dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
205279,8,113.492114,41.350694,河渠子村委会,,150924,0474,150924108201,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205280,8,113.492114,41.350694,田家营村委会,,150924,0474,150924108202,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205281,8,113.492114,41.350694,杨发地村委会,,150924,0474,150924108203,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205282,8,113.492114,41.350694,长胜村委会,,150924,0474,150924108204,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205283,8,113.492114,41.350694,七大顷村委会,,150924,0474,150924108205,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205284,8,113.492114,41.350694,大西坡村委会,,150924,0474,150924108206,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205285,8,113.492114,41.350694,魏家村村委会,,150924,0474,150924108207,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205286,8,113.492114,41.350694,钦宝营村委会,,150924,0474,150924108208,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205287,8,113.492114,41.350694,高家村村委会,,150924,0474,150924108209,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205288,8,113.492114,41.350694,后沟子村委会,,150924,0474,150924108210,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205289,8,113.492114,41.350694,李茂村村委会,,150924,0474,150924108211,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205290,8,113.492114,41.350694,石家村村委会,,150924,0474,150924108212,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205291,8,113.492114,41.350694,三股水村委会,,150924,0474,150924108213,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205292,8,113.492114,41.350694,兴隆堡村委会,,150924,0474,150924108214,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205293,8,113.492114,41.350694,合兴公村委会,,150924,0474,150924108215,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205294,8,113.492114,41.350694,五一村委会,,150924,0474,150924108216,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205295,8,113.492114,41.350694,天城梁村委会,,150924,0474,150924108217,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205296,8,113.492114,41.350694,林古地村委会,,150924,0474,150924108218,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205297,8,113.492114,41.350694,韩家村村委会,,150924,0474,150924108219,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205298,8,113.492114,41.350694,东河村委会,,150924,0474,150924108220,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205299,8,113.492114,41.350694,北胜村委会,,150924,0474,150924108221,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205300,8,113.492114,41.350694,双井子村委会,,150924,0474,150924108222,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205301,8,113.492114,41.350694,老圈子村委会,,150924,0474,150924108223,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205302,8,113.492114,41.350694,西坊子村委会,,150924,0474,150924108224,220,,,,,,,,,2,100,1004,1233,2425,15428,,,
205303,8,113.64205,40.941,木栋村委会,,150924,0474,150924109200,121,,,,,,,,,2,100,1004,1233,2425,15429,,,
205304,8,113.64205,40.941,小河子村委会,,150924,0474,150924109201,220,,,,,,,,,2,100,1004,1233,2425,15429,,,
205305,8,113.64205,40.941,皂火口村委会,,150924,0474,150924109202,122,,,,,,,,,2,100,1004,1233,2425,15429,,,
205306,8,113.64205,40.941,大坡底村委会,,150924,0474,150924109203,220,,,,,,,,,2,100,1004,1233,2425,15429,,,
205307,8,113.64205,40.941,鄂卜坪村委会,,150924,0474,150924109204,220,,,,,,,,,2,100,1004,1233,2425,15429,,,
205308,8,113.64205,40.941,旧营子村委会,,150924,0474,150924109205,220,,,,,,,,,2,100,1004,1233,2425,15429,,,
205309,8,113.64205,40.941,北水泉村委会,,150924,0474,150924109206,220,,,,,,,,,2,100,1004,1233,2425,15429,,,
205310,8,113.64205,40.941,海窝村委会,,150924,0474,150924109207,122,,,,,,,,,2,100,1004,1233,2425,15429,,,
205311,8,113.64205,40.941,头号村委会,,150924,0474,150924109208,220,,,,,,,,,2,100,1004,1233,2425,15429,,,
205312,8,113.64205,40.941,店子村委会,,150924,0474,150924109209,220,,,,,,,,,2,100,1004,1233,2425,15429,,,
205313,8,113.64205,40.941,三十八号村委会,,150924,0474,150924109210,122,,,,,,,,,2,100,1004,1233,2425,15429,,,
205314,8,113.64205,40.941,四十八号村委会,,150924,0474,150924109211,220,,,,,,,,,2,100,1004,1233,2425,15429,,,
205315,8,113.64205,40.941,九十二号村委会,,150924,0474,150924109212,220,,,,,,,,,2,100,1004,1233,2425,15429,,,
205316,8,113.64205,40.941,南库联村委会,,150924,0474,150924109213,220,,,,,,,,,2,100,1004,1233,2425,15429,,,
205317,8,113.589616,40.806531,三瑞里村委会,,150924,0474,150924109214,122,,,,,,,,,2,100,1004,1233,2425,15429,,,
205318,8,113.64205,40.941,庆云村委会,,150924,0474,150924109215,220,,,,,,,,,2,100,1004,1233,2425,15429,,,
205319,8,113.64205,40.941,四十号村委会,,150924,0474,150924109216,122,,,,,,,,,2,100,1004,1233,2425,15429,,,
205320,8,113.64205,40.941,脑包村委会,,150924,0474,150924109217,122,,,,,,,,,2,100,1004,1233,2425,15429,,,
205321,8,113.64205,40.941,十五号村委会,,150924,0474,150924109218,220,,,,,,,,,2,100,1004,1233,2425,15429,,,
205322,8,113.64205,40.941,大五号村委会,,150924,0474,150924109219,220,,,,,,,,,2,100,1004,1233,2425,15429,,,
205323,8,113.64205,40.941,四铺村委会,,150924,0474,150924109220,220,,,,,,,,,2,100,1004,1233,2425,15429,,,
205324,8,113.64205,40.941,乌兰察布综合物流产业园区社区,,150924,0474,150924109400,123,,,,,,,,,2,100,1004,1233,2425,15429,,,
205325,8,113.834173,40.872301,黄土夭居委会,,150924,0474,150924110001,123,,,,,,,,,2,100,1004,1233,2425,15430,,,
205326,8,113.834173,40.872301,石墨矿居委会,,150924,0474,150924110002,123,,,,,,,,,2,100,1004,1233,2425,15430,,,
205327,8,113.944467,40.651871,店子村委会,,150924,0474,150924110200,121,,,,,,,,,2,100,1004,1233,2425,15430,,,
205328,8,113.918742,40.674144,喇嘛营村委会,,150924,0474,150924110201,122,,,,,,,,,2,100,1004,1233,2425,15430,,,
205329,8,113.951271,40.63153,朱家营村委会,,150924,0474,150924110202,220,,,,,,,,,2,100,1004,1233,2425,15430,,,
205330,8,113.834173,40.872301,东营子村委会,,150924,0474,150924110203,220,,,,,,,,,2,100,1004,1233,2425,15430,,,
205331,8,113.834173,40.872301,石夭沟村委会,,150924,0474,150924110204,220,,,,,,,,,2,100,1004,1233,2425,15430,,,
205332,8,113.834173,40.872301,二道梁村委会,,150924,0474,150924110205,112,,,,,,,,,2,100,1004,1233,2425,15430,,,
205333,8,113.885033,40.654224,白家营村委会,,150924,0474,150924110206,122,,,,,,,,,2,100,1004,1233,2425,15430,,,
205334,8,113.930325,40.624986,牙代营村委会,,150924,0474,150924110207,220,,,,,,,,,2,100,1004,1233,2425,15430,,,
205335,8,113.834173,40.872301,卢家营村委会,,150924,0474,150924110208,112,,,,,,,,,2,100,1004,1233,2425,15430,,,
205336,8,113.869314,40.609988,王家营村委会,,150924,0474,150924110209,220,,,,,,,,,2,100,1004,1233,2425,15430,,,
205337,8,113.834173,40.872301,各胡夭村委会,,150924,0474,150924110210,112,,,,,,,,,2,100,1004,1233,2425,15430,,,
205338,8,113.834173,40.872301,三道边村委会,,150924,0474,150924110211,112,,,,,,,,,2,100,1004,1233,2425,15430,,,
205339,8,114.062486,40.659618,古城村委会,,150924,0474,150924110212,112,,,,,,,,,2,100,1004,1233,2425,15430,,,
205340,8,114.014944,40.632467,南湾村委会,,150924,0474,150924110213,112,,,,,,,,,2,100,1004,1233,2425,15430,,,
205341,8,113.996086,40.666974,西湾村委会,,150924,0474,150924110214,220,,,,,,,,,2,100,1004,1233,2425,15430,,,
205342,8,114.009665,40.680825,芦苇沟村委会,,150924,0474,150924110215,112,,,,,,,,,2,100,1004,1233,2425,15430,,,
205343,8,114.025268,40.683635,北沙滩村委会,,150924,0474,150924110216,112,,,,,,,,,2,100,1004,1233,2425,15430,,,
205344,8,113.963105,40.662033,二道营村委会,,150924,0474,150924110217,220,,,,,,,,,2,100,1004,1233,2425,15430,,,
205345,8,113.834173,40.872301,南口村委会,,150924,0474,150924110218,112,,,,,,,,,2,100,1004,1233,2425,15430,,,
205346,8,114.055773,40.56256,旧马屯村委会,,150924,0474,150924110219,112,,,,,,,,,2,100,1004,1233,2425,15430,,,
205347,8,113.78344,41.219875,大库联村委会,,150924,0474,150924209200,210,,,,,,,,,2,100,1004,1233,2425,15431,,,
205348,8,113.778698,41.222606,合少营村委会,,150924,0474,150924209201,220,,,,,,,,,2,100,1004,1233,2425,15431,,,
205349,8,113.778698,41.222606,边家村村委会,,150924,0474,150924209202,220,,,,,,,,,2,100,1004,1233,2425,15431,,,
205350,8,113.778698,41.222606,一堵墙村委会,,150924,0474,150924209203,220,,,,,,,,,2,100,1004,1233,2425,15431,,,
205351,8,113.778698,41.222606,海卜子村委会,,150924,0474,150924209204,220,,,,,,,,,2,100,1004,1233,2425,15431,,,
205352,8,113.778698,41.222606,铁匠沟村委会,,150924,0474,150924209205,220,,,,,,,,,2,100,1004,1233,2425,15431,,,
205353,8,113.778698,41.222606,杨树湾村委会,,150924,0474,150924209206,220,,,,,,,,,2,100,1004,1233,2425,15431,,,
205354,8,113.778698,41.222606,幸福村委会,,150924,0474,150924209207,220,,,,,,,,,2,100,1004,1233,2425,15431,,,
205355,8,113.778698,41.222606,李东良村委会,,150924,0474,150924209208,220,,,,,,,,,2,100,1004,1233,2425,15431,,,
205356,8,113.778698,41.222606,羊场沟村委会,,150924,0474,150924209209,220,,,,,,,,,2,100,1004,1233,2425,15431,,,
205357,8,113.778698,41.222606,西号村委会,,150924,0474,150924209210,220,,,,,,,,,2,100,1004,1233,2425,15431,,,
205358,8,113.778698,41.222606,二道洼村委会,,150924,0474,150924209211,220,,,,,,,,,2,100,1004,1233,2425,15431,,,
205359,8,113.778698,41.222606,五号村委会,,150924,0474,150924209212,220,,,,,,,,,2,100,1004,1233,2425,15431,,,
205360,8,113.778698,41.222606,三海洼村委会,,150924,0474,150924209213,220,,,,,,,,,2,100,1004,1233,2425,15431,,,
205361,8,113.778698,41.222606,大黑沟村委会,,150924,0474,150924209214,220,,,,,,,,,2,100,1004,1233,2425,15431,,,
205362,8,113.778698,41.222606,曹四夭村委会,,150924,0474,150924209215,220,,,,,,,,,2,100,1004,1233,2425,15431,,,
205363,8,113.778698,41.222606,康卜诺村委会,,150924,0474,150924209216,220,,,,,,,,,2,100,1004,1233,2425,15431,,,
205364,8,113.819626,41.031589,黄土村村委会,,150924,0474,150924210200,210,,,,,,,,,2,100,1004,1233,2425,15432,,,
205365,8,113.819626,41.031589,友谊村委会,,150924,0474,150924210201,220,,,,,,,,,2,100,1004,1233,2425,15432,,,
205366,8,113.819626,41.031589,十四苏木村委会,,150924,0474,150924210202,220,,,,,,,,,2,100,1004,1233,2425,15432,,,
205367,8,113.819626,41.031589,西壕欠村委会,,150924,0474,150924210203,220,,,,,,,,,2,100,1004,1233,2425,15432,,,
205368,8,113.819626,41.031589,大五号村委会,,150924,0474,150924210204,220,,,,,,,,,2,100,1004,1233,2425,15432,,,
205369,8,113.819626,41.031589,西三号村委会,,150924,0474,150924210205,220,,,,,,,,,2,100,1004,1233,2425,15432,,,
205370,8,113.819626,41.031589,二号村委会,,150924,0474,150924210206,220,,,,,,,,,2,100,1004,1233,2425,15432,,,
205371,8,113.819626,41.031589,兴胜村委会,,150924,0474,150924210207,220,,,,,,,,,2,100,1004,1233,2425,15432,,,
205372,8,113.819626,41.031589,夭子沟村委会,,150924,0474,150924210208,220,,,,,,,,,2,100,1004,1233,2425,15432,,,
205373,8,113.819626,41.031589,二十七号村委会,,150924,0474,150924210209,220,,,,,,,,,2,100,1004,1233,2425,15432,,,
205374,8,113.819626,41.031589,官六号村委会,,150924,0474,150924210210,220,,,,,,,,,2,100,1004,1233,2425,15432,,,
205375,8,113.819626,41.031589,十六号村委会,,150924,0474,150924210211,220,,,,,,,,,2,100,1004,1233,2425,15432,,,
205376,8,113.819626,41.031589,台基庙村委会,,150924,0474,150924210212,220,,,,,,,,,2,100,1004,1233,2425,15432,,,
205377,8,113.819626,41.031589,乔龙沟村委会,,150924,0474,150924210213,220,,,,,,,,,2,100,1004,1233,2425,15432,,,
205378,8,113.819626,41.031589,大海旺村委会,,150924,0474,150924210214,220,,,,,,,,,2,100,1004,1233,2425,15432,,,
205379,8,113.819626,41.031589,张家村村委会,,150924,0474,150924210215,220,,,,,,,,,2,100,1004,1233,2425,15432,,,
205380,8,113.819626,41.031589,八报梁村委会,,150924,0474,150924210216,220,,,,,,,,,2,100,1004,1233,2425,15432,,,
205381,8,113.819626,41.031589,打拉基庙村委会,,150924,0474,150924210217,220,,,,,,,,,2,100,1004,1233,2425,15432,,,
205382,8,113.819626,41.031589,四十号村委会,,150924,0474,150924210218,220,,,,,,,,,2,100,1004,1233,2425,15432,,,
205383,8,113.819626,41.031589,东七号村委会,,150924,0474,150924210219,220,,,,,,,,,2,100,1004,1233,2425,15432,,,
205384,8,113.819626,41.031589,八号村委会,,150924,0474,150924210220,220,,,,,,,,,2,100,1004,1233,2425,15432,,,
205385,8,113.819626,41.031589,十二号村委会,,150924,0474,150924210221,220,,,,,,,,,2,100,1004,1233,2425,15432,,,
205386,8,113.83013,40.707482,大同夭村委会,,150924,0474,150924211200,210,,,,,,,,,2,100,1004,1233,2425,15433,,,
205387,8,113.98176,40.802572,秦家夭村委会,,150924,0474,150924211201,220,,,,,,,,,2,100,1004,1233,2425,15433,,,
205388,8,113.834173,40.872301,七家营村委会,,150924,0474,150924211202,220,,,,,,,,,2,100,1004,1233,2425,15433,,,
205389,8,113.834173,40.872301,一间夭村委会,,150924,0474,150924211203,220,,,,,,,,,2,100,1004,1233,2425,15433,,,
205390,8,114.01302,40.780327,长胜坝村委会,,150924,0474,150924211204,220,,,,,,,,,2,100,1004,1233,2425,15433,,,
205391,8,113.834173,40.872301,三道沟村委会,,150924,0474,150924211205,220,,,,,,,,,2,100,1004,1233,2425,15433,,,
205392,8,114.02196,40.801036,高庙子村委会,,150924,0474,150924211206,220,,,,,,,,,2,100,1004,1233,2425,15433,,,
205393,8,113.804075,40.705705,小夭子村委会,,150924,0474,150924211207,220,,,,,,,,,2,100,1004,1233,2425,15433,,,
205394,8,113.834173,40.872301,西三道沟村委会,,150924,0474,150924211208,220,,,,,,,,,2,100,1004,1233,2425,15433,,,
205395,8,113.834173,40.872301,滑家夭村委会,,150924,0474,150924211209,220,,,,,,,,,2,100,1004,1233,2425,15433,,,
205396,8,113.778463,40.612262,西沟掌村委会,,150924,0474,150924211210,220,,,,,,,,,2,100,1004,1233,2425,15433,,,
205397,8,113.836616,40.632909,小梁子村委会,,150924,0474,150924211211,220,,,,,,,,,2,100,1004,1233,2425,15433,,,
205398,8,113.89724,40.739359,银子河村委会,,150924,0474,150924211212,220,,,,,,,,,2,100,1004,1233,2425,15433,,,
205399,8,113.834173,40.872301,陶卜夭村委会,,150924,0474,150924211213,220,,,,,,,,,2,100,1004,1233,2425,15433,,,
205400,8,113.824486,40.730398,兴胜庄村委会,,150924,0474,150924211214,220,,,,,,,,,2,100,1004,1233,2425,15433,,,
205401,8,113.65869,41.215329,五股泉村委会,,150924,0474,150924212200,210,,,,,,,,,2,100,1004,1233,2425,15434,,,
205402,8,113.65869,41.215329,白脑包村委会,,150924,0474,150924212201,220,,,,,,,,,2,100,1004,1233,2425,15434,,,
205403,8,113.65869,41.215329,穆家湾村委会,,150924,0474,150924212202,220,,,,,,,,,2,100,1004,1233,2425,15434,,,
205404,8,113.65869,41.215329,壕堑村委会,,150924,0474,150924212203,220,,,,,,,,,2,100,1004,1233,2425,15434,,,
205405,8,113.65869,41.215329,小井子村委会,,150924,0474,150924212204,220,,,,,,,,,2,100,1004,1233,2425,15434,,,
205406,8,113.65869,41.215329,西营子村委会,,150924,0474,150924212205,220,,,,,,,,,2,100,1004,1233,2425,15434,,,
205407,8,113.65869,41.215329,蝠沟村委会,,150924,0474,150924212206,220,,,,,,,,,2,100,1004,1233,2425,15434,,,
205408,8,113.65869,41.215329,薛家洼村委会,,150924,0474,150924212207,220,,,,,,,,,2,100,1004,1233,2425,15434,,,
205409,8,113.65869,41.215329,头号村委会,,150924,0474,150924212208,220,,,,,,,,,2,100,1004,1233,2425,15434,,,
205410,8,113.65869,41.215329,石湾子村委会,,150924,0474,150924212209,220,,,,,,,,,2,100,1004,1233,2425,15434,,,
205411,8,113.65869,41.215329,宏图湾村委会,,150924,0474,150924212210,220,,,,,,,,,2,100,1004,1233,2425,15434,,,
205412,8,113.65869,41.215329,官子店村委会,,150924,0474,150924212211,220,,,,,,,,,2,100,1004,1233,2425,15434,,,
205413,8,112.503971,40.531555,青林社区,,150925,0474,150925103001,121,,,,,,,,,2,100,1004,1233,2426,15435,,,
205414,8,112.503971,40.531555,光明社区,,150925,0474,150925103002,121,,,,,,,,,2,100,1004,1233,2426,15435,,,
205415,8,112.503971,40.531555,茉莉河社区,,150925,0474,150925103003,121,,,,,,,,,2,100,1004,1233,2426,15435,,,
205416,8,112.504308,40.535488,参合路社区,,150925,0474,150925103004,121,,,,,,,,,2,100,1004,1233,2426,15435,,,
205417,8,112.503971,40.531555,新华社区,,150925,0474,150925103005,121,,,,,,,,,2,100,1004,1233,2426,15435,,,
205418,8,112.503971,40.531555,庆阳社区,,150925,0474,150925103006,121,,,,,,,,,2,100,1004,1233,2426,15435,,,
205419,8,112.503971,40.531555,宣德社区,,150925,0474,150925103007,121,,,,,,,,,2,100,1004,1233,2426,15435,,,
205420,8,112.503971,40.531555,酒源社区,,150925,0474,150925103008,121,,,,,,,,,2,100,1004,1233,2426,15435,,,
205421,8,112.513,40.527401,怡海社区,,150925,0474,150925103009,121,,,,,,,,,2,100,1004,1233,2426,15435,,,
205422,8,112.503971,40.531555,宁远社区,,150925,0474,150925103010,121,,,,,,,,,2,100,1004,1233,2426,15435,,,
205423,8,112.503971,40.531555,旧堂社区,,150925,0474,150925103011,122,,,,,,,,,2,100,1004,1233,2426,15435,,,
205424,8,112.503971,40.531555,和景社区,,150925,0474,150925103012,121,,,,,,,,,2,100,1004,1233,2426,15435,,,
205425,8,112.497608,40.523253,海城村委会,,150925,0474,150925103200,122,,,,,,,,,2,100,1004,1233,2426,15435,,,
205426,8,112.512559,40.530423,三营村委会,,150925,0474,150925103202,122,,,,,,,,,2,100,1004,1233,2426,15435,,,
205427,8,112.409817,40.443939,马坊滩村委会,,150925,0474,150925103211,220,,,,,,,,,2,100,1004,1233,2426,15435,,,
205428,8,112.541375,40.54222,鞍子山村委会,,150925,0474,150925103212,220,,,,,,,,,2,100,1004,1233,2426,15435,,,
205429,8,112.472001,40.520139,西厢村委会,,150925,0474,150925103213,220,,,,,,,,,2,100,1004,1233,2426,15435,,,
205430,8,112.439583,40.475532,弓沟沿村委会,,150925,0474,150925103214,220,,,,,,,,,2,100,1004,1233,2426,15435,,,
205431,8,112.473747,40.575809,杏树贝村委会,,150925,0474,150925103215,220,,,,,,,,,2,100,1004,1233,2426,15435,,,
205432,8,112.485242,40.499536,井沟村委会,,150925,0474,150925103216,220,,,,,,,,,2,100,1004,1233,2426,15435,,,
205433,8,112.451446,40.564101,九股泉村委会,,150925,0474,150925103217,220,,,,,,,,,2,100,1004,1233,2426,15435,,,
205434,8,112.403127,40.535377,小召村委会,,150925,0474,150925103218,220,,,,,,,,,2,100,1004,1233,2426,15435,,,
205435,8,112.511285,40.578571,圪臭沟村委会,,150925,0474,150925103219,220,,,,,,,,,2,100,1004,1233,2426,15435,,,
205436,8,112.503971,40.531555,白艮厂汗村委会,,150925,0474,150925103220,220,,,,,,,,,2,100,1004,1233,2426,15435,,,
205437,8,112.461564,40.517528,厢黄地村委会,,150925,0474,150925103222,122,,,,,,,,,2,100,1004,1233,2426,15435,,,
205438,8,112.5202,40.451219,南房子村委会,,150925,0474,150925104200,220,,,,,,,,,2,100,1004,1233,2426,15436,,,
205439,8,112.5202,40.451219,毫欠村委会,,150925,0474,150925104201,220,,,,,,,,,2,100,1004,1233,2426,15436,,,
205440,8,112.487681,40.438752,马莲滩村委会,,150925,0474,150925104202,220,,,,,,,,,2,100,1004,1233,2426,15436,,,
205441,8,112.5202,40.451219,大圪塄村委会,,150925,0474,150925104203,220,,,,,,,,,2,100,1004,1233,2426,15436,,,
205442,8,112.5202,40.451219,和胜庄村委会,,150925,0474,150925104204,121,,,,,,,,,2,100,1004,1233,2426,15436,,,
205443,8,112.5202,40.451219,六苏木村委会,,150925,0474,150925104205,220,,,,,,,,,2,100,1004,1233,2426,15436,,,
205444,8,112.5202,40.451219,八苏木村委会,,150925,0474,150925104206,220,,,,,,,,,2,100,1004,1233,2426,15436,,,
205445,8,112.5202,40.451219,四道咀村委会,,150925,0474,150925104207,220,,,,,,,,,2,100,1004,1233,2426,15436,,,
205446,8,112.5202,40.451219,泉子沟村委会,,150925,0474,150925104208,220,,,,,,,,,2,100,1004,1233,2426,15436,,,
205447,8,112.5202,40.451219,刘家夭村委会,,150925,0474,150925104209,220,,,,,,,,,2,100,1004,1233,2426,15436,,,
205448,8,112.5202,40.451219,五犋夭村委会,,150925,0474,150925104210,220,,,,,,,,,2,100,1004,1233,2426,15436,,,
205449,8,112.5202,40.451219,厂圪洞村委会,,150925,0474,150925104211,220,,,,,,,,,2,100,1004,1233,2426,15436,,,
205450,8,112.5202,40.451219,九犋牛沟村委会,,150925,0474,150925104212,220,,,,,,,,,2,100,1004,1233,2426,15436,,,
205451,8,112.5202,40.451219,红旗马场村委会,,150925,0474,150925104213,220,,,,,,,,,2,100,1004,1233,2426,15436,,,
205452,8,112.5202,40.451219,贺洲湾村委会,,150925,0474,150925104214,220,,,,,,,,,2,100,1004,1233,2426,15436,,,
205453,8,112.5202,40.451219,双古城村委会,,150925,0474,150925104215,220,,,,,,,,,2,100,1004,1233,2426,15436,,,
205454,8,112.5202,40.451219,小夭沟村委会,,150925,0474,150925104216,220,,,,,,,,,2,100,1004,1233,2426,15436,,,
205455,8,112.5202,40.451219,官牛犋村委会,,150925,0474,150925104217,220,,,,,,,,,2,100,1004,1233,2426,15436,,,
205456,8,112.5202,40.451219,将军梁村委会,,150925,0474,150925104218,220,,,,,,,,,2,100,1004,1233,2426,15436,,,
205457,8,112.5202,40.451219,三道沟村委会,,150925,0474,150925104219,220,,,,,,,,,2,100,1004,1233,2426,15436,,,
205458,8,112.5202,40.451219,拉贵沟村委会,,150925,0474,150925104220,220,,,,,,,,,2,100,1004,1233,2426,15436,,,
205459,8,112.5202,40.451219,庙卜子村委会,,150925,0474,150925104221,220,,,,,,,,,2,100,1004,1233,2426,15436,,,
205460,8,112.780139,40.624881,金星村委会,,150925,0474,150925105200,220,,,,,,,,,2,100,1004,1233,2426,15437,,,
205461,8,112.780139,40.624881,胜利村委会,,150925,0474,150925105201,220,,,,,,,,,2,100,1004,1233,2426,15437,,,
205462,8,112.780139,40.624881,前益村委会,,150925,0474,150925105202,220,,,,,,,,,2,100,1004,1233,2426,15437,,,
205463,8,112.780139,40.624881,东胜村委会,,150925,0474,150925105203,220,,,,,,,,,2,100,1004,1233,2426,15437,,,
205464,8,112.780139,40.624881,三胜村委会,,150925,0474,150925105204,220,,,,,,,,,2,100,1004,1233,2426,15437,,,
205465,8,112.780139,40.624881,三合村委会,,150925,0474,150925105205,220,,,,,,,,,2,100,1004,1233,2426,15437,,,
205466,8,112.780139,40.624881,陈永村委会,,150925,0474,150925105206,220,,,,,,,,,2,100,1004,1233,2426,15437,,,
205467,8,112.780139,40.624881,陈合村委会,,150925,0474,150925105207,220,,,,,,,,,2,100,1004,1233,2426,15437,,,
205468,8,112.780139,40.624881,陈胜村委会,,150925,0474,150925105208,220,,,,,,,,,2,100,1004,1233,2426,15437,,,
205469,8,112.780139,40.624881,庆丰村委会,,150925,0474,150925105209,220,,,,,,,,,2,100,1004,1233,2426,15437,,,
205470,8,112.780139,40.624881,麦胜村委会,,150925,0474,150925105210,121,,,,,,,,,2,100,1004,1233,2426,15437,,,
205471,8,112.780139,40.624881,苜花村委会,,150925,0474,150925105211,220,,,,,,,,,2,100,1004,1233,2426,15437,,,
205472,8,112.780139,40.624881,苜胜村委会,,150925,0474,150925105212,220,,,,,,,,,2,100,1004,1233,2426,15437,,,
205473,8,112.263205,40.456163,花家夭村委会,,150925,0474,150925106200,220,,,,,,,,,2,100,1004,1233,2426,15438,,,
205474,8,112.263205,40.456163,板城村委会,,150925,0474,150925106201,220,,,,,,,,,2,100,1004,1233,2426,15438,,,
205475,8,112.263205,40.456163,北棚村委会,,150925,0474,150925106202,220,,,,,,,,,2,100,1004,1233,2426,15438,,,
205476,8,112.263205,40.456163,兰麻夭村委会,,150925,0474,150925106203,220,,,,,,,,,2,100,1004,1233,2426,15438,,,
205477,8,112.263205,40.456163,石咀村委会,,150925,0474,150925106204,220,,,,,,,,,2,100,1004,1233,2426,15438,,,
205478,8,112.263205,40.456163,缸房夭村委会,,150925,0474,150925106205,220,,,,,,,,,2,100,1004,1233,2426,15438,,,
205479,8,112.263205,40.456163,永兴村委会,,150925,0474,150925106206,121,,,,,,,,,2,100,1004,1233,2426,15438,,,
205480,8,112.263205,40.456163,水泉村委会,,150925,0474,150925106207,220,,,,,,,,,2,100,1004,1233,2426,15438,,,
205481,8,112.263205,40.456163,多纳苏村委会,,150925,0474,150925106208,220,,,,,,,,,2,100,1004,1233,2426,15438,,,
205482,8,112.263205,40.456163,三庆村委会,,150925,0474,150925106209,220,,,,,,,,,2,100,1004,1233,2426,15438,,,
205483,8,112.263205,40.456163,韩家棚村委会,,150925,0474,150925106210,220,,,,,,,,,2,100,1004,1233,2426,15438,,,
205484,8,112.18998,40.706661,中沟村委会,,150925,0474,150925107200,220,,,,,,,,,2,100,1004,1233,2426,15439,,,
205485,8,112.18998,40.706661,太平寨村委会,,150925,0474,150925107201,220,,,,,,,,,2,100,1004,1233,2426,15439,,,
205486,8,112.18998,40.706661,前德胜村委会,,150925,0474,150925107202,220,,,,,,,,,2,100,1004,1233,2426,15439,,,
205487,8,112.18998,40.706661,崞县夭村委会,,150925,0474,150925107203,121,,,,,,,,,2,100,1004,1233,2426,15439,,,
205488,8,112.18998,40.706661,盂县夭村委会,,150925,0474,150925107204,220,,,,,,,,,2,100,1004,1233,2426,15439,,,
205489,8,112.18998,40.706661,豆腐房村委会,,150925,0474,150925107205,220,,,,,,,,,2,100,1004,1233,2426,15439,,,
205490,8,112.18998,40.706661,岱洲夭村委会,,150925,0474,150925107206,220,,,,,,,,,2,100,1004,1233,2426,15439,,,
205491,8,112.18998,40.706661,程家营村委会,,150925,0474,150925107207,220,,,,,,,,,2,100,1004,1233,2426,15439,,,
205492,8,112.18998,40.706661,大元山村委会,,150925,0474,150925107208,220,,,,,,,,,2,100,1004,1233,2426,15439,,,
205493,8,112.18998,40.706661,大兴夭村委会,,150925,0474,150925107209,220,,,,,,,,,2,100,1004,1233,2426,15439,,,
205494,8,112.18998,40.706661,东沟门村委会,,150925,0474,150925107210,220,,,,,,,,,2,100,1004,1233,2426,15439,,,
205495,8,112.18998,40.706661,高兰家夭村委会,,150925,0474,150925107211,220,,,,,,,,,2,100,1004,1233,2426,15439,,,
