dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
243043,8,131.811348,46.780897,百兴社区居民委员会,,230522,0469,230522100004,122,,,,,,,,,2,100,1007,1264,2680,19140,243043,,
243044,8,131.8074,46.779686,康乐社区居民委员会,,230522,0469,230522100005,122,,,,,,,,,2,100,1007,1264,2680,19140,243044,,
243045,8,131.805436,46.777433,富强社区居民委员会,,230522,0469,230522100006,122,,,,,,,,,2,100,1007,1264,2680,19140,243045,,
243046,8,131.811348,46.780897,学府社区居民委员会,,230522,0469,230522100008,122,,,,,,,,,2,100,1007,1264,2680,19140,243046,,
243047,8,131.604069,46.731781,兴隆村委会,,230522,0469,230522101200,121,,,,,,,,,2,100,1007,1264,2680,19141,243047,,
243048,8,131.604069,46.731781,爱林村委会,,230522,0469,230522101201,220,,,,,,,,,2,100,1007,1264,2680,19141,243048,,
243049,8,131.604069,46.731781,利华村委会,,230522,0469,230522101202,220,,,,,,,,,2,100,1007,1264,2680,19141,243049,,
243050,8,131.604069,46.731781,邹集村委会,,230522,0469,230522101203,220,,,,,,,,,2,100,1007,1264,2680,19141,243050,,
243051,8,131.604069,46.731781,和发村委会,,230522,0469,230522101204,220,,,,,,,,,2,100,1007,1264,2680,19141,243051,,
243052,8,131.604069,46.731781,猴石村委会,,230522,0469,230522101205,220,,,,,,,,,2,100,1007,1264,2680,19141,243052,,
243053,8,131.604069,46.731781,青年庄村委会,,230522,0469,230522101206,220,,,,,,,,,2,100,1007,1264,2680,19141,243053,,
243054,8,131.604069,46.731781,平安村委会,,230522,0469,230522101207,220,,,,,,,,,2,100,1007,1264,2680,19141,243054,,
243055,8,131.604069,46.731781,四马架村委会,,230522,0469,230522101208,220,,,,,,,,,2,100,1007,1264,2680,19141,243055,,
243056,8,131.593209,46.537674,龙山村委会,,230522,0469,230522102200,121,,,,,,,,,2,100,1007,1264,2680,19142,243056,,
243057,8,131.593209,46.537674,北峰村委会,,230522,0469,230522102201,220,,,,,,,,,2,100,1007,1264,2680,19142,243057,,
243058,8,131.78897,46.70716,凤岗村委会,,230522,0469,230522103200,121,,,,,,,,,2,100,1007,1264,2680,19143,243058,,
243059,8,131.78897,46.70716,集富村委会,,230522,0469,230522103201,220,,,,,,,,,2,100,1007,1264,2680,19143,243059,,
243060,8,131.78897,46.70716,六合村委会,,230522,0469,230522103202,220,,,,,,,,,2,100,1007,1264,2680,19143,243060,,
243061,8,131.78897,46.70716,友利村委会,,230522,0469,230522103203,220,,,,,,,,,2,100,1007,1264,2680,19143,243061,,
243062,8,131.78897,46.70716,兴隆山村委会,,230522,0469,230522103204,220,,,,,,,,,2,100,1007,1264,2680,19143,243062,,
243063,8,131.78897,46.70716,马家街村委会,,230522,0469,230522103205,220,,,,,,,,,2,100,1007,1264,2680,19143,243063,,
243064,8,131.78897,46.70716,幸福村委会,,230522,0469,230522103206,220,,,,,,,,,2,100,1007,1264,2680,19143,243064,,
243065,8,131.660632,46.760644,兴盛村委会,,230522,0469,230522200200,210,,,,,,,,,2,100,1007,1264,2680,19144,243065,,
243066,8,131.660632,46.760644,东胜村委会,,230522,0469,230522200201,220,,,,,,,,,2,100,1007,1264,2680,19144,243066,,
243067,8,131.660632,46.760644,宏伟村委会,,230522,0469,230522200202,220,,,,,,,,,2,100,1007,1264,2680,19144,243067,,
243068,8,131.660632,46.760644,宏坤村委会,,230522,0469,230522200203,220,,,,,,,,,2,100,1007,1264,2680,19144,243068,,
243069,8,131.660632,46.760644,农民村委会,,230522,0469,230522200204,220,,,,,,,,,2,100,1007,1264,2680,19144,243069,,
243070,8,131.660632,46.760644,丰源村委会,,230522,0469,230522200205,220,,,,,,,,,2,100,1007,1264,2680,19144,243070,,
243071,8,131.660632,46.760644,向阳村委会,,230522,0469,230522200206,220,,,,,,,,,2,100,1007,1264,2680,19144,243071,,
243072,8,131.936259,46.785025,东建村委会,,230522,0469,230522201200,210,,,,,,,,,2,100,1007,1264,2680,19145,243072,,
243073,8,131.936259,46.785025,发家村委会,,230522,0469,230522201201,220,,,,,,,,,2,100,1007,1264,2680,19145,243073,,
243074,8,131.936259,46.785025,永林村委会,,230522,0469,230522201202,220,,,,,,,,,2,100,1007,1264,2680,19145,243074,,
243075,8,131.936259,46.785025,兴旺村委会,,230522,0469,230522201203,220,,,,,,,,,2,100,1007,1264,2680,19145,243075,,
243076,8,131.936259,46.785025,兴发村委会,,230522,0469,230522201204,220,,,,,,,,,2,100,1007,1264,2680,19145,243076,,
243077,8,131.936259,46.785025,富强村委会,,230522,0469,230522201205,220,,,,,,,,,2,100,1007,1264,2680,19145,243077,,
243078,8,131.936259,46.785025,青年村委会,,230522,0469,230522201206,220,,,,,,,,,2,100,1007,1264,2680,19145,243078,,
243079,8,131.936259,46.785025,靠乡村委会,,230522,0469,230522201207,220,,,,,,,,,2,100,1007,1264,2680,19145,243079,,
243080,8,131.936259,46.785025,年丰村委会,,230522,0469,230522201208,220,,,,,,,,,2,100,1007,1264,2680,19145,243080,,
243081,8,131.936259,46.785025,二站村委会,,230522,0469,230522201209,220,,,,,,,,,2,100,1007,1264,2680,19145,243081,,
243082,8,131.878076,46.736346,庆丰村委会,,230522,0469,230522202200,210,,,,,,,,,2,100,1007,1264,2680,19146,243082,,
243083,8,131.878076,46.736346,康家店村委会,,230522,0469,230522202201,220,,,,,,,,,2,100,1007,1264,2680,19146,243083,,
243084,8,131.878076,46.736346,新欣村委会,,230522,0469,230522202202,220,,,,,,,,,2,100,1007,1264,2680,19146,243084,,
243085,8,131.878076,46.736346,富裕村委会,,230522,0469,230522202203,220,,,,,,,,,2,100,1007,1264,2680,19146,243085,,
243086,8,131.878076,46.736346,永兴村委会,,230522,0469,230522202204,220,,,,,,,,,2,100,1007,1264,2680,19146,243086,,
243087,8,131.878076,46.736346,胜利村委会,,230522,0469,230522202205,220,,,,,,,,,2,100,1007,1264,2680,19146,243087,,
243088,8,131.754495,46.80501,建设村委会,,230522,0469,230522203200,210,,,,,,,,,2,100,1007,1264,2680,19147,243088,,
243089,8,131.754495,46.80501,北新发村委会,,230522,0469,230522203201,220,,,,,,,,,2,100,1007,1264,2680,19147,243089,,
243090,8,131.754495,46.80501,兴华村委会,,230522,0469,230522203202,220,,,,,,,,,2,100,1007,1264,2680,19147,243090,,
243091,8,131.754495,46.80501,中心村委会,,230522,0469,230522203203,220,,,,,,,,,2,100,1007,1264,2680,19147,243091,,
243092,8,131.754495,46.80501,富民村委会,,230522,0469,230522203204,220,,,,,,,,,2,100,1007,1264,2680,19147,243092,,
243093,8,131.754495,46.80501,富源村委会,,230522,0469,230522203205,220,,,,,,,,,2,100,1007,1264,2680,19147,243093,,
243094,8,131.754495,46.80501,福前村委会,,230522,0469,230522203206,220,,,,,,,,,2,100,1007,1264,2680,19147,243094,,
243095,8,131.99787,46.922387,友邻村委会,,230522,0469,230522204200,210,,,,,,,,,2,100,1007,1264,2680,19148,243095,,
243096,8,131.99787,46.922387,东明村委会,,230522,0469,230522204201,220,,,,,,,,,2,100,1007,1264,2680,19148,243096,,
243097,8,131.99787,46.922387,东兴村委会,,230522,0469,230522204202,220,,,,,,,,,2,100,1007,1264,2680,19148,243097,,
243098,8,131.99787,46.922387,瓦盆窑村委会,,230522,0469,230522204203,220,,,,,,,,,2,100,1007,1264,2680,19148,243098,,
243099,8,131.99787,46.922387,西北屯村委会,,230522,0469,230522204204,220,,,,,,,,,2,100,1007,1264,2680,19148,243099,,
243100,8,131.99787,46.922387,北良村委会,,230522,0469,230522204205,220,,,,,,,,,2,100,1007,1264,2680,19148,243100,,
243101,8,132.114947,46.79489,新镇村委会,,230522,0469,230522205200,210,,,,,,,,,2,100,1007,1264,2680,19149,243101,,
243102,8,132.114947,46.79489,双林村委会,,230522,0469,230522205201,220,,,,,,,,,2,100,1007,1264,2680,19149,243102,,
243103,8,132.114947,46.79489,新发村委会,,230522,0469,230522205202,220,,,,,,,,,2,100,1007,1264,2680,19149,243103,,
243104,8,132.114947,46.79489,东邻村委会,,230522,0469,230522205203,220,,,,,,,,,2,100,1007,1264,2680,19149,243104,,
243105,8,132.114947,46.79489,西邻村委会,,230522,0469,230522205204,220,,,,,,,,,2,100,1007,1264,2680,19149,243105,,
243106,8,132.114947,46.79489,长林村委会,,230522,0469,230522205205,220,,,,,,,,,2,100,1007,1264,2680,19149,243106,,
243107,8,132.114947,46.79489,新建村委会,,230522,0469,230522205206,220,,,,,,,,,2,100,1007,1264,2680,19149,243107,,
243108,8,131.88886,46.661572,套河村委会,,230522,0469,230522206201,210,,,,,,,,,2,100,1007,1264,2680,19150,243108,,
243109,8,131.88886,46.661572,凤林村委会,,230522,0469,230522206202,220,,,,,,,,,2,100,1007,1264,2680,19150,243109,,
243110,8,131.88886,46.661572,大成富村委会,,230522,0469,230522206203,220,,,,,,,,,2,100,1007,1264,2680,19150,243110,,
243111,8,131.88886,46.661572,老菜营村委会,,230522,0469,230522206204,220,,,,,,,,,2,100,1007,1264,2680,19150,243111,,
243112,8,131.88886,46.661572,小成富村委会,,230522,0469,230522206205,220,,,,,,,,,2,100,1007,1264,2680,19150,243112,,
243113,8,131.88886,46.661572,对面城村委会,,230522,0469,230522206206,220,,,,,,,,,2,100,1007,1264,2680,19150,243113,,
243114,8,131.157194,46.642332,红兴隆管理局局直虚拟生活区,,230502,0469,230522501598,123,,,,,,,,,2,100,1007,1264,2680,19151,243114,,
243115,8,131.810847,46.781493,友谊场直社区,,230522,0469,230522502401,123,,,,,,,,,2,100,1007,1264,2680,19152,243115,,
243116,8,131.808064,46.767299,友谊农场第一管理区,,230522,0469,230522502501,220,,,,,,,,,2,100,1007,1264,2680,19152,243116,,
243117,8,131.808064,46.767299,友谊农场第二管理区,,230522,0469,230522502502,220,,,,,,,,,2,100,1007,1264,2680,19152,243117,,
243118,8,131.808064,46.767299,友谊农场第三管理区,,230522,0469,230522502503,220,,,,,,,,,2,100,1007,1264,2680,19152,243118,,
243119,8,131.946231,46.821993,友谊农场第四管理区,,230522,0469,230522502504,220,,,,,,,,,2,100,1007,1264,2680,19152,243119,,
243120,8,131.808064,46.767299,友谊农场第五管理区,,230522,0469,230522502505,220,,,,,,,,,2,100,1007,1264,2680,19152,243120,,
243121,8,131.867792,46.647191,友谊农场第六管理区,,230522,0469,230522502506,220,,,,,,,,,2,100,1007,1264,2680,19152,243121,,
243122,8,131.748733,46.691853,友谊农场第七管理区,,230522,0469,230522502507,220,,,,,,,,,2,100,1007,1264,2680,19152,243122,,
243123,8,131.808064,46.767299,友谊农场第八管理区,,230522,0469,230522502508,220,,,,,,,,,2,100,1007,1264,2680,19152,243123,,
243124,8,131.961026,46.927257,友谊农场第九管理区,,230522,0469,230522502509,220,,,,,,,,,2,100,1007,1264,2680,19152,243124,,
243125,8,131.808064,46.767299,友谊农场第十管理区,,230522,0469,230522502510,220,,,,,,,,,2,100,1007,1264,2680,19152,243125,,
243126,8,131.808064,46.767299,友谊农场第十一管理区,,230522,0469,230522502511,220,,,,,,,,,2,100,1007,1264,2680,19152,243126,,
243127,8,131.808064,46.767299,友谊农场林业管理区,,230522,0469,230522502512,220,,,,,,,,,2,100,1007,1264,2680,19152,243127,,
243128,8,132.22033,46.325913,东关社区,,230523,0469,230523100001,122,,,,,,,,,2,100,1007,1264,2681,19153,243128,,
243129,8,132.199226,46.337045,建设社区,,230523,0469,230523100002,121,,,,,,,,,2,100,1007,1264,2681,19153,243129,,
243130,8,132.200759,46.324199,真理社区,,230523,0469,230523100003,121,,,,,,,,,2,100,1007,1264,2681,19153,243130,,
243131,8,132.216412,46.332812,幸福社区,,230523,0469,230523100004,122,,,,,,,,,2,100,1007,1264,2681,19153,243131,,
243132,8,132.214889,46.329181,双胜社区,,230523,0469,230523100005,121,,,,,,,,,2,100,1007,1264,2681,19153,243132,,
243133,8,132.189178,46.328708,解放社区,,230523,0469,230523100006,121,,,,,,,,,2,100,1007,1264,2681,19153,243133,,
243134,8,132.204849,46.335673,和平社区,,230523,0469,230523100007,121,,,,,,,,,2,100,1007,1264,2681,19153,243134,,
243135,8,132.210952,46.322334,亨利社区,,230523,0469,230523100008,121,,,,,,,,,2,100,1007,1264,2681,19153,243135,,
243136,8,132.198409,46.323165,煤电社区,,230523,0469,230523100009,220,,,,,,,,,2,100,1007,1264,2681,19153,243136,,
243137,8,132.198409,46.323165,岚峰社区,,230523,0469,230523100110,220,,,,,,,,,2,100,1007,1264,2681,19153,243137,,
243138,8,132.198409,46.323165,清河社区,,230523,0469,230523100111,220,,,,,,,,,2,100,1007,1264,2681,19153,243138,,
243139,8,132.198409,46.323165,建设村委会,,230523,0469,230523100201,122,,,,,,,,,2,100,1007,1264,2681,19153,243139,,
243140,8,132.198409,46.323165,和平村委会,,230523,0469,230523100202,122,,,,,,,,,2,100,1007,1264,2681,19153,243140,,
243141,8,132.198409,46.323165,真理村委会,,230523,0469,230523100203,121,,,,,,,,,2,100,1007,1264,2681,19153,243141,,
243142,8,132.198409,46.323165,双胜村委会,,230523,0469,230523100204,122,,,,,,,,,2,100,1007,1264,2681,19153,243142,,
243143,8,132.198409,46.323165,东关村委会,,230523,0469,230523100205,122,,,,,,,,,2,100,1007,1264,2681,19153,243143,,
243144,8,132.198409,46.323165,南元村委会,,230523,0469,230523100206,122,,,,,,,,,2,100,1007,1264,2681,19153,243144,,
243145,8,132.198409,46.323165,亨利村委会,,230523,0469,230523100207,122,,,,,,,,,2,100,1007,1264,2681,19153,243145,,
243146,8,132.198409,46.323165,解放村委会,,230523,0469,230523100208,122,,,,,,,,,2,100,1007,1264,2681,19153,243146,,
243147,8,132.198409,46.323165,十八里村委会,,230523,0469,230523100209,220,,,,,,,,,2,100,1007,1264,2681,19153,243147,,
243148,8,132.198409,46.323165,十二里村委会,,230523,0469,230523100210,220,,,,,,,,,2,100,1007,1264,2681,19153,243148,,
243149,8,132.198409,46.323165,连丰村委会,,230523,0469,230523100211,220,,,,,,,,,2,100,1007,1264,2681,19153,243149,,
243150,8,132.198409,46.323165,庆兰村委会,,230523,0469,230523100212,220,,,,,,,,,2,100,1007,1264,2681,19153,243150,,
243151,8,132.198409,46.323165,红新村委会,,230523,0469,230523100213,220,,,,,,,,,2,100,1007,1264,2681,19153,243151,,
243152,8,132.198409,46.323165,庄园村委会,,230523,0469,230523100214,220,,,,,,,,,2,100,1007,1264,2681,19153,243152,,
243153,8,132.198409,46.323165,郝家村委会,,230523,0469,230523100215,220,,,,,,,,,2,100,1007,1264,2681,19153,243153,,
243154,8,132.198409,46.323165,报国村委会,,230523,0469,230523100216,220,,,,,,,,,2,100,1007,1264,2681,19153,243154,,
243155,8,132.198409,46.323165,双泉村委会,,230523,0469,230523100217,220,,,,,,,,,2,100,1007,1264,2681,19153,243155,,
243156,8,132.198409,46.323165,高家村委会,,230523,0469,230523100218,220,,,,,,,,,2,100,1007,1264,2681,19153,243156,,
243157,8,132.198409,46.323165,四新村委会,,230523,0469,230523100219,220,,,,,,,,,2,100,1007,1264,2681,19153,243157,,
243158,8,132.198409,46.323165,靠山村委会,,230523,0469,230523100220,220,,,,,,,,,2,100,1007,1264,2681,19153,243158,,
243159,8,132.198409,46.323165,北关村委会,,230523,0469,230523100221,220,,,,,,,,,2,100,1007,1264,2681,19153,243159,,
243160,8,132.198409,46.323165,永宁村委会,,230523,0469,230523100222,220,,,,,,,,,2,100,1007,1264,2681,19153,243160,,
243161,8,131.763813,46.566072,第一居委会,,230523,0469,230523101001,121,,,,,,,,,2,100,1007,1264,2681,19154,243161,,
243162,8,131.763813,46.566072,向华村委会,,230523,0469,230523101201,122,,,,,,,,,2,100,1007,1264,2681,19154,243162,,
243163,8,131.763813,46.566072,中红村委会,,230523,0469,230523101202,122,,,,,,,,,2,100,1007,1264,2681,19154,243163,,
243164,8,131.763813,46.566072,红峰村委会,,230523,0469,230523101203,112,,,,,,,,,2,100,1007,1264,2681,19154,243164,,
243165,8,131.763813,46.566072,平安村委会,,230523,0469,230523101204,220,,,,,,,,,2,100,1007,1264,2681,19154,243165,,
243166,8,131.763813,46.566072,解放村委会,,230523,0469,230523101205,220,,,,,,,,,2,100,1007,1264,2681,19154,243166,,
243167,8,131.763813,46.566072,兴华村委会,,230523,0469,230523101206,220,,,,,,,,,2,100,1007,1264,2681,19154,243167,,
243168,8,131.763813,46.566072,永发村委会,,230523,0469,230523101207,220,,,,,,,,,2,100,1007,1264,2681,19154,243168,,
243169,8,131.763813,46.566072,永胜村委会,,230523,0469,230523101208,220,,,,,,,,,2,100,1007,1264,2681,19154,243169,,
243170,8,131.763813,46.566072,永兴村委会,,230523,0469,230523101209,220,,,,,,,,,2,100,1007,1264,2681,19154,243170,,
243171,8,131.763813,46.566072,德兴村委会,,230523,0469,230523101210,220,,,,,,,,,2,100,1007,1264,2681,19154,243171,,
243172,8,131.763813,46.566072,新发村委会,,230523,0469,230523101211,220,,,,,,,,,2,100,1007,1264,2681,19154,243172,,
243173,8,131.763813,46.566072,金沙岗村委会,,230523,0469,230523101212,220,,,,,,,,,2,100,1007,1264,2681,19154,243173,,
243174,8,131.763813,46.566072,兰凤村委会,,230523,0469,230523101213,220,,,,,,,,,2,100,1007,1264,2681,19154,243174,,
243175,8,131.763813,46.566072,新民村委会,,230523,0469,230523101214,220,,,,,,,,,2,100,1007,1264,2681,19154,243175,,
243176,8,131.763813,46.566072,民主村委会,,230523,0469,230523101215,220,,,,,,,,,2,100,1007,1264,2681,19154,243176,,
243177,8,131.763813,46.566072,义合村委会,,230523,0469,230523101216,220,,,,,,,,,2,100,1007,1264,2681,19154,243177,,
243178,8,131.763813,46.566072,金沙河村委会,,230523,0469,230523101217,220,,,,,,,,,2,100,1007,1264,2681,19154,243178,,
243179,8,131.763813,46.566072,永安村委会,,230523,0469,230523101218,220,,,,,,,,,2,100,1007,1264,2681,19154,243179,,
243180,8,131.763813,46.566072,永泉村委会,,230523,0469,230523101219,220,,,,,,,,,2,100,1007,1264,2681,19154,243180,,
243181,8,131.763813,46.566072,三合村委会,,230523,0469,230523101220,220,,,,,,,,,2,100,1007,1264,2681,19154,243181,,
243182,8,131.763813,46.566072,福兴村委会,,230523,0469,230523101221,220,,,,,,,,,2,100,1007,1264,2681,19154,243182,,
243183,8,131.763813,46.566072,双北村委会,,230523,0469,230523101222,220,,,,,,,,,2,100,1007,1264,2681,19154,243183,,
243184,8,131.763813,46.566072,巨宝村委会,,230523,0469,230523101223,220,,,,,,,,,2,100,1007,1264,2681,19154,243184,,
243185,8,131.763813,46.566072,凉水村委会,,230523,0469,230523101224,220,,,,,,,,,2,100,1007,1264,2681,19154,243185,,
243186,8,131.763813,46.566072,胜利村委会,,230523,0469,230523101225,220,,,,,,,,,2,100,1007,1264,2681,19154,243186,,
243187,8,131.763813,46.566072,新丰村委会,,230523,0469,230523101226,220,,,,,,,,,2,100,1007,1264,2681,19154,243187,,
243188,8,131.763813,46.566072,东太村委会,,230523,0469,230523101227,220,,,,,,,,,2,100,1007,1264,2681,19154,243188,,
243189,8,131.763813,46.566072,西太村委会,,230523,0469,230523101228,220,,,,,,,,,2,100,1007,1264,2681,19154,243189,,
243190,8,131.763813,46.566072,胜利林场生活区,,230523,0469,230523101500,220,,,,,,,,,2,100,1007,1264,2681,19154,243190,,
243191,8,132.24311,46.487959,第一居委会,,230523,0469,230523102001,121,,,,,,,,,2,100,1007,1264,2681,19155,243191,,
243192,8,132.24311,46.487959,兴东村委会,,230523,0469,230523102201,122,,,,,,,,,2,100,1007,1264,2681,19155,243192,,
243193,8,132.24311,46.487959,永乐村委会,,230523,0469,230523102202,220,,,,,,,,,2,100,1007,1264,2681,19155,243193,,
243194,8,132.24311,46.487959,永红村委会,,230523,0469,230523102203,220,,,,,,,,,2,100,1007,1264,2681,19155,243194,,
243195,8,132.24311,46.487959,东富村委会,,230523,0469,230523102204,220,,,,,,,,,2,100,1007,1264,2681,19155,243195,,
243196,8,132.24311,46.487959,兴旺村委会,,230523,0469,230523102205,220,,,,,,,,,2,100,1007,1264,2681,19155,243196,,
243197,8,132.24311,46.487959,青山村委会,,230523,0469,230523102206,220,,,,,,,,,2,100,1007,1264,2681,19155,243197,,
243198,8,132.24311,46.487959,庆东村委会,,230523,0469,230523102208,220,,,,,,,,,2,100,1007,1264,2681,19155,243198,,
243199,8,132.24311,46.487959,复兴村委会,,230523,0469,230523102209,220,,,,,,,,,2,100,1007,1264,2681,19155,243199,,
243200,8,132.24311,46.487959,兴业村委会,,230523,0469,230523102210,220,,,,,,,,,2,100,1007,1264,2681,19155,243200,,
243201,8,132.24311,46.487959,东发村委会,,230523,0469,230523102211,220,,,,,,,,,2,100,1007,1264,2681,19155,243201,,
243202,8,132.24311,46.487959,新城村委会,,230523,0469,230523102212,220,,,,,,,,,2,100,1007,1264,2681,19155,243202,,
243203,8,132.24311,46.487959,本德村委会,,230523,0469,230523102213,220,,,,,,,,,2,100,1007,1264,2681,19155,243203,,
243204,8,132.24311,46.487959,本北村委会,,230523,0469,230523102214,220,,,,,,,,,2,100,1007,1264,2681,19155,243204,,
243205,8,132.24311,46.487959,卫东村委会,,230523,0469,230523102215,220,,,,,,,,,2,100,1007,1264,2681,19155,243205,,
243206,8,132.362229,46.53996,原种场生活区,,230523,0469,230523102500,220,,,,,,,,,2,100,1007,1264,2681,19155,243206,,
243207,8,132.201195,46.295531,第一居委会,,230523,0469,230523103001,121,,,,,,,,,2,100,1007,1264,2681,19156,243207,,
243208,8,132.201195,46.295531,夹信子村委会,,230523,0469,230523103201,122,,,,,,,,,2,100,1007,1264,2681,19156,243208,,
243209,8,132.201195,46.295531,徐马村委会,,230523,0469,230523103202,220,,,,,,,,,2,100,1007,1264,2681,19156,243209,,
243210,8,132.201195,46.295531,勇进村委会,,230523,0469,230523103203,220,,,,,,,,,2,100,1007,1264,2681,19156,243210,,
243211,8,132.201195,46.295531,合作村委会,,230523,0469,230523103206,220,,,,,,,,,2,100,1007,1264,2681,19156,243211,,
243212,8,132.201195,46.295531,团结村委会,,230523,0469,230523103207,220,,,,,,,,,2,100,1007,1264,2681,19156,243212,,
243213,8,132.201195,46.295531,七一村委会,,230523,0469,230523103208,220,,,,,,,,,2,100,1007,1264,2681,19156,243213,,
243214,8,132.201195,46.295531,西沟村委会,,230523,0469,230523103209,220,,,,,,,,,2,100,1007,1264,2681,19156,243214,,
243215,8,132.201195,46.295531,头道村委会,,230523,0469,230523103210,220,,,,,,,,,2,100,1007,1264,2681,19156,243215,,
243216,8,132.201195,46.295531,二道村委会,,230523,0469,230523103211,220,,,,,,,,,2,100,1007,1264,2681,19156,243216,,
243217,8,132.201195,46.295531,三道村委会,,230523,0469,230523103212,220,,,,,,,,,2,100,1007,1264,2681,19156,243217,,
243218,8,132.201195,46.295531,河泉村委会,,230523,0469,230523103213,220,,,,,,,,,2,100,1007,1264,2681,19156,243218,,
243219,8,132.201195,46.295531,宏泉村委会,,230523,0469,230523103214,220,,,,,,,,,2,100,1007,1264,2681,19156,243219,,
243220,8,132.201195,46.295531,林泉村委会,,230523,0469,230523103215,220,,,,,,,,,2,100,1007,1264,2681,19156,243220,,
243221,8,132.201195,46.295531,向山村委会,,230523,0469,230523103216,122,,,,,,,,,2,100,1007,1264,2681,19156,243221,,
243222,8,132.201195,46.295531,奋斗村委会,,230523,0469,230523103217,122,,,,,,,,,2,100,1007,1264,2681,19156,243222,,
243223,8,132.201195,46.295531,光辉村委会,,230523,0469,230523103218,122,,,,,,,,,2,100,1007,1264,2681,19156,243223,,
243224,8,132.09752,46.131287,龙头村委会,,230523,0469,230523104201,121,,,,,,,,,2,100,1007,1264,2681,19157,243224,,
243225,8,132.09752,46.131287,红山村委会,,230523,0469,230523104202,220,,,,,,,,,2,100,1007,1264,2681,19157,243225,,
243226,8,132.09752,46.131287,东龙村委会,,230523,0469,230523104203,220,,,,,,,,,2,100,1007,1264,2681,19157,243226,,
243227,8,132.09752,46.131287,兰花村委会,,230523,0469,230523104204,220,,,,,,,,,2,100,1007,1264,2681,19157,243227,,
243228,8,132.09752,46.131287,北龙村委会,,230523,0469,230523104205,220,,,,,,,,,2,100,1007,1264,2681,19157,243228,,
243229,8,132.09752,46.131287,龙泉村委会,,230523,0469,230523104206,220,,,,,,,,,2,100,1007,1264,2681,19157,243229,,
243230,8,132.09752,46.131287,农林村委会,,230523,0469,230523104207,220,,,,,,,,,2,100,1007,1264,2681,19157,243230,,
243231,8,132.09752,46.131287,庆九村委会,,230523,0469,230523104208,220,,,,,,,,,2,100,1007,1264,2681,19157,243231,,
243232,8,132.09752,46.131287,大泉沟村委会,,230523,0469,230523104209,220,,,,,,,,,2,100,1007,1264,2681,19157,243232,,
243233,8,132.09752,46.131287,柳毛河村委会,,230523,0469,230523104210,220,,,,,,,,,2,100,1007,1264,2681,19157,243233,,
243234,8,132.09752,46.131287,龙头桥水库社区,,230523,0469,230523104400,220,,,,,,,,,2,100,1007,1264,2681,19157,243234,,
243235,8,132.09752,46.131287,龙头林场生活区,,230523,0469,230523104500,220,,,,,,,,,2,100,1007,1264,2681,19157,243235,,
243236,8,132.09752,46.131287,头道岗林场生活区,,230523,0469,230523104501,220,,,,,,,,,2,100,1007,1264,2681,19157,243236,,
243237,8,132.09752,46.131287,宝密桥场生活区,,230523,0469,230523104502,220,,,,,,,,,2,100,1007,1264,2681,19157,243237,,
243238,8,132.09752,46.131287,宝山林场生活区,,230523,0469,230523104503,220,,,,,,,,,2,100,1007,1264,2681,19157,243238,,
243239,8,132.046162,46.218875,小城子村委会,,230523,0469,230523105201,121,,,,,,,,,2,100,1007,1264,2681,19158,243239,,
243240,8,132.046162,46.218875,青龙山村委会,,230523,0469,230523105202,220,,,,,,,,,2,100,1007,1264,2681,19158,243240,,
243241,8,132.046162,46.218875,太平村委会,,230523,0469,230523105203,220,,,,,,,,,2,100,1007,1264,2681,19158,243241,,
243242,8,132.046162,46.218875,梨南村委会,,230523,0469,230523105204,220,,,,,,,,,2,100,1007,1264,2681,19158,243242,,
243243,8,132.046162,46.218875,梨中村委会,,230523,0469,230523105205,220,,,,,,,,,2,100,1007,1264,2681,19158,243243,,
243244,8,132.046162,46.218875,梨北村委会,,230523,0469,230523105206,220,,,,,,,,,2,100,1007,1264,2681,19158,243244,,
243245,8,132.046162,46.218875,富山村委会,,230523,0469,230523105207,220,,,,,,,,,2,100,1007,1264,2681,19158,243245,,
243246,8,132.046162,46.218875,千山村委会,,230523,0469,230523105208,220,,,,,,,,,2,100,1007,1264,2681,19158,243246,,
243247,8,132.046162,46.218875,天山村委会,,230523,0469,230523105209,112,,,,,,,,,2,100,1007,1264,2681,19158,243247,,
243248,8,132.046162,46.218875,梨树林场生活区,,230523,0469,230523105500,220,,,,,,,,,2,100,1007,1264,2681,19158,243248,,
243249,8,132.046162,46.218875,六道林场生活区,,230523,0469,230523105501,220,,,,,,,,,2,100,1007,1264,2681,19158,243249,,
243250,8,132.046162,46.218875,种畜场生活区,,230523,0469,230523105503,220,,,,,,,,,2,100,1007,1264,2681,19158,243250,,
243251,8,132.046162,46.218875,果树场生活区,,230523,0469,230523105504,220,,,,,,,,,2,100,1007,1264,2681,19158,243251,,
243252,8,132.046162,46.218875,果酒基地生活区,,230523,0469,230523105505,220,,,,,,,,,2,100,1007,1264,2681,19158,243252,,
243253,8,132.36385,46.220657,朝阳村委会,,230523,0469,230523202201,210,,,,,,,,,2,100,1007,1264,2681,19159,243253,,
243254,8,132.36385,46.220657,红旗村委会,,230523,0469,230523202202,220,,,,,,,,,2,100,1007,1264,2681,19159,243254,,
243255,8,132.36385,46.220657,红升村委会,,230523,0469,230523202203,220,,,,,,,,,2,100,1007,1264,2681,19159,243255,,
