gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
746979,8,79.7117,40.61914,科克托格拉克村民委员会,,652929,0997,652929203205,220,,,,,,,,,2,100,1030,1535,4937,52242,746979,,
746980,8,79.7117,40.61914,萨依巴格村民委员会,,652929,0997,652929203206,210,,,,,,,,,2,100,1030,1535,4937,52242,746980,,
746981,8,79.7117,40.61914,巴合恰村民委员会,,652929,0997,652929203207,220,,,,,,,,,2,100,1030,1535,4937,52242,746981,,
746982,8,79.7117,40.61914,布拉克村民委员会,,652929,0997,652929203208,220,,,,,,,,,2,100,1030,1535,4937,52242,746982,,
746983,8,79.7117,40.61914,其曼村民委员会,,652929,0997,652929203209,220,,,,,,,,,2,100,1030,1535,4937,52242,746983,,
746984,8,76.14981,39.714228,帕米尔西路社区,,653001,0908,653001001001,111,,,,,,,,,2,100,1030,1536,4938,52243,746984,,
746985,8,76.167491,39.711801,天山路社区,,653001,0908,653001001003,111,,,,,,,,,2,100,1030,1536,4938,52243,746985,,
746986,8,76.168667,39.710383,吾斯坦路社区,,653001,0908,653001001004,111,,,,,,,,,2,100,1030,1536,4938,52243,746986,,
746987,8,76.185343,39.700189,环城南路社区,,653001,0908,653001001005,111,,,,,,,,,2,100,1030,1536,4938,52243,746987,,
746988,8,76.18079,39.702225,幸福路社区,,653001,0908,653001001006,111,,,,,,,,,2,100,1030,1536,4938,52243,746988,,
746989,8,76.174934,39.707313,松他克路社区,,653001,0908,653001001007,111,,,,,,,,,2,100,1030,1536,4938,52243,746989,,
746990,8,76.1684,39.71616,和谐社区,,653001,0908,653001001008,111,,,,,,,,,2,100,1030,1536,4938,52243,746990,,
746991,8,76.156211,39.719578,塔合提云村,,653001,0908,653001001200,112,,,,,,,,,2,100,1030,1536,4938,52243,746991,,
746992,8,76.175634,39.712703,光明路社区,,653001,0908,653001002001,111,,,,,,,,,2,100,1030,1536,4938,52244,746992,,
746993,8,76.18634,39.713927,建设路社区,,653001,0908,653001002003,111,,,,,,,,,2,100,1030,1536,4938,52244,746993,,
746994,8,76.184346,39.719326,文化路社区,,653001,0908,653001002004,111,,,,,,,,,2,100,1030,1536,4938,52244,746994,,
746995,8,76.181969,39.708003,团结路社区,,653001,0908,653001002005,111,,,,,,,,,2,100,1030,1536,4938,52244,746995,,
746996,8,76.168053,39.71853,吉米提拉路社区,,653001,0908,653001002007,111,,,,,,,,,2,100,1030,1536,4938,52244,746996,,
746997,8,76.188725,39.708211,友谊路社区,,653001,0908,653001002008,111,,,,,,,,,2,100,1030,1536,4938,52244,746997,,
746998,8,76.183023,39.728879,帕米尔东路社区,,653001,0908,653001002009,111,,,,,,,,,2,100,1030,1536,4938,52244,746998,,
746999,8,76.173926,39.723428,人民路社区,,653001,0908,653001002010,111,,,,,,,,,2,100,1030,1536,4938,52244,746999,,
747000,8,76.186978,39.701309,群众路社区,,653001,0908,653001002011,111,,,,,,,,,2,100,1030,1536,4938,52244,747000,,
747001,8,76.173483,39.716159,富民社区,,653001,0908,653001002012,111,,,,,,,,,2,100,1030,1536,4938,52244,747001,,
747002,8,76.173483,39.716159,玛纳斯社区,,653001,0908,653001002013,111,,,,,,,,,2,100,1030,1536,4938,52244,747002,,
747003,8,76.173483,39.716159,安居社区,,653001,0908,653001002014,111,,,,,,,,,2,100,1030,1536,4938,52244,747003,,
747004,8,76.173483,39.716159,健康社区,,653001,0908,653001002015,111,,,,,,,,,2,100,1030,1536,4938,52244,747004,,
747005,8,76.173483,39.716159,锦绣社区,,653001,0908,653001002016,111,,,,,,,,,2,100,1030,1536,4938,52244,747005,,
747006,8,76.173483,39.716159,高峰社区,,653001,0908,653001002017,111,,,,,,,,,2,100,1030,1536,4938,52244,747006,,
747007,8,76.173483,39.716159,东城社区,,653001,0908,653001002018,111,,,,,,,,,2,100,1030,1536,4938,52244,747007,,
747008,8,76.173483,39.716159,北山社区,,653001,0908,653001002019,111,,,,,,,,,2,100,1030,1536,4938,52244,747008,,
747009,8,76.173483,39.716159,前进路社区,,653001,0908,653001002020,111,,,,,,,,,2,100,1030,1536,4938,52244,747009,,
747010,8,76.173483,39.716159,南湖社区,,653001,0908,653001002021,121,,,,,,,,,2,100,1030,1536,4938,52244,747010,,
747011,8,76.125386,39.688086,阿扎克社区,,653001,0908,653001003001,111,,,,,,,,,2,100,1030,1536,4938,52245,747011,,
747012,8,76.1684,39.71616,昆援社区,,653001,0908,653001003002,111,,,,,,,,,2,100,1030,1536,4938,52245,747012,,
747013,8,76.1684,39.71616,励志社区,,653001,0908,653001003003,111,,,,,,,,,2,100,1030,1536,4938,52245,747013,,
747014,8,75.838427,39.613646,尧勒其村,,653001,0908,653001100200,121,,,,,,,,,2,100,1030,1536,4938,52246,747014,,
747015,8,75.699171,39.717325,喀尔果勒村,,653001,0908,653001100201,220,,,,,,,,,2,100,1030,1536,4938,52246,747015,,
747016,8,75.782842,39.63148,萨依村,,653001,0908,653001100202,220,,,,,,,,,2,100,1030,1536,4938,52246,747016,,
747017,8,75.808086,39.632696,博斯坦村,,653001,0908,653001100203,122,,,,,,,,,2,100,1030,1536,4938,52246,747017,,
747018,8,75.796341,39.618197,奥提亚克村,,653001,0908,653001100204,220,,,,,,,,,2,100,1030,1536,4938,52246,747018,,
747019,8,75.832508,39.615215,迪汗拉村,,653001,0908,653001100205,122,,,,,,,,,2,100,1030,1536,4938,52246,747019,,
747020,8,75.85255,39.602336,乌恰村,,653001,0908,653001100206,220,,,,,,,,,2,100,1030,1536,4938,52246,747020,,
747021,8,75.835268,39.622309,塔库提村,,653001,0908,653001100207,220,,,,,,,,,2,100,1030,1536,4938,52246,747021,,
747022,8,75.889277,39.620358,依克萨克村,,653001,0908,653001100208,122,,,,,,,,,2,100,1030,1536,4938,52246,747022,,
747023,8,75.84919,39.631192,亚维勒克村,,653001,0908,653001100209,122,,,,,,,,,2,100,1030,1536,4938,52246,747023,,
747024,8,75.841732,39.622939,拉依勒克村,,653001,0908,653001100210,220,,,,,,,,,2,100,1030,1536,4938,52246,747024,,
747025,8,75.822711,39.63886,喀依拉克村,,653001,0908,653001100211,122,,,,,,,,,2,100,1030,1536,4938,52246,747025,,
747026,8,75.823542,39.647253,博依萨克村,,653001,0908,653001100212,122,,,,,,,,,2,100,1030,1536,4938,52246,747026,,
747027,8,75.77903,39.656449,兰干村,,653001,0908,653001100213,220,,,,,,,,,2,100,1030,1536,4938,52246,747027,,
747028,8,75.793018,39.663847,铁提尔村,,653001,0908,653001100214,220,,,,,,,,,2,100,1030,1536,4938,52246,747028,,
747029,8,75.847532,39.797185,塔什普什喀村,,653001,0908,653001100215,220,,,,,,,,,2,100,1030,1536,4938,52246,747029,,
747030,8,75.832508,39.615215,下迪汗拉村,,653001,0908,653001100216,220,,,,,,,,,2,100,1030,1536,4938,52246,747030,,
747031,8,75.835268,39.622309,托卡其拉村,,653001,0908,653001100217,220,,,,,,,,,2,100,1030,1536,4938,52246,747031,,
747032,8,75.835268,39.622309,萨依巴格村,,653001,0908,653001100218,220,,,,,,,,,2,100,1030,1536,4938,52246,747032,,
747033,8,75.835268,39.622309,阿克买拉村,,653001,0908,653001100219,220,,,,,,,,,2,100,1030,1536,4938,52246,747033,,
747034,8,76.194361,39.691792,松他克村,,653001,0908,653001200200,210,,,,,,,,,2,100,1030,1536,4938,52247,747034,,
747035,8,76.168524,39.697797,阿孜汗村,,653001,0908,653001200201,220,,,,,,,,,2,100,1030,1536,4938,52247,747035,,
747036,8,76.179606,39.688985,买谢提村,,653001,0908,653001200202,210,,,,,,,,,2,100,1030,1536,4938,52247,747036,,
747037,8,76.205054,39.683762,托库勒村,,653001,0908,653001200203,210,,,,,,,,,2,100,1030,1536,4938,52247,747037,,
747038,8,76.230986,39.700641,瓦克瓦克村,,653001,0908,653001200204,210,,,,,,,,,2,100,1030,1536,4938,52247,747038,,
747039,8,76.258847,39.71344,克青孜村,,653001,0908,653001200205,220,,,,,,,,,2,100,1030,1536,4938,52247,747039,,
747040,8,76.232201,39.709164,巴格拉村,,653001,0908,653001200206,220,,,,,,,,,2,100,1030,1536,4938,52247,747040,,
747041,8,76.19678,39.712699,温吐萨克村,,653001,0908,653001200207,210,,,,,,,,,2,100,1030,1536,4938,52247,747041,,
747042,8,76.191476,39.724363,亚喀巴格村,,653001,0908,653001200208,220,,,,,,,,,2,100,1030,1536,4938,52247,747042,,
747043,8,76.195948,39.688748,肖鲁克村,,653001,0908,653001200209,220,,,,,,,,,2,100,1030,1536,4938,52247,747043,,
747044,8,76.195948,39.688748,园艺场村,,653001,0908,653001200212,220,,,,,,,,,2,100,1030,1536,4938,52247,747044,,
747045,8,76.195948,39.688748,库木巴格村,,653001,0908,653001200213,220,,,,,,,,,2,100,1030,1536,4938,52247,747045,,
747046,8,76.195948,39.688748,帕提阡村,,653001,0908,653001200214,220,,,,,,,,,2,100,1030,1536,4938,52247,747046,,
747047,8,76.195948,39.688748,铁日斯村,,653001,0908,653001200215,220,,,,,,,,,2,100,1030,1536,4938,52247,747047,,
747048,8,76.195948,39.688748,英阿瓦提村,,653001,0908,653001200216,220,,,,,,,,,2,100,1030,1536,4938,52247,747048,,
747049,8,76.125386,39.688086,阿扎克村,,653001,0908,653001201200,210,,,,,,,,,2,100,1030,1536,4938,52248,747049,,
747050,8,76.160331,39.666125,布亚买提村,,653001,0908,653001201201,210,,,,,,,,,2,100,1030,1536,4938,52248,747050,,
747051,8,76.155849,39.690199,提坚村,,653001,0908,653001201202,220,,,,,,,,,2,100,1030,1536,4938,52248,747051,,
747052,8,76.135146,39.701329,尤库日伊什塔其村,,653001,0908,653001201203,220,,,,,,,,,2,100,1030,1536,4938,52248,747052,,
747053,8,76.115663,39.685079,托万伊什塔其村,,653001,0908,653001201204,220,,,,,,,,,2,100,1030,1536,4938,52248,747053,,
747054,8,76.105196,39.654926,铁提尔村,,653001,0908,653001201205,220,,,,,,,,,2,100,1030,1536,4938,52248,747054,,
747055,8,76.080495,39.647563,麦依村,,653001,0908,653001201206,220,,,,,,,,,2,100,1030,1536,4938,52248,747055,,
747056,8,76.084761,39.637916,兰干村,,653001,0908,653001201207,220,,,,,,,,,2,100,1030,1536,4938,52248,747056,,
747057,8,76.098667,39.640021,库兰其村,,653001,0908,653001201208,220,,,,,,,,,2,100,1030,1536,4938,52248,747057,,
747058,8,76.019009,39.630808,英巴格村,,653001,0908,653001201209,220,,,,,,,,,2,100,1030,1536,4938,52248,747058,,
747059,8,76.188973,39.667799,伯干村,,653001,0908,653001201210,220,,,,,,,,,2,100,1030,1536,4938,52248,747059,,
747060,8,76.203673,39.651341,翁艾日克村,,653001,0908,653001201211,220,,,,,,,,,2,100,1030,1536,4938,52248,747060,,
747061,8,76.25565,39.640189,库木萨克村,,653001,0908,653001201212,220,,,,,,,,,2,100,1030,1536,4938,52248,747061,,
747062,8,76.15156,39.67633,库库力村,,653001,0908,653001201213,220,,,,,,,,,2,100,1030,1536,4938,52248,747062,,
747063,8,76.15156,39.67633,伊特帕克村,,653001,0908,653001201215,220,,,,,,,,,2,100,1030,1536,4938,52248,747063,,
747064,8,76.119688,39.793872,尤喀克买里村,,653001,0908,653001202200,210,,,,,,,,,2,100,1030,1536,4938,52249,747064,,
747065,8,76.147191,39.788397,托万买里村,,653001,0908,653001202201,210,,,,,,,,,2,100,1030,1536,4938,52249,747065,,
747066,8,76.14893,39.799468,阿热买里村,,653001,0908,653001202202,220,,,,,,,,,2,100,1030,1536,4938,52249,747066,,
747067,8,76.088177,39.761488,阿其克村,,653001,0908,653001202203,220,,,,,,,,,2,100,1030,1536,4938,52249,747067,,
747068,8,76.201855,39.823134,托格拉克村,,653001,0908,653001202204,220,,,,,,,,,2,100,1030,1536,4938,52249,747068,,
747069,8,76.114236,39.774554,兰干村,,653001,0908,653001202205,210,,,,,,,,,2,100,1030,1536,4938,52249,747069,,
747070,8,76.130799,39.787351,多斯鲁克村,,653001,0908,653001202207,220,,,,,,,,,2,100,1030,1536,4938,52249,747070,,
747071,8,76.130799,39.787351,光明村,,653001,0908,653001202208,220,,,,,,,,,2,100,1030,1536,4938,52249,747071,,
747072,8,76.130799,39.787351,前进村,,653001,0908,653001202209,220,,,,,,,,,2,100,1030,1536,4938,52249,747072,,
747073,8,76.640232,39.771464,库尔干村,,653001,0908,653001204200,210,,,,,,,,,2,100,1030,1536,4938,52250,747073,,
747074,8,76.517531,39.721995,曲许尔盖村,,653001,0908,653001204201,220,,,,,,,,,2,100,1030,1536,4938,52250,747074,,
747075,8,76.575719,39.750069,提坚村,,653001,0908,653001204202,210,,,,,,,,,2,100,1030,1536,4938,52250,747075,,
747076,8,76.60025,39.762753,库都克村,,653001,0908,653001204203,210,,,,,,,,,2,100,1030,1536,4938,52250,747076,,
747077,8,76.694948,39.774372,乔克其村,,653001,0908,653001204204,210,,,,,,,,,2,100,1030,1536,4938,52250,747077,,
747078,8,76.728798,39.765244,库也克村,,653001,0908,653001204205,220,,,,,,,,,2,100,1030,1536,4938,52250,747078,,
747079,8,76.630955,39.77937,阿尔帕勒克村,,653001,0908,653001204206,220,,,,,,,,,2,100,1030,1536,4938,52250,747079,,
747080,8,76.630955,39.77937,沙拉塔拉村,,653001,0908,653001204207,220,,,,,,,,,2,100,1030,1536,4938,52250,747080,,
747081,8,76.630955,39.77937,萨依村,,653001,0908,653001204208,220,,,,,,,,,2,100,1030,1536,4938,52250,747081,,
747082,8,77.052988,40.295989,琼哈拉峻村,,653001,0908,653001205200,210,,,,,,,,,2,100,1030,1536,4938,52251,747082,,
747083,8,76.809856,40.164537,欧吐拉哈拉峻村,,653001,0908,653001205201,210,,,,,,,,,2,100,1030,1536,4938,52251,747083,,
747084,8,76.700802,40.068219,阿亚克苏洪村,,653001,0908,653001205202,220,,,,,,,,,2,100,1030,1536,4938,52251,747084,,
747085,8,76.99439,40.213194,谢依提村,,653001,0908,653001205203,210,,,,,,,,,2,100,1030,1536,4938,52251,747085,,
747086,8,77.148309,40.222552,克孜勒套村,,653001,0908,653001205204,220,,,,,,,,,2,100,1030,1536,4938,52251,747086,,
747087,8,77.653925,40.315539,皮羌村,,653001,0908,653001205205,220,,,,,,,,,2,100,1030,1536,4938,52251,747087,,
747088,8,76.840099,40.173223,古尔库热村,,653001,0908,653001205206,220,,,,,,,,,2,100,1030,1536,4938,52251,747088,,
747089,8,76.840099,40.173223,库铁列克村,,653001,0908,653001205207,220,,,,,,,,,2,100,1030,1536,4938,52251,747089,,
747090,8,76.840099,40.173223,昂额孜村,,653001,0908,653001205208,220,,,,,,,,,2,100,1030,1536,4938,52251,747090,,
747091,8,77.129999,40.230201,西里比里村,,653001,0908,653001205212,220,,,,,,,,,2,100,1030,1536,4938,52251,747091,,
747092,8,76.840099,40.173223,坎阿热力村,,653001,0908,653001205213,210,,,,,,,,,2,100,1030,1536,4938,52251,747092,,
747093,8,76.840099,40.173223,亚孜鲁村,,653001,0908,653001205214,220,,,,,,,,,2,100,1030,1536,4938,52251,747093,,
747094,8,76.147884,40.01367,吐古买提村,,653001,0908,653001206200,210,,,,,,,,,2,100,1030,1536,4938,52252,747094,,
747095,8,76.34326,40.104744,巴什苏洪木村,,653001,0908,653001206201,210,,,,,,,,,2,100,1030,1536,4938,52252,747095,,
747096,8,76.335957,40.11492,库鲁木都克村,,653001,0908,653001206202,210,,,,,,,,,2,100,1030,1536,4938,52252,747096,,
747097,8,76.150849,40.01436,迈依丹村,,653001,0908,653001206203,210,,,,,,,,,2,100,1030,1536,4938,52252,747097,,
747098,8,76.046672,39.883486,科克塔木村,,653001,0908,653001206204,210,,,,,,,,,2,100,1030,1536,4938,52252,747098,,
747099,8,76.150849,40.01436,阿合塔拉村,,653001,0908,653001206209,210,,,,,,,,,2,100,1030,1536,4938,52252,747099,,
747100,8,76.150849,40.01436,结然布拉克村,,653001,0908,653001206210,210,,,,,,,,,2,100,1030,1536,4938,52252,747100,,
747101,8,76.43017,39.804171,场部社区,,653001,0908,653001500400,123,,,,,,,,,2,100,1030,1536,4938,52253,747101,,
747102,8,76.43017,39.804171,一连队,,653001,0908,653001500501,220,,,,,,,,,2,100,1030,1536,4938,52253,747102,,
747103,8,76.43017,39.804171,二连队,,653001,0908,653001500502,220,,,,,,,,,2,100,1030,1536,4938,52253,747103,,
747104,8,76.43017,39.804171,三连队,,653001,0908,653001500503,220,,,,,,,,,2,100,1030,1536,4938,52253,747104,,
747105,8,76.429565,39.80139,上巴羌生活区,,653001,0908,653001500504,220,,,,,,,,,2,100,1030,1536,4938,52253,747105,,
747106,8,76.43017,39.804171,五连队,,653001,0908,653001500505,220,,,,,,,,,2,100,1030,1536,4938,52253,747106,,
747107,8,76.43017,39.804171,下巴羌生活区,,653001,0908,653001500506,220,,,,,,,,,2,100,1030,1536,4938,52253,747107,,
747108,8,75.940204,39.155498,老城街社区居委会,,653022,0908,653022100003,121,,,,,,,,,2,100,1030,1536,4939,52254,747108,,
747109,8,75.93461,39.13499,团结路社区居委会,,653022,0908,653022100004,121,,,,,,,,,2,100,1030,1536,4939,52254,747109,,
747110,8,75.95038,39.149621,幸福路社区居委会,,653022,0908,653022100005,121,,,,,,,,,2,100,1030,1536,4939,52254,747110,,
747111,8,75.953848,39.146483,公格尔路社区居委会,,653022,0908,653022100006,121,,,,,,,,,2,100,1030,1536,4939,52254,747111,,
747112,8,75.93461,39.13499,友谊路社区居委会,,653022,0908,653022100007,121,,,,,,,,,2,100,1030,1536,4939,52254,747112,,
747113,8,75.946015,39.147003,人民路社区居委会,,653022,0908,653022100008,121,,,,,,,,,2,100,1030,1536,4939,52254,747113,,
747114,8,75.93461,39.13499,慕士塔格路社区居委会,,653022,0908,653022100009,121,,,,,,,,,2,100,1030,1536,4939,52254,747114,,
747115,8,75.93461,39.13499,光明路社区居委会,,653022,0908,653022100010,121,,,,,,,,,2,100,1030,1536,4939,52254,747115,,
747116,8,75.945799,39.143039,文化路社区居委会,,653022,0908,653022100011,121,,,,,,,,,2,100,1030,1536,4939,52254,747116,,
747117,8,75.93461,39.13499,乐陶苑社区居委会,,653022,0908,653022100012,121,,,,,,,,,2,100,1030,1536,4939,52254,747117,,
747118,8,75.93461,39.13499,昆仑路社区居委会,,653022,0908,653022100013,121,,,,,,,,,2,100,1030,1536,4939,52254,747118,,
747119,8,75.93461,39.13499,白山路社区居委会,,653022,0908,653022100014,121,,,,,,,,,2,100,1030,1536,4939,52254,747119,,
747120,8,75.93461,39.13499,和谐路社区居委会,,653022,0908,653022100015,121,,,,,,,,,2,100,1030,1536,4939,52254,747120,,
747121,8,75.93461,39.13499,帕米尔路社区居委会,,653022,0908,653022100016,121,,,,,,,,,2,100,1030,1536,4939,52254,747121,,
747122,8,75.93461,39.13499,湖滨东社区居委会,,653022,0908,653022100018,121,,,,,,,,,2,100,1030,1536,4939,52254,747122,,
747123,8,75.93461,39.13499,湖滨西社区居委会,,653022,0908,653022100019,121,,,,,,,,,2,100,1030,1536,4939,52254,747123,,
747124,8,75.93461,39.13499,北京北路社区居委会,,653022,0908,653022100020,121,,,,,,,,,2,100,1030,1536,4939,52254,747124,,
747125,8,75.93461,39.13499,北京南路社区居委会,,653022,0908,653022100021,121,,,,,,,,,2,100,1030,1536,4939,52254,747125,,
747126,8,75.93461,39.13499,幸福东路社区居委会,,653022,0908,653022100022,121,,,,,,,,,2,100,1030,1536,4939,52254,747126,,
747127,8,75.93461,39.13499,亚格恰克村委会,,653022,0908,653022100200,122,,,,,,,,,2,100,1030,1536,4939,52254,747127,,
747128,8,75.93461,39.13499,诺库其艾日克村委会,,653022,0908,653022100201,220,,,,,,,,,2,100,1030,1536,4939,52254,747128,,
747129,8,75.93461,39.13499,喀依恰艾日克村委会,,653022,0908,653022100202,220,,,,,,,,,2,100,1030,1536,4939,52254,747129,,
747130,8,75.93461,39.13499,奥达艾日克村委会,,653022,0908,653022100203,220,,,,,,,,,2,100,1030,1536,4939,52254,747130,,
747131,8,75.947396,39.147785,巴仁艾日克村委会,,653022,0908,653022100204,220,,,,,,,,,2,100,1030,1536,4939,52254,747131,,
747132,8,75.93461,39.13499,英其开艾日克村委会,,653022,0908,653022100205,220,,,,,,,,,2,100,1030,1536,4939,52254,747132,,
747133,8,75.93461,39.13499,其克尔铁热克村委会,,653022,0908,653022100206,220,,,,,,,,,2,100,1030,1536,4939,52254,747133,,
747134,8,75.93461,39.13499,央其买里村委会,,653022,0908,653022100207,220,,,,,,,,,2,100,1030,1536,4939,52254,747134,,
747135,8,75.93461,39.13499,拱拜提艾日克村委会,,653022,0908,653022100208,121,,,,,,,,,2,100,1030,1536,4939,52254,747135,,
747136,8,75.58691,39.1323,皮拉勒村委会,,653022,0908,653022101200,220,,,,,,,,,2,100,1030,1536,4939,52255,747136,,
747137,8,75.556012,39.00439,阿特奥依纳克村委会,,653022,0908,653022101201,220,,,,,,,,,2,100,1030,1536,4939,52255,747137,,
747138,8,75.556012,39.00439,奥依塔克村委会,,653022,0908,653022101202,121,,,,,,,,,2,100,1030,1536,4939,52255,747138,,
747139,8,75.556012,39.00439,恰勒玛艾日克村委会,,653022,0908,653022101203,220,,,,,,,,,2,100,1030,1536,4939,52255,747139,,
747140,8,76.066241,39.053336,恰格尔村委会,,653022,0908,653022200200,220,,,,,,,,,2,100,1030,1536,4939,52256,747140,,
747141,8,75.973783,39.127266,玉麦村委会,,653022,0908,653022200201,220,,,,,,,,,2,100,1030,1536,4939,52256,747141,,
747142,8,76.02697,39.094536,英阿依玛克村委会,,653022,0908,653022200202,220,,,,,,,,,2,100,1030,1536,4939,52256,747142,,
747143,8,75.973783,39.127266,阿勒吞其村委会,,653022,0908,653022200203,220,,,,,,,,,2,100,1030,1536,4939,52256,747143,,
