gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
262268,8,117.705308,34.495221,郭庄村委会,,320382,0516,320382122202,220,,,,,,,,,2,100,1009,1276,2795,20926,262268,,
262269,8,117.705308,34.495221,花山子村委会,,320382,0516,320382122203,220,,,,,,,,,2,100,1009,1276,2795,20926,262269,,
262270,8,117.705308,34.495221,鹿寨村委会,,320382,0516,320382122204,220,,,,,,,,,2,100,1009,1276,2795,20926,262270,,
262271,8,117.705308,34.495221,陈黄楼村委会,,320382,0516,320382122205,220,,,,,,,,,2,100,1009,1276,2795,20926,262271,,
262272,8,117.6642,34.484658,刘官庄村委会,,320382,0516,320382122206,220,,,,,,,,,2,100,1009,1276,2795,20926,262272,,
262273,8,117.705308,34.495221,黑山村委会,,320382,0516,320382122207,220,,,,,,,,,2,100,1009,1276,2795,20926,262273,,
262274,8,117.705308,34.495221,小吴村委会,,320382,0516,320382122208,220,,,,,,,,,2,100,1009,1276,2795,20926,262274,,
262275,8,117.705308,34.495221,大吴村委会,,320382,0516,320382122209,220,,,,,,,,,2,100,1009,1276,2795,20926,262275,,
262276,8,117.705308,34.495221,尤村村委会,,320382,0516,320382122210,220,,,,,,,,,2,100,1009,1276,2795,20926,262276,,
262277,8,117.705308,34.495221,扒头山村委会,,320382,0516,320382122211,220,,,,,,,,,2,100,1009,1276,2795,20926,262277,,
262278,8,117.705308,34.495221,毛寺村委会,,320382,0516,320382122212,220,,,,,,,,,2,100,1009,1276,2795,20926,262278,,
262279,8,117.705308,34.495221,棠棣埠村委会,,320382,0516,320382122213,220,,,,,,,,,2,100,1009,1276,2795,20926,262279,,
262280,8,117.705308,34.495221,佛头村委会,,320382,0516,320382122214,122,,,,,,,,,2,100,1009,1276,2795,20926,262280,,
262281,8,117.705308,34.495221,徐洼村委会,,320382,0516,320382122215,122,,,,,,,,,2,100,1009,1276,2795,20926,262281,,
262282,8,117.705308,34.495221,韩寺村委会,,320382,0516,320382122216,220,,,,,,,,,2,100,1009,1276,2795,20926,262282,,
262283,8,117.859848,34.302371,闫家居委会,,320382,0516,320382123001,122,,,,,,,,,2,100,1009,1276,2795,20927,262283,,
262284,8,117.859848,34.302371,赵墩村委会,,320382,0516,320382123201,111,,,,,,,,,2,100,1009,1276,2795,20927,262284,,
262285,8,117.90826,34.306138,郭口村委会,,320382,0516,320382123202,122,,,,,,,,,2,100,1009,1276,2795,20927,262285,,
262286,8,117.859848,34.302371,彭湖村委会,,320382,0516,320382123203,122,,,,,,,,,2,100,1009,1276,2795,20927,262286,,
262287,8,117.859848,34.302371,前刘村委会,,320382,0516,320382123205,122,,,,,,,,,2,100,1009,1276,2795,20927,262287,,
262288,8,117.859848,34.302371,中刘村委会,,320382,0516,320382123206,122,,,,,,,,,2,100,1009,1276,2795,20927,262288,,
262289,8,117.859848,34.302371,毛湖村委会,,320382,0516,320382123207,220,,,,,,,,,2,100,1009,1276,2795,20927,262289,,
262290,8,117.859848,34.302371,过河村委会,,320382,0516,320382123208,220,,,,,,,,,2,100,1009,1276,2795,20927,262290,,
262291,8,117.883953,34.329202,兴唐村委会,,320382,0516,320382123209,112,,,,,,,,,2,100,1009,1276,2795,20927,262291,,
262292,8,117.859848,34.302371,更厅村委会,,320382,0516,320382123210,112,,,,,,,,,2,100,1009,1276,2795,20927,262292,,
262293,8,117.859848,34.302371,天庙村委会,,320382,0516,320382123211,112,,,,,,,,,2,100,1009,1276,2795,20927,262293,,
262294,8,117.859848,34.302371,张庄村委会,,320382,0516,320382123212,220,,,,,,,,,2,100,1009,1276,2795,20927,262294,,
262295,8,117.859848,34.302371,城河村委会,,320382,0516,320382123213,112,,,,,,,,,2,100,1009,1276,2795,20927,262295,,
262296,8,117.859848,34.302371,衡楼村委会,,320382,0516,320382123214,220,,,,,,,,,2,100,1009,1276,2795,20927,262296,,
262297,8,117.859848,34.302371,滩东村委会,,320382,0516,320382123215,220,,,,,,,,,2,100,1009,1276,2795,20927,262297,,
262298,8,117.859848,34.302371,滩西村委会,,320382,0516,320382123216,220,,,,,,,,,2,100,1009,1276,2795,20927,262298,,
262299,8,117.859848,34.302371,西牌坊村委会,,320382,0516,320382123217,220,,,,,,,,,2,100,1009,1276,2795,20927,262299,,
262300,8,117.859848,34.302371,顾庄村委会,,320382,0516,320382123218,220,,,,,,,,,2,100,1009,1276,2795,20927,262300,,
262301,8,117.859848,34.302371,胡家村委会,,320382,0516,320382123219,220,,,,,,,,,2,100,1009,1276,2795,20927,262301,,
262302,8,117.859848,34.302371,河湾村委会,,320382,0516,320382123220,220,,,,,,,,,2,100,1009,1276,2795,20927,262302,,
262303,8,117.859848,34.302371,倪桥村委会,,320382,0516,320382123221,220,,,,,,,,,2,100,1009,1276,2795,20927,262303,,
262304,8,117.826241,34.373053,义合村委会,,320382,0516,320382123222,220,,,,,,,,,2,100,1009,1276,2795,20927,262304,,
262305,8,117.859848,34.302371,寨河村委会,,320382,0516,320382123223,220,,,,,,,,,2,100,1009,1276,2795,20927,262305,,
262306,8,117.859848,34.302371,崮子村委会,,320382,0516,320382123224,220,,,,,,,,,2,100,1009,1276,2795,20927,262306,,
262307,8,117.859848,34.302371,柳园村委会,,320382,0516,320382123225,220,,,,,,,,,2,100,1009,1276,2795,20927,262307,,
262308,8,117.859848,34.302371,沙集村委会,,320382,0516,320382123226,220,,,,,,,,,2,100,1009,1276,2795,20927,262308,,
262309,8,117.86989,34.37632,刘台村委会,,320382,0516,320382123227,220,,,,,,,,,2,100,1009,1276,2795,20927,262309,,
262310,8,117.859848,34.302371,耿埠村委会,,320382,0516,320382123228,220,,,,,,,,,2,100,1009,1276,2795,20927,262310,,
262311,8,117.891172,34.260934,陈楼居委会,,320382,0516,320382124001,111,,,,,,,,,2,100,1009,1276,2795,20928,262311,,
262312,8,117.891172,34.260934,崔家居委会,,320382,0516,320382124002,112,,,,,,,,,2,100,1009,1276,2795,20928,262312,,
262313,8,117.891172,34.260934,王庄居委会,,320382,0516,320382124003,112,,,,,,,,,2,100,1009,1276,2795,20928,262313,,
262314,8,117.891172,34.260934,南戴庄村委会,,320382,0516,320382124202,112,,,,,,,,,2,100,1009,1276,2795,20928,262314,,
262315,8,117.891172,34.260934,柳新村委会,,320382,0516,320382124203,220,,,,,,,,,2,100,1009,1276,2795,20928,262315,,
262316,8,117.891172,34.260934,议堂村委会,,320382,0516,320382124204,220,,,,,,,,,2,100,1009,1276,2795,20928,262316,,
262317,8,117.891172,34.260934,潘庄村委会,,320382,0516,320382124205,220,,,,,,,,,2,100,1009,1276,2795,20928,262317,,
262318,8,117.891172,34.260934,薛桃村委会,,320382,0516,320382124206,220,,,,,,,,,2,100,1009,1276,2795,20928,262318,,
262319,8,117.891172,34.260934,黄海村委会,,320382,0516,320382124207,220,,,,,,,,,2,100,1009,1276,2795,20928,262319,,
262320,8,117.891172,34.260934,龚湖村委会,,320382,0516,320382124208,112,,,,,,,,,2,100,1009,1276,2795,20928,262320,,
262321,8,117.891172,34.260934,许洼村委会,,320382,0516,320382124209,220,,,,,,,,,2,100,1009,1276,2795,20928,262321,,
262322,8,117.891172,34.260934,张单村委会,,320382,0516,320382124210,220,,,,,,,,,2,100,1009,1276,2795,20928,262322,,
262323,8,117.891172,34.260934,沙埠村委会,,320382,0516,320382124211,220,,,,,,,,,2,100,1009,1276,2795,20928,262323,,
262324,8,117.891172,34.260934,庄路村委会,,320382,0516,320382124212,220,,,,,,,,,2,100,1009,1276,2795,20928,262324,,
262325,8,117.891172,34.260934,朱楼村委会,,320382,0516,320382124213,112,,,,,,,,,2,100,1009,1276,2795,20928,262325,,
262326,8,118.012531,34.338888,邳城农场虚拟生活区,,320382,0516,320382401598,123,,,,,,,,,2,100,1009,1276,2795,20929,262326,,
262327,8,118.012531,34.338888,张楼农场虚拟生活区,,320382,0516,320382402598,123,,,,,,,,,2,100,1009,1276,2795,20930,262327,,
262328,8,118.025,34.30563,开发区虚拟生活区,,320382,0516,320382403598,111,,,,,,,,,2,100,1009,1276,2795,20931,262328,,
262329,8,120.010415,31.735156,朝阳花园社区居委会,,320402,0519,320402001001,111,,,,,,,,,2,100,1009,1277,2796,20932,262329,,
262330,8,119.994706,31.754656,优胜村村委会,,320402,0519,320402001200,111,,,,,,,,,2,100,1009,1277,2796,20932,262330,,
262331,8,120.016866,31.73712,采菱村村委会含采菱社区居委会,,320402,0519,320402001201,111,,,,,,,,,2,100,1009,1277,2796,20932,262331,,
262332,8,120.016866,31.73712,中村村村委会,,320402,0519,320402001202,111,,,,,,,,,2,100,1009,1277,2796,20932,262332,,
262333,8,120.016866,31.73712,雕庄村村委会,,320402,0519,320402001203,111,,,,,,,,,2,100,1009,1277,2796,20932,262333,,
262334,8,120.012806,31.7331,朝阳村村委会,,320402,0519,320402001204,111,,,,,,,,,2,100,1009,1277,2796,20932,262334,,
262335,8,120.019893,31.737587,清溪村村委会,,320402,0519,320402001205,111,,,,,,,,,2,100,1009,1277,2796,20932,262335,,
262336,8,120.032393,31.73277,团结村村委会,,320402,0519,320402001206,111,,,,,,,,,2,100,1009,1277,2796,20932,262336,,
262337,8,120.001048,31.797123,青竹苑社区居委会,,320402,0519,320402002002,111,,,,,,,,,2,100,1009,1277,2796,20933,262337,,
262338,8,119.987851,31.798286,彩虹城社区居委会,,320402,0519,320402002003,111,,,,,,,,,2,100,1009,1277,2796,20933,262338,,
262339,8,120.006372,31.764776,紫云苑社区居委会,,320402,0519,320402002004,111,,,,,,,,,2,100,1009,1277,2796,20933,262339,,
262340,8,120.018217,31.816585,新丰苑社区居委会,,320402,0519,320402002005,111,,,,,,,,,2,100,1009,1277,2796,20933,262340,,
262341,8,120.019399,31.791698,青龙苑南区社区居委会,,320402,0519,320402002006,111,,,,,,,,,2,100,1009,1277,2796,20933,262341,,
262342,8,120.019399,31.791698,青龙苑北区社区居委会,,320402,0519,320402002007,111,,,,,,,,,2,100,1009,1277,2796,20933,262342,,
262343,8,120.018217,31.816585,阳光龙庭社区居委会,,320402,0519,320402002008,111,,,,,,,,,2,100,1009,1277,2796,20933,262343,,
262344,8,120.018217,31.816585,横塘社区居委会,,320402,0519,320402002009,111,,,,,,,,,2,100,1009,1277,2796,20933,262344,,
262345,8,120.018217,31.816585,龙湖郦城社区居委会,,320402,0519,320402002010,111,,,,,,,,,2,100,1009,1277,2796,20933,262345,,
262346,8,120.018217,31.816585,常青村村委会,,320402,0519,320402002200,111,,,,,,,,,2,100,1009,1277,2796,20933,262346,,
262347,8,120.018217,31.816585,三里村村委会,,320402,0519,320402002201,111,,,,,,,,,2,100,1009,1277,2796,20933,262347,,
262348,8,120.018217,31.816585,亚新村村委会,,320402,0519,320402002202,111,,,,,,,,,2,100,1009,1277,2796,20933,262348,,
262349,8,120.018217,31.816585,洋头桥村村委会,,320402,0519,320402002208,111,,,,,,,,,2,100,1009,1277,2796,20933,262349,,
262350,8,120.018217,31.816585,福成村村委会,,320402,0519,320402002209,111,,,,,,,,,2,100,1009,1277,2796,20933,262350,,
262351,8,120.018217,31.816585,北塘村村委会,,320402,0519,320402002210,111,,,,,,,,,2,100,1009,1277,2796,20933,262351,,
262352,8,120.018217,31.816585,勤丰村村委会,,320402,0519,320402002211,111,,,,,,,,,2,100,1009,1277,2796,20933,262352,,
262353,8,120.018217,31.816585,新丰村村委会,,320402,0519,320402002212,111,,,,,,,,,2,100,1009,1277,2796,20933,262353,,
262354,8,120.018217,31.816585,勤业村村委会,,320402,0519,320402002213,111,,,,,,,,,2,100,1009,1277,2796,20933,262354,,
262355,8,120.018217,31.816585,青锋村村委会,,320402,0519,320402002214,111,,,,,,,,,2,100,1009,1277,2796,20933,262355,,
262356,8,120.018217,31.816585,东风村村委会,,320402,0519,320402002215,111,,,,,,,,,2,100,1009,1277,2796,20933,262356,,
262357,8,119.976189,31.751751,丽华一村社区居委会,,320402,0519,320402003001,111,,,,,,,,,2,100,1009,1277,2796,20934,262357,,
262358,8,119.972667,31.746353,丽华二村社区居委会,,320402,0519,320402003002,111,,,,,,,,,2,100,1009,1277,2796,20934,262358,,
262359,8,119.9729,31.744444,丽华三村社区居委会,,320402,0519,320402003003,111,,,,,,,,,2,100,1009,1277,2796,20934,262359,,
262360,8,119.971202,31.761068,朝阳新村第一社区居委会,,320402,0519,320402003004,111,,,,,,,,,2,100,1009,1277,2796,20934,262360,,
262361,8,119.97693,31.761466,朝阳新村第二社区居委会,,320402,0519,320402003005,111,,,,,,,,,2,100,1009,1277,2796,20934,262361,,
262362,8,119.962823,31.759176,清凉新村第一社区居委会,,320402,0519,320402003007,111,,,,,,,,,2,100,1009,1277,2796,20934,262362,,
262363,8,119.96459,31.76048,清凉新村第二社区居委会,,320402,0519,320402003008,111,,,,,,,,,2,100,1009,1277,2796,20934,262363,,
262364,8,119.971202,31.761068,清凉新村第三社区居委会,,320402,0519,320402003009,111,,,,,,,,,2,100,1009,1277,2796,20934,262364,,
262365,8,119.973838,31.755788,清凉东村社区居委会,,320402,0519,320402003010,111,,,,,,,,,2,100,1009,1277,2796,20934,262365,,
262366,8,119.971202,31.761068,同济桥社区居委会,,320402,0519,320402003011,111,,,,,,,,,2,100,1009,1277,2796,20934,262366,,
262367,8,119.968922,31.748626,富强新村社区居委会,,320402,0519,320402003012,111,,,,,,,,,2,100,1009,1277,2796,20934,262367,,
262368,8,119.971202,31.761068,人民家园社区居委会,,320402,0519,320402003013,111,,,,,,,,,2,100,1009,1277,2796,20934,262368,,
262369,8,119.971202,31.761068,新城逸境社区居委会,,320402,0519,320402003014,111,,,,,,,,,2,100,1009,1277,2796,20934,262369,,
262370,8,119.971202,31.761068,华润国际社区居委会,,320402,0519,320402003015,111,,,,,,,,,2,100,1009,1277,2796,20934,262370,,
262371,8,119.971202,31.761068,勤丰村村委会,,320402,0519,320402003200,111,,,,,,,,,2,100,1009,1277,2796,20934,262371,,
262372,8,119.971202,31.761068,丽华村村委会,,320402,0519,320402003201,111,,,,,,,,,2,100,1009,1277,2796,20934,262372,,
262373,8,119.971202,31.761068,富强村村委会,,320402,0519,320402003202,111,,,,,,,,,2,100,1009,1277,2796,20934,262373,,
262374,8,119.971202,31.761068,群力村村委会,,320402,0519,320402003203,111,,,,,,,,,2,100,1009,1277,2796,20934,262374,,
262375,8,119.971202,31.761068,常春村村委会,,320402,0519,320402003204,111,,,,,,,,,2,100,1009,1277,2796,20934,262375,,
262376,8,119.971202,31.761068,红梅村村委会,,320402,0519,320402003205,111,,,,,,,,,2,100,1009,1277,2796,20934,262376,,
262377,8,119.979185,31.78828,北环新村社区居委会,,320402,0519,320402004001,111,,,,,,,,,2,100,1009,1277,2796,20935,262377,,
262378,8,119.985263,31.786062,北环南村社区居委会,,320402,0519,320402004002,111,,,,,,,,,2,100,1009,1277,2796,20935,262378,,
262379,8,119.985599,31.797374,翠竹南区第一社区居委会,,320402,0519,320402004003,111,,,,,,,,,2,100,1009,1277,2796,20935,262379,,
262380,8,119.985599,31.797374,翠竹南区第二社区居委会,,320402,0519,320402004004,111,,,,,,,,,2,100,1009,1277,2796,20935,262380,,
262381,8,119.980175,31.780834,翠竹北区社区居委会,,320402,0519,320402004005,111,,,,,,,,,2,100,1009,1277,2796,20935,262381,,
262382,8,119.987025,31.779239,红梅新村社区居委会,,320402,0519,320402004006,111,,,,,,,,,2,100,1009,1277,2796,20935,262382,,
262383,8,119.990238,31.783149,红梅东村社区居委会,,320402,0519,320402004007,111,,,,,,,,,2,100,1009,1277,2796,20935,262383,,
262384,8,119.978851,31.780866,红梅西村社区居委会,,320402,0519,320402004008,111,,,,,,,,,2,100,1009,1277,2796,20935,262384,,
262385,8,119.966216,31.80038,锦绣花园社区居委会,,320402,0519,320402004009,111,,,,,,,,,2,100,1009,1277,2796,20935,262385,,
262386,8,119.980175,31.780834,新堂社区居委会,,320402,0519,320402004010,111,,,,,,,,,2,100,1009,1277,2796,20935,262386,,
262387,8,119.996339,31.784247,虹景社区居委会,,320402,0519,320402004011,111,,,,,,,,,2,100,1009,1277,2796,20935,262387,,
262388,8,119.972333,31.802194,锦绣东苑社区居委会,,320402,0519,320402004012,111,,,,,,,,,2,100,1009,1277,2796,20935,262388,,
262389,8,119.985454,31.782118,红梅假日花苑社区居委会,,320402,0519,320402004013,111,,,,,,,,,2,100,1009,1277,2796,20935,262389,,
262390,8,119.971403,31.793087,永宁路社区居委会,,320402,0519,320402004015,111,,,,,,,,,2,100,1009,1277,2796,20935,262390,,
262391,8,119.980175,31.780834,聚博社区居委会,,320402,0519,320402004016,111,,,,,,,,,2,100,1009,1277,2796,20935,262391,,
262392,8,119.980175,31.780834,盛世名门社区居委会,,320402,0519,320402004017,111,,,,,,,,,2,100,1009,1277,2796,20935,262392,,
262393,8,119.95926,31.8037,金百花园社区居委会,,320402,0519,320402004018,111,,,,,,,,,2,100,1009,1277,2796,20935,262393,,
262394,8,119.993034,31.785997,凯旋城社区居委会,,320402,0519,320402004019,111,,,,,,,,,2,100,1009,1277,2796,20935,262394,,
262395,8,119.980175,31.780834,金梅花园社区居委会,,320402,0519,320402004020,111,,,,,,,,,2,100,1009,1277,2796,20935,262395,,
262396,8,119.980175,31.780834,香缇湾社区居委会,,320402,0519,320402004021,111,,,,,,,,,2,100,1009,1277,2796,20935,262396,,
262397,8,119.978646,31.780773,林园村村委会,,320402,0519,320402004200,111,,,,,,,,,2,100,1009,1277,2796,20935,262397,,
262398,8,119.9894,31.788295,竹林村村委会,,320402,0519,320402004201,111,,,,,,,,,2,100,1009,1277,2796,20935,262398,,
262399,8,119.980175,31.780834,卫星村村委会,,320402,0519,320402004202,111,,,,,,,,,2,100,1009,1277,2796,20935,262399,,
262400,8,119.966112,31.80285,红菱村村委会,,320402,0519,320402004203,111,,,,,,,,,2,100,1009,1277,2796,20935,262400,,
262401,8,119.956472,31.802278,胜利村村委会,,320402,0519,320402004204,111,,,,,,,,,2,100,1009,1277,2796,20935,262401,,
262402,8,119.980175,31.780834,光明村村委会,,320402,0519,320402004205,111,,,,,,,,,2,100,1009,1277,2796,20935,262402,,
262403,8,119.960178,31.781718,小东门桥社区居委会,,320402,0519,320402005001,111,,,,,,,,,2,100,1009,1277,2796,20936,262403,,
262404,8,119.963463,31.786636,博爱路社区居委会,,320402,0519,320402005002,111,,,,,,,,,2,100,1009,1277,2796,20936,262404,,
262405,8,119.960178,31.781718,斜桥巷社区居委会,,320402,0519,320402005004,111,,,,,,,,,2,100,1009,1277,2796,20936,262405,,
262406,8,119.960178,31.781718,新丰街社区居委会,,320402,0519,320402005005,111,,,,,,,,,2,100,1009,1277,2796,20936,262406,,
262407,8,119.968452,31.767859,舣舟亭社区居委会,,320402,0519,320402005006,111,,,,,,,,,2,100,1009,1277,2796,20936,262407,,
262408,8,119.96301,31.768339,椿桂坊社区居委会,,320402,0519,320402005007,111,,,,,,,,,2,100,1009,1277,2796,20936,262408,,
262409,8,119.964671,31.790783,怡康花园社区居委会,,320402,0519,320402005010,111,,,,,,,,,2,100,1009,1277,2796,20936,262409,,
262410,8,119.960178,31.781718,青山路社区居委会,,320402,0519,320402005011,111,,,,,,,,,2,100,1009,1277,2796,20936,262410,,
262411,8,119.959328,31.782866,前后北岸社区居委会,,320402,0519,320402005012,111,,,,,,,,,2,100,1009,1277,2796,20936,262411,,
262412,8,119.959191,31.786718,北直街社区居委会,,320402,0519,320402005013,111,,,,,,,,,2,100,1009,1277,2796,20936,262412,,
262413,8,119.958072,31.772744,青果巷社区居委会,,320402,0519,320402005014,111,,,,,,,,,2,100,1009,1277,2796,20936,262413,,
262414,8,119.97999,31.769989,五角场社区居委会,,320402,0519,320402005016,111,,,,,,,,,2,100,1009,1277,2796,20936,262414,,
262415,8,119.960178,31.781718,兆丰花苑社区居委会,,320402,0519,320402005017,111,,,,,,,,,2,100,1009,1277,2796,20936,262415,,
262416,8,119.960178,31.781718,文笔塔社区居委会,,320402,0519,320402005018,111,,,,,,,,,2,100,1009,1277,2796,20936,262416,,
262417,8,119.960178,31.781718,金新鼎邦社区居委会,,320402,0519,320402005019,111,,,,,,,,,2,100,1009,1277,2796,20936,262417,,
262418,8,119.960178,31.781718,解放村村委会,,320402,0519,320402005200,111,,,,,,,,,2,100,1009,1277,2796,20936,262418,,
262419,8,119.94845,31.751355,九洲新世界社区居委会,,320402,0519,320402006001,111,,,,,,,,,2,100,1009,1277,2796,20937,262419,,
262420,8,119.94845,31.751355,乾盛兰庭社区居委会,,320402,0519,320402006002,111,,,,,,,,,2,100,1009,1277,2796,20937,262420,,
262421,8,119.947324,31.763633,工人新村第一社区居委会,,320402,0519,320402006003,111,,,,,,,,,2,100,1009,1277,2796,20937,262421,,
262422,8,119.94845,31.751355,工人新村第二社区居委会,,320402,0519,320402006004,111,,,,,,,,,2,100,1009,1277,2796,20937,262422,,
