dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
33350,7,112.31035,29.97429,麻豪口镇,,421022,0716,421022105000,,,,,,,,,,2,100,1016,1376,3673,33350,,,
33351,7,112.321509,29.742183,藕池镇,,421022,0716,421022106000,,,,,,,,,,2,100,1016,1376,3673,33351,,,
33352,7,112.172465,29.664395,黄山头镇,,421022,0716,421022107000,,,,,,,,,,2,100,1016,1376,3673,33352,,,
33353,7,112.098025,29.854649,孟家溪镇,,421022,0716,421022108000,,,,,,,,,,2,100,1016,1376,3673,33353,,,
33354,7,112.088242,29.910327,南平镇,,421022,0716,421022109000,,,,,,,,,,2,100,1016,1376,3673,33354,,,
33355,7,111.934796,29.889503,章庄铺镇,,421022,0716,421022110000,,,,,,,,,,2,100,1016,1376,3673,33355,,,
33356,7,112.012915,29.985358,狮子口镇,,421022,0716,421022111000,,,,,,,,,,2,100,1016,1376,3673,33356,,,
33357,7,112.017227,30.051508,斑竹垱镇,,421022,0716,421022112000,,,,,,,,,,2,100,1016,1376,3673,33357,,,
33358,7,112.071813,30.044835,毛家港镇,,421022,0716,421022113000,,,,,,,,,,2,100,1016,1376,3673,33358,,,
33359,7,112.083074,29.742839,甘家厂乡,,421022,0716,421022200000,,,,,,,,,,2,100,1016,1376,3673,33359,,,
33360,7,112.212878,29.848621,章田寺乡,,421022,0716,421022201000,,,,,,,,,,2,100,1016,1376,3673,33360,,,
33361,7,112.907625,29.825912,容城镇,,421023,0716,421023100000,,,,,,,,,,2,100,1016,1376,3674,33361,,,
33362,7,113.112968,29.729507,朱河镇,,421023,0716,421023101000,,,,,,,,,,2,100,1016,1376,3674,33362,,,
33363,7,112.95174,30.133726,新沟镇,,421023,0716,421023102000,,,,,,,,,,2,100,1016,1376,3674,33363,,,
33364,7,113.104138,30.048931,龚场镇,,421023,0716,421023103000,,,,,,,,,,2,100,1016,1376,3674,33364,,,
33365,7,112.984815,30.033924,周老嘴镇,,421023,0716,421023104000,,,,,,,,,,2,100,1016,1376,3674,33365,,,
33366,7,112.856751,30.030943,黄歇口镇,,421023,0716,421023105000,,,,,,,,,,2,100,1016,1376,3674,33366,,,
33367,7,112.70985,29.976248,汪桥镇,,421023,0716,421023106000,,,,,,,,,,2,100,1016,1376,3674,33367,,,
33368,7,112.645864,29.936464,程集镇,,421023,0716,421023107000,,,,,,,,,,2,100,1016,1376,3674,33368,,,
33369,7,113.05585,29.981546,分盐镇,,421023,0716,421023108000,,,,,,,,,,2,100,1016,1376,3674,33369,,,
33370,7,113.012634,29.896349,毛市镇,,421023,0716,421023109000,,,,,,,,,,2,100,1016,1376,3674,33370,,,
33371,7,113.086727,29.896274,福田寺镇,,421023,0716,421023110000,,,,,,,,,,2,100,1016,1376,3674,33371,,,
33372,7,113.013638,29.806827,上车湾镇,,421023,0716,421023111000,,,,,,,,,,2,100,1016,1376,3674,33372,,,
33373,7,113.09122,29.80982,汴河镇,,421023,0716,421023112000,,,,,,,,,,2,100,1016,1376,3674,33373,,,
33374,7,113.018882,29.590416,尺八镇,,421023,0716,421023113000,,,,,,,,,,2,100,1016,1376,3674,33374,,,
33375,7,113.202865,29.548546,白螺镇,,421023,0716,421023114000,,,,,,,,,,2,100,1016,1376,3674,33375,,,
33376,7,113.114607,30.110404,网市镇,,421023,0716,421023115000,,,,,,,,,,2,100,1016,1376,3674,33376,,,
33377,7,112.946278,29.542603,三洲镇,,421023,0716,421023116000,,,,,,,,,,2,100,1016,1376,3674,33377,,,
33378,7,113.186424,29.705133,桥市镇,,421023,0716,421023117000,,,,,,,,,,2,100,1016,1376,3674,33378,,,
33379,7,112.89741,29.836687,红城乡,,421023,0716,421023200000,,,,,,,,,,2,100,1016,1376,3674,33379,,,
33380,7,113.161886,29.745896,棋盘乡,,421023,0716,421023201000,,,,,,,,,,2,100,1016,1376,3674,33380,,,
33381,7,113.15048,29.58261,柘木乡,,421023,0716,421023202000,,,,,,,,,,2,100,1016,1376,3674,33381,,,
33382,7,112.897465,29.811574,人民大垸农场管理区,,421023,0716,421023450000,,,,,,,,,,2,100,1016,1376,3674,33382,,,
33383,7,112.897465,29.811574,荒湖农场管理区,,421023,0716,421023451000,,,,,,,,,,2,100,1016,1376,3674,33383,,,
33384,7,112.413773,30.184491,资市镇,,421024,0716,421024100000,,,,,,,,,,2,100,1016,1376,3675,33384,,,
33385,7,112.447992,30.077749,熊河镇,,421024,0716,421024102000,,,,,,,,,,2,100,1016,1376,3675,33385,,,
33386,7,112.530126,30.093379,白马寺镇,,421024,0716,421024103000,,,,,,,,,,2,100,1016,1376,3675,33386,,,
33387,7,112.639075,30.062068,沙岗镇,,421024,0716,421024104000,,,,,,,,,,2,100,1016,1376,3675,33387,,,
33388,7,112.541505,29.977799,普济镇,,421024,0716,421024105000,,,,,,,,,,2,100,1016,1376,3675,33388,,,
33389,7,112.420111,30.031529,郝穴镇,,421024,0716,421024106000,,,,,,,,,,2,100,1016,1376,3675,33389,,,
33390,7,112.285608,30.080629,马家寨乡,,421024,0716,421024200000,,,,,,,,,,2,100,1016,1376,3675,33390,,,
33391,7,112.607741,29.965157,秦市乡,,421024,0716,421024201000,,,,,,,,,,2,100,1016,1376,3675,33391,,,
33392,7,112.337648,30.183283,江北监狱,,421024,0716,421024450000,,,,,,,,,,2,100,1016,1376,3675,33392,,,
33393,7,112.424664,30.041822,三湖管理区,,421024,0716,421024500000,,,,,,,,,,2,100,1016,1376,3675,33393,,,
33394,7,112.424664,30.041822,六合垸管理区,,421024,0716,421024501000,,,,,,,,,,2,100,1016,1376,3675,33394,,,
33395,7,112.190185,30.352832,联合街道,,421003,0716,421071001000,,,,,,,,,,2,100,1016,1376,3676,33395,,,
33396,7,112.190185,30.352832,西湖街道,,421003,0716,421071002000,,,,,,,,,,2,100,1016,1376,3676,33396,,,
33397,7,112.190185,30.352832,鱼农桥街道,,421003,0716,421071003000,,,,,,,,,,2,100,1016,1376,3676,33397,,,
33398,7,112.300849,30.16414,滩桥镇,,421024,0716,421071100000,,,,,,,,,,2,100,1016,1376,3676,33398,,,
33399,7,112.413592,29.718136,绣林街道,,421081,0716,421081001000,,,,,,,,,,2,100,1016,1376,3677,33399,,,
33400,7,112.406187,29.730215,笔架山街道,,421081,0716,421081002000,,,,,,,,,,2,100,1016,1376,3677,33400,,,
33401,7,112.435913,29.889153,新厂镇,,421081,0716,421081100000,,,,,,,,,,2,100,1016,1376,3677,33401,,,
33402,7,112.554087,29.901784,横沟市镇,,421081,0716,421081101000,,,,,,,,,,2,100,1016,1376,3677,33402,,,
33403,7,112.477691,29.839157,大垸镇,,421081,0716,421081102000,,,,,,,,,,2,100,1016,1376,3677,33403,,,
33404,7,112.623379,29.776357,小河口镇,,421081,0716,421081103000,,,,,,,,,,2,100,1016,1376,3677,33404,,,
33405,7,112.6951,29.646615,桃花山镇,,421081,0716,421081104000,,,,,,,,,,2,100,1016,1376,3677,33405,,,
33406,7,112.635912,29.689218,调关镇,,421081,0716,421081105000,,,,,,,,,,2,100,1016,1376,3677,33406,,,
33407,7,112.530018,29.713925,东升镇,,421081,0716,421081106000,,,,,,,,,,2,100,1016,1376,3677,33407,,,
33408,7,112.430051,29.639516,高基庙镇,,421081,0716,421081107000,,,,,,,,,,2,100,1016,1376,3677,33408,,,
33409,7,112.332936,29.747376,南口镇,,421081,0716,421081108000,,,,,,,,,,2,100,1016,1376,3677,33409,,,
33410,7,112.319436,29.725766,高陵镇,,421081,0716,421081109000,,,,,,,,,,2,100,1016,1376,3677,33410,,,
33411,7,112.32081,29.606787,团山寺镇,,421081,0716,421081110000,,,,,,,,,,2,100,1016,1376,3677,33411,,,
33412,7,112.385399,29.604598,久合垸乡,,421081,0716,421081200000,,,,,,,,,,2,100,1016,1376,3677,33412,,,
33413,7,112.571,29.858569,天鹅洲开发区,,421081,0716,421081500000,,,,,,,,,,2,100,1016,1376,3677,33413,,,
33414,7,113.466762,29.80932,新堤街道,,421083,0716,421083001000,,,,,,,,,,2,100,1016,1376,3678,33414,,,
33415,7,113.47584,29.873869,滨湖街道,,421083,0716,421083002000,,,,,,,,,,2,100,1016,1376,3678,33415,,,
33416,7,113.322956,29.667322,螺山镇,,421083,0716,421083100000,,,,,,,,,,2,100,1016,1376,3678,33416,,,
33417,7,113.601305,29.914486,乌林镇,,421083,0716,421083101000,,,,,,,,,,2,100,1016,1376,3678,33417,,,
33418,7,113.768486,29.940595,龙口镇,,421083,0716,421083102000,,,,,,,,,,2,100,1016,1376,3678,33418,,,
33419,7,114.022571,30.080873,燕窝镇,,421083,0716,421083103000,,,,,,,,,,2,100,1016,1376,3678,33419,,,
33420,7,113.892022,30.164666,新滩镇,,421083,0716,421083104000,,,,,,,,,,2,100,1016,1376,3678,33420,,,
33421,7,113.350465,30.079492,峰口镇,,421083,0716,421083105000,,,,,,,,,,2,100,1016,1376,3678,33421,,,
33422,7,113.220858,30.086765,曹市镇,,421083,0716,421083106000,,,,,,,,,,2,100,1016,1376,3678,33422,,,
33423,7,113.159063,30.101666,府场镇,,421083,0716,421083107000,,,,,,,,,,2,100,1016,1376,3678,33423,,,
33424,7,113.229459,30.0302,戴家场镇,,421083,0716,421083108000,,,,,,,,,,2,100,1016,1376,3678,33424,,,
33425,7,113.194635,29.963657,瞿家湾镇,,421083,0716,421083109000,,,,,,,,,,2,100,1016,1376,3678,33425,,,
33426,7,113.289234,29.979999,沙口镇,,421083,0716,421083110000,,,,,,,,,,2,100,1016,1376,3678,33426,,,
33427,7,113.390306,30.026663,万全镇,,421083,0716,421083111000,,,,,,,,,,2,100,1016,1376,3678,33427,,,
33428,7,113.47216,29.998556,汊河镇,,421083,0716,421083112000,,,,,,,,,,2,100,1016,1376,3678,33428,,,
33429,7,113.56125,30.064031,黄家口镇,,421083,0716,421083113000,,,,,,,,,,2,100,1016,1376,3678,33429,,,
33430,7,113.47598,29.825458,老湾乡,,421083,0716,421083200000,,,,,,,,,,2,100,1016,1376,3678,33430,,,
33431,7,113.47598,29.825458,小港管理区,,421083,0716,421083450000,,,,,,,,,,2,100,1016,1376,3678,33431,,,
33432,7,113.47598,29.825458,大同湖管理区,,421083,0716,421083451000,,,,,,,,,,2,100,1016,1376,3678,33432,,,
33433,7,113.47598,29.825458,大沙湖管理区,,421083,0716,421083452000,,,,,,,,,,2,100,1016,1376,3678,33433,,,
33434,7,111.776164,30.170225,新江口镇,,421087,0716,421087100000,,,,,,,,,,2,100,1016,1376,3679,33434,,,
33435,7,111.786452,30.124584,南海镇,,421087,0716,421087101000,,,,,,,,,,2,100,1016,1376,3679,33435,,,
33436,7,111.756773,30.174522,八宝镇,,421087,0716,421087102000,,,,,,,,,,2,100,1016,1376,3679,33436,,,
33437,7,112.009043,30.265718,涴市镇,,421087,0716,421087103000,,,,,,,,,,2,100,1016,1376,3679,33437,,,
33438,7,111.718273,30.341332,老城镇,,421087,0716,421087104000,,,,,,,,,,2,100,1016,1376,3679,33438,,,
33439,7,111.607101,30.247558,陈店镇,,421087,0716,421087105000,,,,,,,,,,2,100,1016,1376,3679,33439,,,
33440,7,111.678027,30.130883,王家桥镇,,421087,0716,421087106000,,,,,,,,,,2,100,1016,1376,3679,33440,,,
33441,7,111.627453,30.083363,斯家场镇,,421087,0716,421087107000,,,,,,,,,,2,100,1016,1376,3679,33441,,,
33442,7,111.782745,29.978663,杨林市镇,,421087,0716,421087108000,,,,,,,,,,2,100,1016,1376,3679,33442,,,
33443,7,111.850777,30.02598,纸厂河镇,,421087,0716,421087109000,,,,,,,,,,2,100,1016,1376,3679,33443,,,
33444,7,111.721281,30.006284,街河市镇,,421087,0716,421087110000,,,,,,,,,,2,100,1016,1376,3679,33444,,,
33445,7,111.619453,29.983292,洈水镇,,421087,0716,421087111000,,,,,,,,,,2,100,1016,1376,3679,33445,,,
33446,7,111.483232,30.059075,刘家场镇,,421087,0716,421087112000,,,,,,,,,,2,100,1016,1376,3679,33446,,,
33447,7,111.931886,30.17274,沙道观镇,,421087,0716,421087113000,,,,,,,,,,2,100,1016,1376,3679,33447,,,
33448,7,111.701812,29.965773,万家乡,,421087,0716,421087200000,,,,,,,,,,2,100,1016,1376,3679,33448,,,
33449,7,111.319412,29.98003,卸甲坪土家族乡,,421087,0716,421087201000,,,,,,,,,,2,100,1016,1376,3679,33449,,,
33450,7,114.883872,30.441556,赤壁街道,,421102,0713,421102001000,,,,,,,,,,2,100,1016,1377,3680,33450,,,
33451,7,114.904345,30.469256,东湖街道,,421102,0713,421102002000,,,,,,,,,,2,100,1016,1377,3680,33451,,,
33452,7,114.881981,30.472463,禹王街道,,421102,0713,421102003000,,,,,,,,,,2,100,1016,1377,3680,33452,,,
33453,7,114.972698,30.455728,南湖街道,,421102,0713,421102004000,,,,,,,,,,2,100,1016,1377,3680,33453,,,
33454,7,114.942711,30.487051,路口镇,,421102,0713,421102100000,,,,,,,,,,2,100,1016,1377,3680,33454,,,
33455,7,114.90709,30.54506,堵城镇,,421102,0713,421102101000,,,,,,,,,,2,100,1016,1377,3680,33455,,,
33456,7,115.034949,30.599034,陈策楼镇,,421102,0713,421102102000,,,,,,,,,,2,100,1016,1377,3680,33456,,,
33457,7,114.978086,30.537294,陶店乡,,421102,0713,421102200000,,,,,,,,,,2,100,1016,1377,3680,33457,,,
33458,7,114.879398,30.43405,火车站开发区,,421102,0713,421102450000,,,,,,,,,,2,100,1016,1377,3680,33458,,,
33459,7,114.872316,30.453905,黄冈高新技术产业园区,,421100,0713,421102470000,,,,,,,,,,2,100,1016,1377,3680,33459,,,
33460,7,114.872807,30.497612,武汉经济技术开发区黄冈产业园管委会,,421102,0713,421102471000,,,,,,,,,,2,100,1016,1377,3680,33460,,,
33461,7,114.869332,30.632815,团风镇,,421121,0713,421121100000,,,,,,,,,,2,100,1016,1377,3681,33461,,,
33462,7,114.89086,30.743741,淋山河镇,,421121,0713,421121101000,,,,,,,,,,2,100,1016,1377,3681,33462,,,
33463,7,114.92906,30.68186,方高坪镇,,421121,0713,421121102000,,,,,,,,,,2,100,1016,1377,3681,33463,,,
33464,7,114.980217,30.608674,回龙山镇,,421121,0713,421121103000,,,,,,,,,,2,100,1016,1377,3681,33464,,,
33465,7,115.024436,30.655706,马曹庙镇,,421121,0713,421121104000,,,,,,,,,,2,100,1016,1377,3681,33465,,,
33466,7,115.09762,30.647887,上巴河镇,,421121,0713,421121105000,,,,,,,,,,2,100,1016,1377,3681,33466,,,
33467,7,115.078981,30.699439,总路咀镇,,421121,0713,421121106000,,,,,,,,,,2,100,1016,1377,3681,33467,,,
33468,7,115.18426,30.762609,但店镇,,421121,0713,421121107000,,,,,,,,,,2,100,1016,1377,3681,33468,,,
33469,7,115.087221,30.79438,贾庙乡,,421121,0713,421121200000,,,,,,,,,,2,100,1016,1377,3681,33469,,,
33470,7,115.052386,30.797316,杜皮乡,,421121,0713,421121201000,,,,,,,,,,2,100,1016,1377,3681,33470,,,
33471,7,114.872191,30.643569,黄湖农场,,421121,0713,421121400000,,,,,,,,,,2,100,1016,1377,3681,33471,,,
33472,7,114.84293,30.659902,金锣港农场,,421121,0713,421121401000,,,,,,,,,,2,100,1016,1377,3681,33472,,,
33473,7,114.603098,31.273176,城关镇,,421122,0713,421122100000,,,,,,,,,,2,100,1016,1377,3682,33473,,,
33474,7,114.654843,31.462915,七里坪镇,,421122,0713,421122101000,,,,,,,,,,2,100,1016,1377,3682,33474,,,
33475,7,114.533877,31.458439,华家河镇,,421122,0713,421122102000,,,,,,,,,,2,100,1016,1377,3682,33475,,,
33476,7,114.49791,31.288552,二程镇,,421122,0713,421122103000,,,,,,,,,,2,100,1016,1377,3682,33476,,,
33477,7,114.449123,31.306741,上新集镇,,421122,0713,421122104000,,,,,,,,,,2,100,1016,1377,3682,33477,,,
33478,7,114.554143,31.154896,高桥镇,,421122,0713,421122105000,,,,,,,,,,2,100,1016,1377,3682,33478,,,
33479,7,114.573188,31.058306,觅儿寺镇,,421122,0713,421122106000,,,,,,,,,,2,100,1016,1377,3682,33479,,,
33480,7,114.641591,31.018567,八里湾镇,,421122,0713,421122107000,,,,,,,,,,2,100,1016,1377,3682,33480,,,
33481,7,114.645414,30.961236,太平桥镇,,421122,0713,421122108000,,,,,,,,,,2,100,1016,1377,3682,33481,,,
33482,7,114.709309,31.146722,永佳河镇,,421122,0713,421122109000,,,,,,,,,,2,100,1016,1377,3682,33482,,,
33483,7,114.643114,31.287645,杏花乡,,421122,0713,421122200000,,,,,,,,,,2,100,1016,1377,3682,33483,,,
33484,7,114.6676,31.38737,火连畈茶场,,421122,0713,421122500000,,,,,,,,,,2,100,1016,1377,3682,33484,,,
33485,7,114.619243,31.571508,天台山管理处,,421122,0713,421122501000,,,,,,,,,,2,100,1016,1377,3682,33485,,,
33486,7,114.573142,31.047333,红安经济开发区,,421122,0713,421122503000,,,,,,,,,,2,100,1016,1377,3682,33486,,,
33487,7,115.39619,30.783599,凤山镇,,421123,0713,421123100000,,,,,,,,,,2,100,1016,1377,3683,33487,,,
33488,7,115.399687,30.684715,骆驼坳镇,,421123,0713,421123101000,,,,,,,,,,2,100,1016,1377,3683,33488,,,
33489,7,115.485721,30.84386,大河岸镇,,421123,0713,421123102000,,,,,,,,,,2,100,1016,1377,3683,33489,,,
33490,7,115.677792,31.138558,九资河镇,,421123,0713,421123103000,,,,,,,,,,2,100,1016,1377,3683,33490,,,
33491,7,115.468159,31.130568,胜利镇,,421123,0713,421123104000,,,,,,,,,,2,100,1016,1377,3683,33491,,,
33492,7,115.391399,30.989794,河铺镇,,421123,0713,421123105000,,,,,,,,,,2,100,1016,1377,3683,33492,,,
33493,7,115.274971,30.833278,三里畈镇,,421123,0713,421123106000,,,,,,,,,,2,100,1016,1377,3683,33493,,,
33494,7,115.562086,30.698274,匡河镇,,421123,0713,421123107000,,,,,,,,,,2,100,1016,1377,3683,33494,,,
33495,7,115.608174,31.003409,白庙河镇,,421123,0713,421123108000,,,,,,,,,,2,100,1016,1377,3683,33495,,,
33496,7,115.189815,30.81905,大崎镇,,421123,0713,421123109000,,,,,,,,,,2,100,1016,1377,3683,33496,,,
33497,7,115.438847,30.601966,白莲河乡,,421123,0713,421123200000,,,,,,,,,,2,100,1016,1377,3683,33497,,,
33498,7,115.399492,30.7831,平湖乡,,421123,0713,421123203000,,,,,,,,,,2,100,1016,1377,3683,33498,,,
33499,7,115.399492,30.7831,罗田县经济开发区,,421123,0713,421123400000,,,,,,,,,,2,100,1016,1377,3683,33499,,,
33500,7,115.70061,31.1883,青苔关林场,,421123,0713,421123500000,,,,,,,,,,2,100,1016,1377,3683,33500,,,
33501,7,115.74072,31.095654,天堂寨林场,,421123,0713,421123501000,,,,,,,,,,2,100,1016,1377,3683,33501,,,
33502,7,115.571838,31.110154,薄刀峰林场,,421123,0713,421123502000,,,,,,,,,,2,100,1016,1377,3683,33502,,,
33503,7,115.399492,30.7831,黄狮寨林场,,421123,0713,421123503000,,,,,,,,,,2,100,1016,1377,3683,33503,,,
33504,7,115.676626,30.739975,温泉镇,,421124,0713,421124100000,,,,,,,,,,2,100,1016,1377,3684,33504,,,
33505,7,115.625177,30.589842,南河镇,,421124,0713,421124101000,,,,,,,,,,2,100,1016,1377,3684,33505,,,
33506,7,115.65667,30.76806,红山镇,,421124,0713,421124102000,,,,,,,,,,2,100,1016,1377,3684,33506,,,
33507,7,115.64181,30.889128,金家铺镇,,421124,0713,421124103000,,,,,,,,,,2,100,1016,1377,3684,33507,,,
33508,7,115.759024,30.989845,石头咀镇,,421124,0713,421124104000,,,,,,,,,,2,100,1016,1377,3684,33508,,,
33509,7,115.90601,31.001701,草盘地镇,,421124,0713,421124105000,,,,,,,,,,2,100,1016,1377,3684,33509,,,
33510,7,115.764857,30.884195,雷家店镇,,421124,0713,421124106000,,,,,,,,,,2,100,1016,1377,3684,33510,,,
33511,7,115.77571,30.81797,杨柳湾镇,,421124,0713,421124107000,,,,,,,,,,2,100,1016,1377,3684,33511,,,
33512,7,115.613725,30.641159,方家咀乡,,421124,0713,421124200000,,,,,,,,,,2,100,1016,1377,3684,33512,,,
33513,7,115.636717,30.835371,孔家坊乡,,421124,0713,421124201000,,,,,,,,,,2,100,1016,1377,3684,33513,,,
33514,7,115.943284,30.909922,陶家河乡,,421124,0713,421124202000,,,,,,,,,,2,100,1016,1377,3684,33514,,,
33515,7,115.678322,30.731569,桃花冲林场,,421124,0713,421124400000,,,,,,,,,,2,100,1016,1377,3684,33515,,,
33516,7,115.836259,31.119137,吴家山林场,,421124,0713,421124401000,,,,,,,,,,2,100,1016,1377,3684,33516,,,
33517,7,115.681259,30.734959,五峰山林场,,421124,0713,421124402000,,,,,,,,,,2,100,1016,1377,3684,33517,,,
33518,7,115.681259,30.734959,英山县经济开发区,,421124,0713,421124403000,,,,,,,,,,2,100,1016,1377,3684,33518,,,
33519,7,115.266551,30.438803,清泉镇,,421125,0713,421125100000,,,,,,,,,,2,100,1016,1377,3685,33519,,,
33520,7,115.027978,30.425803,巴河镇,,421125,0713,421125101000,,,,,,,,,,2,100,1016,1377,3685,33520,,,
33521,7,115.12588,30.594131,竹瓦镇,,421125,0713,421125102000,,,,,,,,,,2,100,1016,1377,3685,33521,,,
33522,7,115.18305,30.618437,汪岗镇,,421125,0713,421125103000,,,,,,,,,,2,100,1016,1377,3685,33522,,,
33523,7,115.233477,30.727128,团陂镇,,421125,0713,421125104000,,,,,,,,,,2,100,1016,1377,3685,33523,,,
33524,7,115.337886,30.55442,关口镇,,421125,0713,421125105000,,,,,,,,,,2,100,1016,1377,3685,33524,,,
33525,7,115.446139,30.591273,白莲镇,,421125,0713,421125106000,,,,,,,,,,2,100,1016,1377,3685,33525,,,
33526,7,115.412788,30.56468,蔡河镇,,421125,0713,421125107000,,,,,,,,,,2,100,1016,1377,3685,33526,,,
33527,7,115.482025,30.467379,洗马镇,,421125,0713,421125108000,,,,,,,,,,2,100,1016,1377,3685,33527,,,
33528,7,115.271692,30.38498,丁司垱镇,,421125,0713,421125109000,,,,,,,,,,2,100,1016,1377,3685,33528,,,
33529,7,115.113706,30.236255,散花镇,,421125,0713,421125110000,,,,,,,,,,2,100,1016,1377,3685,33529,,,
33530,7,115.14858,30.34887,兰溪镇,,421125,0713,421125111000,,,,,,,,,,2,100,1016,1377,3685,33530,,,
33531,7,115.53957,30.52493,绿杨乡,,421125,0713,421125200000,,,,,,,,,,2,100,1016,1377,3685,33531,,,
33532,7,115.174694,30.240153,策湖国家湿地公园管理处,,421125,0713,421125400000,,,,,,,,,,2,100,1016,1377,3685,33532,,,
33533,7,115.57127,30.48759,三角山旅游度假区管理委员会,,421125,0713,421125401000,,,,,,,,,,2,100,1016,1377,3685,33533,,,
33534,7,115.265535,30.451867,经济开发区镇,,421125,0713,421125402000,,,,,,,,,,2,100,1016,1377,3685,33534,,,
33535,7,115.441958,30.250941,漕河镇,,421126,0713,421126100000,,,,,,,,,,2,100,1016,1377,3686,33535,,,
33536,7,115.429652,30.203107,赤东镇,,421126,0713,421126101000,,,,,,,,,,2,100,1016,1377,3686,33536,,,
33537,7,115.342893,30.074666,蕲州镇,,421126,0713,421126102000,,,,,,,,,,2,100,1016,1377,3686,33537,,,
33538,7,115.287782,30.149012,管窑镇,,421126,0713,421126103000,,,,,,,,,,2,100,1016,1377,3686,33538,,,
33539,7,115.277559,30.272546,彭思镇,,421126,0713,421126104000,,,,,,,,,,2,100,1016,1377,3686,33539,,,
33540,7,115.378305,30.307175,横车镇,,421126,0713,421126105000,,,,,,,,,,2,100,1016,1377,3686,33540,,,
33541,7,115.49871,30.367386,株林镇,,421126,0713,421126106000,,,,,,,,,,2,100,1016,1377,3686,33541,,,
33542,7,115.598651,30.297858,刘河镇,,421126,0713,421126107000,,,,,,,,,,2,100,1016,1377,3686,33542,,,
33543,7,115.609127,30.384355,狮子镇,,421126,0713,421126108000,,,,,,,,,,2,100,1016,1377,3686,33543,,,
33544,7,115.698764,30.311213,青石镇,,421126,0713,421126109000,,,,,,,,,,2,100,1016,1377,3686,33544,,,
33545,7,115.785544,30.420425,张榜镇,,421126,0713,421126110000,,,,,,,,,,2,100,1016,1377,3686,33545,,,
33546,7,115.80449,30.494312,大同镇,,421126,0713,421126111000,,,,,,,,,,2,100,1016,1377,3686,33546,,,
33547,7,115.853843,30.517982,檀林镇,,421126,0713,421126112000,,,,,,,,,,2,100,1016,1377,3686,33547,,,
33548,7,115.82528,30.320798,向桥乡,,421126,0713,421126200000,,,,,,,,,,2,100,1016,1377,3686,33548,,,
33549,7,115.352834,30.129851,八里湖农场,,421126,0713,421126450000,,,,,,,,,,2,100,1016,1377,3686,33549,,,
33550,7,115.437008,30.225964,蕲春经济开发区管委会,,421126,0713,421126451000,,,,,,,,,,2,100,1016,1377,3686,33550,,,
33551,7,115.437008,30.225964,河西工业园区,,421126,0713,421126453000,,,,,,,,,,2,100,1016,1377,3686,33551,,,
33552,7,115.939012,30.073243,黄梅镇,,421127,0713,421127100000,,,,,,,,,,2,100,1016,1377,3687,33552,,,
33553,7,115.91813,29.883747,孔垄镇,,421127,0713,421127101000,,,,,,,,,,2,100,1016,1377,3687,33553,,,
33554,7,115.989161,29.765997,小池镇,,421127,0713,421127102000,,,,,,,,,,2,100,1016,1377,3687,33554,,,
33555,7,116.009012,30.051667,下新镇,,421127,0713,421127103000,,,,,,,,,,2,100,1016,1377,3687,33555,,,
33556,7,115.84081,30.088964,大河镇,,421127,0713,421127104000,,,,,,,,,,2,100,1016,1377,3687,33556,,,
33557,7,115.984276,30.210282,停前镇,,421127,0713,421127105000,,,,,,,,,,2,100,1016,1377,3687,33557,,,
33558,7,115.941345,30.171411,五祖镇,,421127,0713,421127106000,,,,,,,,,,2,100,1016,1377,3687,33558,,,
33559,7,115.88974,30.00714,濯港镇,,421127,0713,421127107000,,,,,,,,,,2,100,1016,1377,3687,33559,,,
33560,7,115.79513,29.88077,蔡山镇,,421127,0713,421127108000,,,,,,,,,,2,100,1016,1377,3687,33560,,,
33561,7,115.820731,29.812788,新开镇,,421127,0713,421127109000,,,,,,,,,,2,100,1016,1377,3687,33561,,,
33562,7,116.040161,30.080218,独山镇,,421127,0713,421127110000,,,,,,,,,,2,100,1016,1377,3687,33562,,,
33563,7,115.910958,29.784315,分路镇,,421127,0713,421127111000,,,,,,,,,,2,100,1016,1377,3687,33563,,,
33564,7,115.968477,30.264019,柳林乡,,421127,0713,421127200000,,,,,,,,,,2,100,1016,1377,3687,33564,,,
33565,7,115.979321,30.103992,杉木乡,,421127,0713,421127201000,,,,,,,,,,2,100,1016,1377,3687,33565,,,
33566,7,115.898331,30.132091,苦竹乡,,421127,0713,421127202000,,,,,,,,,,2,100,1016,1377,3687,33566,,,
33567,7,116.116247,29.829331,刘佐乡,,421127,0713,421127203000,,,,,,,,,,2,100,1016,1377,3687,33567,,,
33568,7,115.82741,30.219361,五祖寺（挪步园）风景名胜区,,421127,0713,421127400000,,,,,,,,,,2,100,1016,1377,3687,33568,,,
33569,7,115.997785,29.877405,严家闸办事处,,421127,0713,421171450000,,,,,,,,,,2,100,1016,1377,3688,33569,,,
33570,7,115.11924,30.24825,芦柴湖办事处,,421125,0713,421171451000,,,,,,,,,,2,100,1016,1377,3688,33570,,,
33571,7,115.959619,29.954961,洋湖办事处,,421127,0713,421171452000,,,,,,,,,,2,100,1016,1377,3688,33571,,,
33572,7,115.97741,29.9084,沙湖办事处,,421127,0713,421171453000,,,,,,,,,,2,100,1016,1377,3688,33572,,,
33573,7,116.006529,29.875282,春港办事处,,421127,0713,421171454000,,,,,,,,,,2,100,1016,1377,3688,33573,,,
