dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
52275,7,77.96808,40.851879,哈拉奇乡,,653023,0908,653023203000,,,,,,,,,,2,100,1030,1536,4940,52275,,,
52276,7,77.580903,40.787633,哈拉布拉克乡,,653023,0908,653023204000,,,,,,,,,,2,100,1030,1536,4940,52276,,,
52277,7,75.263524,39.715056,乌恰镇,,653024,0908,653024100000,,,,,,,,,,2,100,1030,1536,4941,52277,,,
52278,7,75.02913,39.72634,康苏镇,,653024,0908,653024101000,,,,,,,,,,2,100,1030,1536,4941,52278,,,
52279,7,74.342079,39.822399,乌鲁克恰提乡,,653024,0908,653024200000,,,,,,,,,,2,100,1030,1536,4941,52279,,,
52280,7,74.793038,39.677278,吾合沙鲁乡,,653024,0908,653024201000,,,,,,,,,,2,100,1030,1536,4941,52280,,,
52281,7,75.08886,39.323408,膘尔托阔依乡,,653024,0908,653024202000,,,,,,,,,,2,100,1030,1536,4941,52281,,,
52282,7,75.217534,39.707584,黑孜苇乡,,653024,0908,653024203000,,,,,,,,,,2,100,1030,1536,4941,52282,,,
52283,7,75.330285,40.165628,托云乡,,653024,0908,653024204000,,,,,,,,,,2,100,1030,1536,4941,52283,,,
52284,7,75.790144,40.042682,铁列克乡,,653024,0908,653024205000,,,,,,,,,,2,100,1030,1536,4941,52284,,,
52285,7,75.5487,39.945289,巴音库鲁提乡,,653024,0908,653024206000,,,,,,,,,,2,100,1030,1536,4941,52285,,,
52286,7,75.087059,39.251565,波斯坦铁列克乡,,653024,0908,653024207000,,,,,,,,,,2,100,1030,1536,4941,52286,,,
52287,7,74.1069,39.819659,吉根乡,,653024,0908,653024208000,,,,,,,,,,2,100,1030,1536,4941,52287,,,
52288,7,75.589991,39.765413,兵团托云牧场,,653024,0908,653024501000,,,,,,,,,,2,100,1030,1536,4941,52288,,,
52289,7,76.001324,39.457865,恰萨街道,,653101,0998,653101001000,,,,,,,,,,2,100,1030,1537,4942,52289,,,
52290,7,76.002531,39.489788,亚瓦格街道,,653101,0998,653101002000,,,,,,,,,,2,100,1030,1537,4942,52290,,,
52291,7,75.98385,39.470793,吾斯塘博依街道,,653101,0998,653101003000,,,,,,,,,,2,100,1030,1537,4942,52291,,,
52292,7,75.98295,39.45741,库木代尔瓦扎街道,,653101,0998,653101004000,,,,,,,,,,2,100,1030,1537,4942,52292,,,
52293,7,75.955023,39.464818,西域大道街道,,653101,0998,653101005000,,,,,,,,,,2,100,1030,1537,4942,52293,,,
52294,7,75.989755,39.4704,东湖街道,,653100,0998,653101006000,,,,,,,,,,2,100,1030,1537,4942,52294,,,
52295,7,76.001137,39.507783,迎宾大道街道,,653101,0998,653101007000,,,,,,,,,,2,100,1030,1537,4942,52295,,,
52296,7,75.951169,39.472598,西公园街道,,653101,0998,653101008000,,,,,,,,,,2,100,1030,1537,4942,52296,,,
52297,7,76.001051,39.501627,乃则尔巴格镇,,653101,0998,653101100000,,,,,,,,,,2,100,1030,1537,4942,52297,,,
52298,7,75.963759,39.461998,夏马勒巴格镇,,653101,0998,653101101000,,,,,,,,,,2,100,1030,1537,4942,52298,,,
52299,7,76.029683,39.450287,多来特巴格乡,,653101,0998,653101202000,,,,,,,,,,2,100,1030,1537,4942,52299,,,
52300,7,76.027448,39.48584,浩罕乡,,653101,0998,653101203000,,,,,,,,,,2,100,1030,1537,4942,52300,,,
52301,7,75.94448,39.479502,色满乡,,653101,0998,653101204000,,,,,,,,,,2,100,1030,1537,4942,52301,,,
52302,7,75.94613,39.521221,荒地乡,,653101,0998,653101205000,,,,,,,,,,2,100,1030,1537,4942,52302,,,
52303,7,75.967191,39.446247,帕哈太克里乡,,653101,0998,653101206000,,,,,,,,,,2,100,1030,1537,4942,52303,,,
52304,7,76.122983,39.558467,伯什克然木乡,,653101,0998,653101207000,,,,,,,,,,2,100,1030,1537,4942,52304,,,
52305,7,76.150983,39.487536,阿瓦提乡,,653101,0998,653101208000,,,,,,,,,,2,100,1030,1537,4942,52305,,,
52306,7,76.243149,39.445851,英吾斯坦乡,,653101,0998,653101209000,,,,,,,,,,2,100,1030,1537,4942,52306,,,
52307,7,76.398458,39.52287,阿克喀什乡,,653101,0998,653101210000,,,,,,,,,,2,100,1030,1537,4942,52307,,,
52308,7,75.861413,39.375007,托克扎克镇,,653121,0998,653121100000,,,,,,,,,,2,100,1030,1537,4943,52308,,,
52309,7,75.832632,39.493505,兰干镇,,653121,0998,653121101000,,,,,,,,,,2,100,1030,1537,4943,52309,,,
52310,7,75.896336,39.407471,吾库萨克镇,,653121,0998,653121102000,,,,,,,,,,2,100,1030,1537,4943,52310,,,
52311,7,75.546552,39.301637,乌帕尔镇,,653121,0998,653121103000,,,,,,,,,,2,100,1030,1537,4943,52311,,,
52312,7,75.67623,39.09778,塔什米里克乡,,653121,0998,653121201000,,,,,,,,,,2,100,1030,1537,4943,52312,,,
52313,7,75.716645,39.162435,铁日木乡,,653121,0998,653121202000,,,,,,,,,,2,100,1030,1537,4943,52313,,,
52314,7,75.806751,39.265239,布拉克苏乡,,653121,0998,653121203000,,,,,,,,,,2,100,1030,1537,4943,52314,,,
52315,7,75.82968,39.352262,萨依巴格乡,,653121,0998,653121204000,,,,,,,,,,2,100,1030,1537,4943,52315,,,
52316,7,75.816012,39.410253,站敏乡,,653121,0998,653121205000,,,,,,,,,,2,100,1030,1537,4943,52316,,,
52317,7,75.638841,39.49074,木什乡,,653121,0998,653121211000,,,,,,,,,,2,100,1030,1537,4943,52317,,,
52318,7,75.862814,39.375044,县种畜场,,653121,0998,653121400000,,,,,,,,,,2,100,1030,1537,4943,52318,,,
52319,7,75.733231,39.422821,县园艺场,,653121,0998,653121401000,,,,,,,,,,2,100,1030,1537,4943,52319,,,
52320,7,75.862814,39.375044,县林场,,653121,0998,653121402000,,,,,,,,,,2,100,1030,1537,4943,52320,,,
52321,7,76.031371,39.392401,县良种场,,653122,0998,653121403000,,,,,,,,,,2,100,1030,1537,4943,52321,,,
52322,7,75.701634,39.323301,疏附广州工业城,,653121,0998,653121406000,,,,,,,,,,2,100,1030,1537,4943,52322,,,
52323,7,76.054756,39.406709,疏勒镇,,653122,0998,653122100000,,,,,,,,,,2,100,1030,1537,4944,52323,,,
52324,7,76.422065,39.262961,罕南力克镇,,653122,0998,653122101000,,,,,,,,,,2,100,1030,1537,4944,52324,,,
52325,7,76.177724,39.202436,牙甫泉镇,,653122,0998,653122102000,,,,,,,,,,2,100,1030,1537,4944,52325,,,
52326,7,76.058184,39.406839,巴仁乡,,653122,0998,653122200000,,,,,,,,,,2,100,1030,1537,4944,52326,,,
52327,7,76.23004,39.404143,洋大曼乡,,653122,0998,653122201000,,,,,,,,,,2,100,1030,1537,4944,52327,,,
52328,7,76.36045,39.39095,亚曼牙乡,,653122,0998,653122202000,,,,,,,,,,2,100,1030,1537,4944,52328,,,
52329,7,76.013157,39.317762,巴合齐乡,,653122,0998,653122203000,,,,,,,,,,2,100,1030,1537,4944,52329,,,
52330,7,76.159141,39.286529,塔孜洪乡,,653122,0998,653122204000,,,,,,,,,,2,100,1030,1537,4944,52330,,,
52331,7,76.260723,39.272709,英尔力克乡,,653122,0998,653122205000,,,,,,,,,,2,100,1030,1537,4944,52331,,,
52332,7,76.370833,39.237321,库木西力克乡,,653122,0998,653122206000,,,,,,,,,,2,100,1030,1537,4944,52332,,,
52333,7,76.048139,39.401385,塔合其乡,,653122,0998,653122207000,,,,,,,,,,2,100,1030,1537,4944,52333,,,
52334,7,76.162646,39.14289,艾尔木东乡,,653122,0998,653122208000,,,,,,,,,,2,100,1030,1537,4944,52334,,,
52335,7,76.261932,39.122478,阿拉力乡,,653122,0998,653122209000,,,,,,,,,,2,100,1030,1537,4944,52335,,,
52336,7,76.452673,39.053801,阿拉甫乡,,653122,0998,653122210000,,,,,,,,,,2,100,1030,1537,4944,52336,,,
52337,7,76.37516,39.08922,英阿瓦提乡,,653122,0998,653122211000,,,,,,,,,,2,100,1030,1537,4944,52337,,,
52338,7,76.02277,39.407484,疏勒南疆齐鲁工业园区,,653122,0998,653122400000,,,,,,,,,,2,100,1030,1537,4944,52338,,,
52339,7,76.178552,38.929771,英吉沙镇,,653123,0998,653123100000,,,,,,,,,,2,100,1030,1537,4945,52339,,,
52340,7,76.175729,38.930382,乌恰镇,,653123,0998,653123101000,,,,,,,,,,2,100,1030,1537,4945,52340,,,
52341,7,76.175729,38.930382,芒辛镇,,653123,0998,653123102000,,,,,,,,,,2,100,1030,1537,4945,52341,,,
52342,7,76.175729,38.930382,萨罕镇,,653123,0998,653123103000,,,,,,,,,,2,100,1030,1537,4945,52342,,,
52343,7,75.989755,39.4704,城关乡,,653100,0998,653123200000,,,,,,,,,,2,100,1030,1537,4945,52343,,,
52344,7,76.120281,38.946904,乔勒潘乡,,653123,0998,653123201000,,,,,,,,,,2,100,1030,1537,4945,52344,,,
52345,7,76.06865,38.953251,龙甫乡,,653123,0998,653123202000,,,,,,,,,,2,100,1030,1537,4945,52345,,,
52346,7,76.22467,39.008349,色提力乡,,653123,0998,653123204000,,,,,,,,,,2,100,1030,1537,4945,52346,,,
52347,7,76.29824,38.971991,英也尔乡,,653123,0998,653123206000,,,,,,,,,,2,100,1030,1537,4945,52347,,,
52348,7,76.46606,38.656755,克孜勒乡,,653123,0998,653123207000,,,,,,,,,,2,100,1030,1537,4945,52348,,,
52349,7,76.313358,38.776148,托普鲁克乡,,653123,0998,653123208000,,,,,,,,,,2,100,1030,1537,4945,52349,,,
52350,7,76.207829,38.795222,苏盖提乡,,653123,0998,653123209000,,,,,,,,,,2,100,1030,1537,4945,52350,,,
52351,7,75.956775,38.92403,艾古斯乡,,653123,0998,653123211000,,,,,,,,,,2,100,1030,1537,4945,52351,,,
52352,7,76.175729,38.930382,依格孜也尔乡,,653123,0998,653123212000,,,,,,,,,,2,100,1030,1537,4945,52352,,,
52353,7,76.175729,38.930382,英吉沙工业园区,,653123,0998,653123401000,,,,,,,,,,2,100,1030,1537,4945,52353,,,
52354,7,76.24734,38.83821,兵团东风农场,,653123,0998,653123500000,,,,,,,,,,2,100,1030,1537,4945,52354,,,
52355,7,77.265821,38.198053,泽普镇,,653124,0998,653124100000,,,,,,,,,,2,100,1030,1537,4946,52355,,,
52356,7,77.158711,38.083471,奎依巴格镇,,653124,0998,653124101000,,,,,,,,,,2,100,1030,1537,4946,52356,,,
52357,7,77.2671,38.175987,波斯喀木乡,,653124,0998,653124200000,,,,,,,,,,2,100,1030,1537,4946,52357,,,
52358,7,77.33808,38.24209,泽普县依玛乡,,653124,0998,653124201000,,,,,,,,,,2,100,1030,1537,4946,52358,,,
52359,7,77.260103,38.184955,古勒巴格乡,,653124,0998,653124202000,,,,,,,,,,2,100,1030,1537,4946,52359,,,
52360,7,77.272139,38.148161,赛力乡,,653124,0998,653124203000,,,,,,,,,,2,100,1030,1537,4946,52360,,,
52361,7,77.287174,38.095242,依肯苏乡,,653124,0998,653124204000,,,,,,,,,,2,100,1030,1537,4946,52361,,,
52362,7,77.245231,38.0237,图呼其乡,,653124,0998,653124205000,,,,,,,,,,2,100,1030,1537,4946,52362,,,
52363,7,77.162543,38.110231,奎依巴格乡,,653124,0998,653124206000,,,,,,,,,,2,100,1030,1537,4946,52363,,,
52364,7,77.149034,38.121582,阿克塔木乡,,653124,0998,653124207000,,,,,,,,,,2,100,1030,1537,4946,52364,,,
52365,7,77.21438,38.174461,阿依库勒乡,,653124,0998,653124208000,,,,,,,,,,2,100,1030,1537,4946,52365,,,
52366,7,77.199983,38.022882,布依鲁克塔吉克族乡,,653124,0998,653124209000,,,,,,,,,,2,100,1030,1537,4946,52366,,,
52367,7,77.260103,38.184955,桐安乡,,653124,0998,653124210000,,,,,,,,,,2,100,1030,1537,4946,52367,,,
52368,7,77.260103,38.184955,泽普县良种场,,653124,0998,653124401000,,,,,,,,,,2,100,1030,1537,4946,52368,,,
52369,7,77.260103,38.184955,国营林场,,653124,0998,653124403000,,,,,,,,,,2,100,1030,1537,4946,52369,,,
52370,7,77.245761,38.414217,叶尓羌街道,,653125,0998,653125001000,,,,,,,,,,2,100,1030,1537,4947,52370,,,
52371,7,77.245761,38.414217,城中街道,,653125,0998,653125002000,,,,,,,,,,2,100,1030,1537,4947,52371,,,
52372,7,77.245761,38.414217,城东街道,,653125,0998,653125003000,,,,,,,,,,2,100,1030,1537,4947,52372,,,
52373,7,77.245761,38.414217,城西街道,,653125,0998,653125004000,,,,,,,,,,2,100,1030,1537,4947,52373,,,
52374,7,77.245761,38.414217,城北街道,,653125,0998,653125005000,,,,,,,,,,2,100,1030,1537,4947,52374,,,
52375,7,77.258918,38.396495,莎车镇,,653125,0998,653125100000,,,,,,,,,,2,100,1030,1537,4947,52375,,,
52376,7,76.99849,38.3755,恰热克镇,,653125,0998,653125101000,,,,,,,,,,2,100,1030,1537,4947,52376,,,
52377,7,77.313413,38.679642,艾力西湖镇,,653125,0998,653125102000,,,,,,,,,,2,100,1030,1537,4947,52377,,,
52378,7,77.44957,38.808901,荒地镇,,653125,0998,653125103000,,,,,,,,,,2,100,1030,1537,4947,52378,,,
52379,7,77.401618,38.609236,阿瓦提镇,,653125,0998,653125104000,,,,,,,,,,2,100,1030,1537,4947,52379,,,
52380,7,77.245761,38.414217,白什坎特镇,,653125,0998,653125105000,,,,,,,,,,2,100,1030,1537,4947,52380,,,
52381,7,77.47046,38.340809,依盖尔其镇,,653125,0998,653125106000,,,,,,,,,,2,100,1030,1537,4947,52381,,,
52382,7,77.231015,38.414159,古勒巴格镇,,653125,0998,653125107000,,,,,,,,,,2,100,1030,1537,4947,52382,,,
52383,7,77.245761,38.414217,米夏镇,,653125,0998,653125108000,,,,,,,,,,2,100,1030,1537,4947,52383,,,
52384,7,77.231736,38.362577,托木吾斯塘镇,,653125,0998,653125109000,,,,,,,,,,2,100,1030,1537,4947,52384,,,
52385,7,77.245761,38.414217,塔尕尔其镇,,653125,0998,653125110000,,,,,,,,,,2,100,1030,1537,4947,52385,,,
52386,7,77.130289,38.363483,乌达力克镇,,653125,0998,653125111000,,,,,,,,,,2,100,1030,1537,4947,52386,,,
52387,7,77.245761,38.414217,阿拉买提镇,,653125,0998,653125112000,,,,,,,,,,2,100,1030,1537,4947,52387,,,
52388,7,77.523821,38.693597,阿扎特巴格镇,,653125,0998,653125113000,,,,,,,,,,2,100,1030,1537,4947,52388,,,
52389,7,77.31334,38.38015,阿热勒乡,,653125,0998,653125201000,,,,,,,,,,2,100,1030,1537,4947,52389,,,
52390,7,77.30682,38.34217,恰尔巴格乡,,653125,0998,653125202000,,,,,,,,,,2,100,1030,1537,4947,52390,,,
52391,7,77.22827,38.313559,英吾斯塘乡,,653125,0998,653125204000,,,,,,,,,,2,100,1030,1537,4947,52391,,,
52392,7,77.19112,38.279024,阿尔斯兰巴格乡,,653125,0998,653125206000,,,,,,,,,,2,100,1030,1537,4947,52392,,,
52393,7,77.03437,38.215305,孜热甫夏提塔吉克族乡,,653125,0998,653125207000,,,,,,,,,,2,100,1030,1537,4947,52393,,,
52394,7,76.970752,38.193999,亚喀艾日克乡,,653125,0998,653125208000,,,,,,,,,,2,100,1030,1537,4947,52394,,,
52395,7,76.869179,37.981734,喀群乡,,653125,0998,653125209000,,,,,,,,,,2,100,1030,1537,4947,52395,,,
52396,7,76.700112,37.865851,霍什拉甫乡,,653125,0998,653125210000,,,,,,,,,,2,100,1030,1537,4947,52396,,,
52397,7,76.611846,37.756513,达木斯乡,,653125,0998,653125211000,,,,,,,,,,2,100,1030,1537,4947,52397,,,
52398,7,77.201891,38.488341,伊什库力乡,,653125,0998,653125213000,,,,,,,,,,2,100,1030,1537,4947,52398,,,
52399,7,77.208262,38.551798,拍克其乡,,653125,0998,653125214000,,,,,,,,,,2,100,1030,1537,4947,52399,,,
52400,7,77.279838,38.622497,阔什艾日克乡,,653125,0998,653125216000,,,,,,,,,,2,100,1030,1537,4947,52400,,,
52401,7,77.504809,38.857396,墩巴格乡,,653125,0998,653125217000,,,,,,,,,,2,100,1030,1537,4947,52401,,,
52402,7,77.542239,38.487849,巴格阿瓦提乡,,653125,0998,653125220000,,,,,,,,,,2,100,1030,1537,4947,52402,,,
52403,7,77.508966,38.306241,喀拉苏乡,,653125,0998,653125221000,,,,,,,,,,2,100,1030,1537,4947,52403,,,
52404,7,77.245761,38.414217,喀什监狱,,653125,0998,653125401000,,,,,,,,,,2,100,1030,1537,4947,52404,,,
52405,7,77.245761,38.414217,莎车县良种繁育场,,653125,0998,653125402000,,,,,,,,,,2,100,1030,1537,4947,52405,,,
52406,7,77.245761,38.414217,莎车县第一林场（国营苗圃）,,653125,0998,653125403000,,,,,,,,,,2,100,1030,1537,4947,52406,,,
52407,7,77.188161,38.51162,莎车县国营二林场,,653125,0998,653125404000,,,,,,,,,,2,100,1030,1537,4947,52407,,,
52408,7,77.247382,38.396586,莎车县园艺场,,653125,0998,653125405000,,,,,,,,,,2,100,1030,1537,4947,52408,,,
52409,7,77.456671,38.456194,莎车县蚕种场,,653125,0998,653125406000,,,,,,,,,,2,100,1030,1537,4947,52409,,,
52410,7,77.338666,38.501505,莎车县鱼苗场,,653125,0998,653125407000,,,,,,,,,,2,100,1030,1537,4947,52410,,,
52411,7,77.245761,38.414217,农科院莎车农业试验站,,653125,0998,653125408000,,,,,,,,,,2,100,1030,1537,4947,52411,,,
52412,7,77.245761,38.414217,工业园区管委会,,653125,0998,653125409000,,,,,,,,,,2,100,1030,1537,4947,52412,,,
52413,7,77.320375,38.871425,英阿瓦提管理委员会,,653125,0998,653125410000,,,,,,,,,,2,100,1030,1537,4947,52413,,,
52414,7,77.245761,38.414217,永安管理委员会,,653125,0998,653125411000,,,,,,,,,,2,100,1030,1537,4947,52414,,,
52415,7,77.245761,38.414217,兵团五十四团,,653125,0998,653125514000,,,,,,,,,,2,100,1030,1537,4947,52415,,,
52416,7,77.42171,37.890499,喀格勒克镇,,653126,0998,653126100000,,,,,,,,,,2,100,1030,1537,4948,52416,,,
52417,7,77.34467,37.97664,恰尔巴格镇,,653126,0998,653126101000,,,,,,,,,,2,100,1030,1537,4948,52417,,,
52418,7,77.431175,37.417541,乌夏巴什镇,,653126,0998,653126102000,,,,,,,,,,2,100,1030,1537,4948,52418,,,
52419,7,77.55161,37.85929,洛克乡,,653126,0998,653126200000,,,,,,,,,,2,100,1030,1537,4948,52419,,,
52420,7,77.49483,37.871601,伯西热克乡,,653126,0998,653126201000,,,,,,,,,,2,100,1030,1537,4948,52420,,,
52421,7,77.433199,37.85353,铁提乡,,653126,0998,653126202000,,,,,,,,,,2,100,1030,1537,4948,52421,,,
52422,7,77.436644,37.882825,恰萨美其特乡,,653126,0998,653126203000,,,,,,,,,,2,100,1030,1537,4948,52422,,,
52423,7,77.44613,37.915851,吐古其乡,,653126,0998,653126204000,,,,,,,,,,2,100,1030,1537,4948,52423,,,
52424,7,77.50113,38.056341,江格勒斯乡,,653126,0998,653126205000,,,,,,,,,,2,100,1030,1537,4948,52424,,,
52425,7,77.464614,37.972987,加依提勒克乡,,653126,0998,653126206000,,,,,,,,,,2,100,1030,1537,4948,52425,,,
52426,7,77.41899,37.963529,巴仁乡,,653126,0998,653126207000,,,,,,,,,,2,100,1030,1537,4948,52426,,,
52427,7,77.379066,38.041574,乌吉热克乡,,653126,0998,653126208000,,,,,,,,,,2,100,1030,1537,4948,52427,,,
52428,7,77.280497,37.966877,夏合甫乡,,653126,0998,653126209000,,,,,,,,,,2,100,1030,1537,4948,52428,,,
52429,7,77.248479,37.948461,依力克其乡,,653126,0998,653126210000,,,,,,,,,,2,100,1030,1537,4948,52429,,,
52430,7,77.402,37.87929,依提木孔乡,,653126,0998,653126211000,,,,,,,,,,2,100,1030,1537,4948,52430,,,
52431,7,77.457304,37.565118,宗朗乡,,653126,0998,653126212000,,,,,,,,,,2,100,1030,1537,4948,52431,,,
52432,7,77.175257,37.391275,柯克亚乡,,653126,0998,653126213000,,,,,,,,,,2,100,1030,1537,4948,52432,,,
52433,7,76.692876,36.976837,西合休乡,,653126,0998,653126214000,,,,,,,,,,2,100,1030,1537,4948,52433,,,
52434,7,76.914499,37.726688,棋盘乡,,653126,0998,653126215000,,,,,,,,,,2,100,1030,1537,4948,52434,,,
52435,7,77.293756,37.839705,萨依巴格乡,,653126,0998,653126216000,,,,,,,,,,2,100,1030,1537,4948,52435,,,
52436,7,77.499053,37.938762,阿克塔什农场,,653126,0998,653126402000,,,,,,,,,,2,100,1030,1537,4948,52436,,,
52437,7,77.45875,37.87925,良种场,,653126,0998,653126403000,,,,,,,,,,2,100,1030,1537,4948,52437,,,
52438,7,77.413836,37.882989,园艺场,,653126,0998,653126404000,,,,,,,,,,2,100,1030,1537,4948,52438,,,
52439,7,77.413836,37.882989,林场,,653126,0998,653126405000,,,,,,,,,,2,100,1030,1537,4948,52439,,,
52440,7,77.413836,37.882989,叶城工业园区,,653126,0998,653126409000,,,,,,,,,,2,100,1030,1537,4948,52440,,,
52441,7,77.413836,37.882989,兵团叶城牧场,,653126,0998,653126500000,,,,,,,,,,2,100,1030,1537,4948,52441,,,
52442,7,77.642,38.896609,麦盖提镇,,653127,0998,653127100000,,,,,,,,,,2,100,1030,1537,4949,52442,,,
52443,7,77.640079,38.894847,巴扎结米镇,,653127,0998,653127101000,,,,,,,,,,2,100,1030,1537,4949,52443,,,
52444,7,77.539481,38.93281,希依提墩乡,,653127,0998,653127201000,,,,,,,,,,2,100,1030,1537,4949,52444,,,
52445,7,77.666304,38.994089,央塔克乡,,653127,0998,653127202000,,,,,,,,,,2,100,1030,1537,4949,52445,,,
52446,7,77.790917,39.150441,吐曼塔勒乡,,653127,0998,653127203000,,,,,,,,,,2,100,1030,1537,4949,52446,,,
52447,7,77.605275,38.799454,尕孜库勒乡,,653127,0998,653127204000,,,,,,,,,,2,100,1030,1537,4949,52447,,,
52448,7,77.630195,38.64596,克孜勒阿瓦提乡,,653127,0998,653127205000,,,,,,,,,,2,100,1030,1537,4949,52448,,,
52449,7,77.656171,38.836009,库木库萨尔乡,,653127,0998,653127206000,,,,,,,,,,2,100,1030,1537,4949,52449,,,
52450,7,77.606619,38.945144,昂格特勒克乡,,653127,0998,653127207000,,,,,,,,,,2,100,1030,1537,4949,52450,,,
52451,7,77.85917,39.223207,库尔玛乡,,653127,0998,653127208000,,,,,,,,,,2,100,1030,1537,4949,52451,,,
52452,7,77.648006,38.902232,胡杨林场,,653127,0998,653127400000,,,,,,,,,,2,100,1030,1537,4949,52452,,,
52453,7,77.71301,38.931449,园艺场,,653127,0998,653127401000,,,,,,,,,,2,100,1030,1537,4949,52453,,,
52454,7,77.698076,38.927609,五一林场,,653127,0998,653127402000,,,,,,,,,,2,100,1030,1537,4949,52454,,,
52455,7,77.648006,38.902232,兵团农三师前进水库管理处,,653127,0998,653127500000,,,,,,,,,,2,100,1030,1537,4949,52455,,,
52456,7,77.958768,39.123031,兵团四十五团,,653127,0998,653127505000,,,,,,,,,,2,100,1030,1537,4949,52456,,,
52457,7,77.648006,38.902232,兵团四十六团,,653127,0998,653127506000,,,,,,,,,,2,100,1030,1537,4949,52457,,,
52458,7,76.771357,39.23729,岳普湖镇,,653128,0998,653128100000,,,,,,,,,,2,100,1030,1537,4950,52458,,,
52459,7,76.520634,39.271156,艾西曼镇,,653128,0998,653128101000,,,,,,,,,,2,100,1030,1537,4950,52459,,,
52460,7,77.002783,39.119934,铁热木镇,,653128,0998,653128102000,,,,,,,,,,2,100,1030,1537,4950,52460,,,
52461,7,76.773163,39.2242,也克先拜巴扎镇,,653128,0998,653128103000,,,,,,,,,,2,100,1030,1537,4950,52461,,,
52462,7,76.776227,39.240393,岳普湖乡,,653128,0998,653128200000,,,,,,,,,,2,100,1030,1537,4950,52462,,,
52463,7,76.57989,39.118969,阿其克乡,,653128,0998,653128203000,,,,,,,,,,2,100,1030,1537,4950,52463,,,
52464,7,76.6725,39.202351,色也克乡,,653128,0998,653128204000,,,,,,,,,,2,100,1030,1537,4950,52464,,,
52465,7,77.094222,39.090016,巴依阿瓦提乡,,653128,0998,653128206000,,,,,,,,,,2,100,1030,1537,4950,52465,,,
52466,7,77.330806,39.194357,阿洪鲁库木乡,,653128,0998,653128207000,,,,,,,,,,2,100,1030,1537,4950,52466,,,
52467,7,76.773163,39.2242,岳普湖县奶牛场,,653128,0998,653128402000,,,,,,,,,,2,100,1030,1537,4950,52467,,,
52468,7,76.773163,39.2242,兵团四十二团,,653128,0998,653128502000,,,,,,,,,,2,100,1030,1537,4950,52468,,,
52469,7,76.744349,39.487174,巴仁镇,,653129,0998,653129100000,,,,,,,,,,2,100,1030,1537,4951,52469,,,
52470,7,77.372646,39.816105,西克尔库勒镇,,653129,0998,653129101000,,,,,,,,,,2,100,1030,1537,4951,52470,,,
52471,7,76.617485,39.465811,夏普吐勒镇,,653129,0998,653129102000,,,,,,,,,,2,100,1030,1537,4951,52471,,,
52472,7,77.28465,39.691419,卧里托格拉克镇,,653129,0998,653129103000,,,,,,,,,,2,100,1030,1537,4951,52472,,,
52473,7,76.72372,39.488182,克孜勒博依镇,,653129,0998,653129104000,,,,,,,,,,2,100,1030,1537,4951,52473,,,
52474,7,76.775752,39.622742,和夏阿瓦提镇,,653129,0998,653129107000,,,,,,,,,,2,100,1030,1537,4951,52474,,,
52475,7,76.740119,39.511013,铁日木乡,,653129,0998,653129200000,,,,,,,,,,2,100,1030,1537,4951,52475,,,
52476,7,76.806621,39.510793,英买里乡,,653129,0998,653129201000,,,,,,,,,,2,100,1030,1537,4951,52476,,,
52477,7,76.700681,39.450379,江巴孜乡,,653129,0998,653129202000,,,,,,,,,,2,100,1030,1537,4951,52477,,,
52478,7,76.441443,39.370017,米夏乡,,653129,0998,653129205000,,,,,,,,,,2,100,1030,1537,4951,52478,,,
52479,7,76.73838,39.65898,克孜勒苏乡,,653129,0998,653129208000,,,,,,,,,,2,100,1030,1537,4951,52479,,,
52480,7,76.98643,39.764629,古勒鲁克乡,,653129,0998,653129209000,,,,,,,,,,2,100,1030,1537,4951,52480,,,
52481,7,77.750994,39.714472,玉代克力克乡,,653129,0998,653129210000,,,,,,,,,,2,100,1030,1537,4951,52481,,,
52482,7,77.591941,39.677875,兵团伽师总场,,653129,0998,653129500000,,,,,,,,,,2,100,1030,1537,4951,52482,,,
52483,7,78.542185,39.786569,巴楚镇,,653130,0998,653130100000,,,,,,,,,,2,100,1030,1537,4952,52483,,,
52484,7,77.823975,39.302799,色力布亚镇,,653130,0998,653130101000,,,,,,,,,,2,100,1030,1537,4952,52484,,,
52485,7,77.572801,39.07265,阿瓦提镇,,653130,0998,653130102000,,,,,,,,,,2,100,1030,1537,4952,52485,,,
52486,7,78.441108,39.952787,三岔口镇,,653130,0998,653130103000,,,,,,,,,,2,100,1030,1537,4952,52486,,,
52487,7,78.830402,39.861478,恰尔巴格乡,,653130,0998,653130200000,,,,,,,,,,2,100,1030,1537,4952,52487,,,
52488,7,78.574671,39.796079,多来提巴格乡,,653130,0998,653130201000,,,,,,,,,,2,100,1030,1537,4952,52488,,,
52489,7,78.53617,39.79,阿纳库勒乡,,653130,0998,653130202000,,,,,,,,,,2,100,1030,1537,4952,52489,,,
52490,7,78.4044,39.630045,夏马勒乡,,653130,0998,653130203000,,,,,,,,,,2,100,1030,1537,4952,52490,,,
52491,7,78.205723,39.494896,阿克萨克玛热勒乡,,653130,0998,653130204000,,,,,,,,,,2,100,1030,1537,4952,52491,,,
52492,7,78.549297,39.785155,阿拉根乡,,653130,0998,653130205000,,,,,,,,,,2,100,1030,1537,4952,52492,,,
