gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
34618,7,110.55688,26.423473,黄金瑶族乡,,430528,0739,430528200000,,,,,,,,,,2,100,1017,1386,3762,34618,,,
34619,7,110.643185,26.455962,麻林瑶族乡,,430528,0739,430528201000,,,,,,,,,,2,100,1017,1386,3762,34619,,,
34620,7,110.7587,26.5387,万塘乡,,430528,0739,430528203000,,,,,,,,,,2,100,1017,1386,3762,34620,,,
34621,7,110.994507,26.602424,清江桥乡,,430528,0739,430528204000,,,,,,,,,,2,100,1017,1386,3762,34621,,,
34622,7,110.926419,26.680291,安山乡,,430528,0739,430528205000,,,,,,,,,,2,100,1017,1386,3762,34622,,,
34623,7,111.049871,26.868463,丰田乡,,430528,0739,430528206000,,,,,,,,,,2,100,1017,1386,3762,34623,,,
34624,7,111.19,26.678423,巡田乡,,430528,0739,430528208000,,,,,,,,,,2,100,1017,1386,3762,34624,,,
34625,7,111.171567,26.5138,靖位乡,,430528,0739,430528209000,,,,,,,,,,2,100,1017,1386,3762,34625,,,
34626,7,110.314449,26.364222,儒林镇,,430529,0739,430529100000,,,,,,,,,,2,100,1017,1386,3763,34626,,,
34627,7,110.413493,26.50579,茅坪镇,,430529,0739,430529101000,,,,,,,,,,2,100,1017,1386,3763,34627,,,
34628,7,110.48046,26.61792,西岩镇,,430529,0739,430529102000,,,,,,,,,,2,100,1017,1386,3763,34628,,,
34629,7,110.235361,26.347335,丹口镇,,430529,0739,430529103000,,,,,,,,,,2,100,1017,1386,3763,34629,,,
34630,7,110.157476,26.052743,五团镇,,430529,0739,430529104000,,,,,,,,,,2,100,1017,1386,3763,34630,,,
34631,7,110.06327,26.204417,长安营镇,,430529,0739,430529106000,,,,,,,,,,2,100,1017,1386,3763,34631,,,
34632,7,110.579267,26.610945,威溪乡,,430529,0739,430529200000,,,,,,,,,,2,100,1017,1386,3763,34632,,,
34633,7,110.37103,26.243325,白毛坪乡,,430529,0739,430529202000,,,,,,,,,,2,100,1017,1386,3763,34633,,,
34634,7,110.429986,26.294336,兰蓉乡,,430529,0739,430529203000,,,,,,,,,,2,100,1017,1386,3763,34634,,,
34635,7,110.280761,26.100519,汀坪乡,,430529,0739,430529204000,,,,,,,,,,2,100,1017,1386,3763,34635,,,
34636,7,110.32224,26.390598,蒋坊乡,,430529,0739,430529205000,,,,,,,,,,2,100,1017,1386,3763,34636,,,
34637,7,110.32224,26.390598,金紫乡,,430529,0739,430529206000,,,,,,,,,,2,100,1017,1386,3763,34637,,,
34638,7,110.631802,26.721551,辕门口街道,,430581,0739,430581001000,,,,,,,,,,2,100,1017,1386,3764,34638,,,
34639,7,110.646207,26.737242,迎春亭街道,,430581,0739,430581002000,,,,,,,,,,2,100,1017,1386,3764,34639,,,
34640,7,110.650927,26.722483,法相岩街道,,430581,0739,430581003000,,,,,,,,,,2,100,1017,1386,3764,34640,,,
34641,7,110.619392,26.738874,水西门街道,,430581,0739,430581004000,,,,,,,,,,2,100,1017,1386,3764,34641,,,
34642,7,110.544299,26.6815,邓元泰镇,,430581,0739,430581100000,,,,,,,,,,2,100,1017,1386,3764,34642,,,
34643,7,110.625789,26.839758,湾头桥镇,,430581,0739,430581101000,,,,,,,,,,2,100,1017,1386,3764,34643,,,
34644,7,110.680027,26.616414,文坪镇,,430581,0739,430581102000,,,,,,,,,,2,100,1017,1386,3764,34644,,,
34645,7,110.757004,26.89732,荆竹铺镇,,430581,0739,430581103000,,,,,,,,,,2,100,1017,1386,3764,34645,,,
34646,7,110.835697,26.756196,稠树塘镇,,430581,0739,430581104000,,,,,,,,,,2,100,1017,1386,3764,34646,,,
34647,7,110.93466,26.900066,邓家铺镇,,430581,0739,430581105000,,,,,,,,,,2,100,1017,1386,3764,34647,,,
34648,7,110.665912,26.700488,龙溪镇,,430581,0739,430581106000,,,,,,,,,,2,100,1017,1386,3764,34648,,,
34649,7,110.738279,26.600963,司马冲镇,,430581,0739,430581107000,,,,,,,,,,2,100,1017,1386,3764,34649,,,
34650,7,110.9143,26.770556,秦桥镇,,430581,0739,430581108000,,,,,,,,,,2,100,1017,1386,3764,34650,,,
34651,7,110.979261,26.99249,双牌镇,,430581,0739,430581109000,,,,,,,,,,2,100,1017,1386,3764,34651,,,
34652,7,110.736926,26.680781,大甸镇,,430581,0739,430581110000,,,,,,,,,,2,100,1017,1386,3764,34652,,,
34653,7,110.811127,26.945822,马坪乡,,430581,0739,430581204000,,,,,,,,,,2,100,1017,1386,3764,34653,,,
34654,7,110.785961,26.795897,晏田乡,,430581,0739,430581205000,,,,,,,,,,2,100,1017,1386,3764,34654,,,
34655,7,110.851589,26.846243,水浸坪乡,,430581,0739,430581207000,,,,,,,,,,2,100,1017,1386,3764,34655,,,
34656,7,111.795176,27.264449,大禾塘街道,,430521,0739,430582001000,,,,,,,,,,2,100,1017,1386,3765,34656,,,
34657,7,111.74536,27.23821,两市塘街道,,430521,0739,430582002000,,,,,,,,,,2,100,1017,1386,3765,34657,,,
34658,7,111.729162,27.275641,宋家塘街道,,430521,0739,430582003000,,,,,,,,,,2,100,1017,1386,3765,34658,,,
34659,7,111.67804,27.268578,牛马司镇,,430521,0739,430582101000,,,,,,,,,,2,100,1017,1386,3765,34659,,,
34660,7,111.937834,27.357087,界岭镇,,430521,0739,430582102000,,,,,,,,,,2,100,1017,1386,3765,34660,,,
34661,7,111.670509,27.125058,九龙岭镇,,430521,0739,430582103000,,,,,,,,,,2,100,1017,1386,3765,34661,,,
34662,7,111.7206,27.1767,仙槎桥镇,,430521,0739,430582104000,,,,,,,,,,2,100,1017,1386,3765,34662,,,
34663,7,111.900549,27.174929,火厂坪镇,,430521,0739,430582105000,,,,,,,,,,2,100,1017,1386,3765,34663,,,
34664,7,111.949805,27.120983,佘田桥镇,,430521,0739,430582106000,,,,,,,,,,2,100,1017,1386,3765,34664,,,
34665,7,111.94885,27.02641,灵官殿镇,,430521,0739,430582107000,,,,,,,,,,2,100,1017,1386,3765,34665,,,
34666,7,112.00151,27.276817,团山镇,,430521,0739,430582108000,,,,,,,,,,2,100,1017,1386,3765,34666,,,
34667,7,111.896495,27.247877,砂石镇,,430521,0739,430582109000,,,,,,,,,,2,100,1017,1386,3765,34667,,,
34668,7,111.848487,27.321227,廉桥镇,,430521,0739,430582110000,,,,,,,,,,2,100,1017,1386,3765,34668,,,
34669,7,111.9478,27.257317,流光岭镇,,430521,0739,430582111000,,,,,,,,,,2,100,1017,1386,3765,34669,,,
34670,7,111.876451,27.291704,流泽镇,,430521,0739,430582112000,,,,,,,,,,2,100,1017,1386,3765,34670,,,
34671,7,111.641903,27.198327,魏家桥镇,,430521,0739,430582113000,,,,,,,,,,2,100,1017,1386,3765,34671,,,
34672,7,111.900023,27.074644,野鸡坪镇,,430521,0739,430582114000,,,,,,,,,,2,100,1017,1386,3765,34672,,,
34673,7,111.959288,27.153134,杨桥镇,,430521,0739,430582115000,,,,,,,,,,2,100,1017,1386,3765,34673,,,
34674,7,112.03652,27.139846,水东江镇,,430521,0739,430582116000,,,,,,,,,,2,100,1017,1386,3765,34674,,,
34675,7,111.744258,27.258942,黑田铺镇,,430521,0739,430582117000,,,,,,,,,,2,100,1017,1386,3765,34675,,,
34676,7,111.820749,27.09959,简家陇镇,,430521,0739,430582118000,,,,,,,,,,2,100,1017,1386,3765,34676,,,
34677,7,111.725859,27.080967,双凤乡,,430521,0739,430582201000,,,,,,,,,,2,100,1017,1386,3765,34677,,,
34678,7,111.81112,27.21713,周官桥乡,,430521,0739,430582202000,,,,,,,,,,2,100,1017,1386,3765,34678,,,
34679,7,112.019814,27.039796,堡面前乡,,430521,0739,430582203000,,,,,,,,,,2,100,1017,1386,3765,34679,,,
34680,7,111.744258,27.258942,斫曹乡,,430521,0739,430582204000,,,,,,,,,,2,100,1017,1386,3765,34680,,,
34681,7,113.098633,29.380864,岳阳楼街道,,430602,0730,430602001000,,,,,,,,,,2,100,1017,1387,3766,34681,,,
34682,7,113.134728,29.352572,三眼桥街道,,430602,0730,430602002000,,,,,,,,,,2,100,1017,1387,3766,34682,,,
34683,7,113.097846,29.371392,吕仙亭街道,,430602,0730,430602003000,,,,,,,,,,2,100,1017,1387,3766,34683,,,
34684,7,113.115385,29.351149,金鹗山街道,,430602,0730,430602004000,,,,,,,,,,2,100,1017,1387,3766,34684,,,
34685,7,113.110881,29.372552,东茅岭街道,,430602,0730,430602005000,,,,,,,,,,2,100,1017,1387,3766,34685,,,
34686,7,113.128958,29.357104,五里牌街道,,430600,0730,430602006000,,,,,,,,,,2,100,1017,1387,3766,34686,,,
34687,7,113.141212,29.393455,望岳路街道,,430602,0730,430602007000,,,,,,,,,,2,100,1017,1387,3766,34687,,,
34688,7,113.151012,29.432701,城陵矶街道,,430602,0730,430602008000,,,,,,,,,,2,100,1017,1387,3766,34688,,,
34689,7,113.136639,29.380376,枫桥湖街道,,430602,0730,430602009000,,,,,,,,,,2,100,1017,1387,3766,34689,,,
34690,7,113.149372,29.338517,奇家岭街道,,430602,0730,430602010000,,,,,,,,,,2,100,1017,1387,3766,34690,,,
34691,7,113.105351,29.393841,洞庭街道,,430602,0730,430602011000,,,,,,,,,,2,100,1017,1387,3766,34691,,,
34692,7,113.145697,29.375955,洛王街道,,430602,0730,430602012000,,,,,,,,,,2,100,1017,1387,3766,34692,,,
34693,7,113.122658,29.350049,南湖街道,,430602,0730,430602013000,,,,,,,,,,2,100,1017,1387,3766,34693,,,
34694,7,113.129702,29.371903,站前街道,,430602,0730,430602014000,,,,,,,,,,2,100,1017,1387,3766,34694,,,
34695,7,113.154314,29.360682,王家河街道,,430602,0730,430602015000,,,,,,,,,,2,100,1017,1387,3766,34695,,,
34696,7,113.10441,29.354059,求索街道,,430602,0730,430602016000,,,,,,,,,,2,100,1017,1387,3766,34696,,,
34697,7,113.129702,29.371903,湖滨街道,,430602,0730,430602017000,,,,,,,,,,2,100,1017,1387,3766,34697,,,
34698,7,113.129702,29.371903,龙山街道,,430602,0730,430602018000,,,,,,,,,,2,100,1017,1387,3766,34698,,,
34699,7,113.129702,29.371903,月山街道,,430602,0730,430602019000,,,,,,,,,,2,100,1017,1387,3766,34699,,,
34700,7,113.341147,29.273692,西塘镇,,430602,0730,430602100000,,,,,,,,,,2,100,1017,1387,3766,34700,,,
34701,7,113.143737,29.298146,郭镇乡,,430602,0730,430602201000,,,,,,,,,,2,100,1017,1387,3766,34701,,,
34702,7,113.219603,29.295879,康王乡,,430602,0730,430602203000,,,,,,,,,,2,100,1017,1387,3766,34702,,,
34703,7,113.176708,29.36475,经济技术开发区通海路管理处,,430602,0730,430602402000,,,,,,,,,,2,100,1017,1387,3766,34703,,,
34704,7,113.129702,29.371903,金凤桥管理处,,430602,0730,430602406000,,,,,,,,,,2,100,1017,1387,3766,34704,,,
34705,7,113.198331,29.32558,木里港管理处,,430602,0730,430602407000,,,,,,,,,,2,100,1017,1387,3766,34705,,,
34706,7,113.272313,29.472746,长岭街道,,430603,0730,430603001000,,,,,,,,,,2,100,1017,1387,3767,34706,,,
34707,7,113.272313,29.472746,云溪街道,,430603,0730,430603002000,,,,,,,,,,2,100,1017,1387,3767,34707,,,
34708,7,113.230169,29.490667,松杨湖街道,,430603,0730,430603003000,,,,,,,,,,2,100,1017,1387,3767,34708,,,
34709,7,113.29907,29.584232,陆城镇,,430603,0730,430603101000,,,,,,,,,,2,100,1017,1387,3767,34709,,,
34710,7,113.366198,29.512739,路口镇,,430603,0730,430603102000,,,,,,,,,,2,100,1017,1387,3767,34710,,,
34711,7,113.005069,29.443857,柳林洲街道,,430611,0730,430611001000,,,,,,,,,,2,100,1017,1387,3768,34711,,,
34712,7,112.906498,29.546206,广兴洲镇,,430611,0730,430611101000,,,,,,,,,,2,100,1017,1387,3768,34712,,,
34713,7,112.819782,29.571052,许市镇,,430611,0730,430611102000,,,,,,,,,,2,100,1017,1387,3768,34713,,,
34714,7,112.689143,29.450279,钱粮湖镇,,430611,0730,430611103000,,,,,,,,,,2,100,1017,1387,3768,34714,,,
34715,7,112.744467,29.365259,良心堡镇,,430611,0730,430611104000,,,,,,,,,,2,100,1017,1387,3768,34715,,,
34716,7,113.123707,29.135092,荣家湾镇,,430621,0730,430621100000,,,,,,,,,,2,100,1017,1387,3769,34716,,,
34717,7,113.137174,29.015723,黄沙街镇,,430621,0730,430621104000,,,,,,,,,,2,100,1017,1387,3769,34717,,,
34718,7,113.229486,29.119929,新墙镇,,430621,0730,430621105000,,,,,,,,,,2,100,1017,1387,3769,34718,,,
34719,7,113.306995,29.05421,柏祥镇,,430621,0730,430621106000,,,,,,,,,,2,100,1017,1387,3769,34719,,,
34720,7,113.299293,29.183746,筻口镇,,430621,0730,430621107000,,,,,,,,,,2,100,1017,1387,3769,34720,,,
34721,7,113.473886,29.136208,公田镇,,430621,0730,430621108000,,,,,,,,,,2,100,1017,1387,3769,34721,,,
34722,7,113.60568,29.226758,毛田镇,,430621,0730,430621109000,,,,,,,,,,2,100,1017,1387,3769,34722,,,
34723,7,113.640231,29.083741,月田镇,,430621,0730,430621110000,,,,,,,,,,2,100,1017,1387,3769,34723,,,
34724,7,113.485834,29.003342,张谷英镇,,430621,0730,430621111000,,,,,,,,,,2,100,1017,1387,3769,34724,,,
34725,7,113.179144,29.24693,新开镇,,430621,0730,430621112000,,,,,,,,,,2,100,1017,1387,3769,34725,,,
34726,7,113.386202,29.024046,步仙镇,,430621,0730,430621113000,,,,,,,,,,2,100,1017,1387,3769,34726,,,
34727,7,113.116418,29.144067,杨林街镇,,430621,0730,430621114000,,,,,,,,,,2,100,1017,1387,3769,34727,,,
34728,7,113.037644,29.088648,中洲乡,,430621,0730,430621202000,,,,,,,,,,2,100,1017,1387,3769,34728,,,
34729,7,113.248221,29.040281,长湖乡,,430621,0730,430621203000,,,,,,,,,,2,100,1017,1387,3769,34729,,,
34730,7,113.094038,29.386779,东洞庭湖管委会,,430602,0730,430621500000,,,,,,,,,,2,100,1017,1387,3769,34730,,,
34731,7,112.650841,29.528757,三封寺镇,,430623,0730,430623101000,,,,,,,,,,2,100,1017,1387,3770,34731,,,
34732,7,112.661219,29.495011,治河渡镇,,430623,0730,430623102000,,,,,,,,,,2,100,1017,1387,3770,34732,,,
34733,7,112.492553,29.341515,北景港镇,,430623,0730,430623103000,,,,,,,,,,2,100,1017,1387,3770,34733,,,
34734,7,112.415892,29.546251,鲇鱼须镇,,430623,0730,430623104000,,,,,,,,,,2,100,1017,1387,3770,34734,,,
34735,7,112.514069,29.570276,万庾镇,,430623,0730,430623106000,,,,,,,,,,2,100,1017,1387,3770,34735,,,
34736,7,112.702422,29.321626,插旗镇,,430623,0730,430623110000,,,,,,,,,,2,100,1017,1387,3770,34736,,,
34737,7,112.703945,29.31319,注滋口镇,,430623,0730,430623111000,,,,,,,,,,2,100,1017,1387,3770,34737,,,
34738,7,112.425373,29.387828,操军镇,,430623,0730,430623112000,,,,,,,,,,2,100,1017,1387,3770,34738,,,
34739,7,112.780183,29.615689,东山镇,,430623,0730,430623114000,,,,,,,,,,2,100,1017,1387,3770,34739,,,
34740,7,112.359364,29.52636,梅田湖镇,,430623,0730,430623119000,,,,,,,,,,2,100,1017,1387,3770,34740,,,
34741,7,112.551863,29.534978,章华镇,,430623,0730,430623120000,,,,,,,,,,2,100,1017,1387,3770,34741,,,
34742,7,112.604338,29.39393,禹山镇,,430623,0730,430623121000,,,,,,,,,,2,100,1017,1387,3770,34742,,,
34743,7,112.518778,29.431053,新河乡,,430623,0730,430623201000,,,,,,,,,,2,100,1017,1387,3770,34743,,,
34744,7,112.801252,29.328961,团洲乡,,430623,0730,430623207000,,,,,,,,,,2,100,1017,1387,3770,34744,,,
34745,7,112.823103,28.51364,文星街道,,430624,0730,430624001000,,,,,,,,,,2,100,1017,1387,3771,34745,,,
34746,7,112.971735,28.776185,东塘镇,,430624,0730,430624101000,,,,,,,,,,2,100,1017,1387,3771,34746,,,
34747,7,112.822943,28.558028,樟树镇,,430624,0730,430624104000,,,,,,,,,,2,100,1017,1387,3771,34747,,,
34748,7,112.934383,28.795597,三塘镇,,430624,0730,430624110000,,,,,,,,,,2,100,1017,1387,3771,34748,,,
34749,7,112.748806,28.530686,岭北镇,,430624,0730,430624116000,,,,,,,,,,2,100,1017,1387,3771,34749,,,
34750,7,112.705317,28.632096,新泉镇,,430624,0730,430624117000,,,,,,,,,,2,100,1017,1387,3771,34750,,,
34751,7,112.687911,28.738811,湘滨镇,,430624,0730,430624118000,,,,,,,,,,2,100,1017,1387,3771,34751,,,
34752,7,112.600439,28.654069,南湖洲镇,,430624,0730,430624119000,,,,,,,,,,2,100,1017,1387,3771,34752,,,
34753,7,112.85223,28.667302,鹤龙湖镇,,430624,0730,430624120000,,,,,,,,,,2,100,1017,1387,3771,34753,,,
34754,7,112.909426,28.689105,静河镇,,430624,0730,430624122000,,,,,,,,,,2,100,1017,1387,3771,34754,,,
34755,7,112.909426,28.689105,石塘镇,,430624,0730,430624124000,,,,,,,,,,2,100,1017,1387,3771,34755,,,
34756,7,112.873624,28.631113,洋沙湖镇,,430624,0730,430624125000,,,,,,,,,,2,100,1017,1387,3771,34756,,,
34757,7,112.939391,28.54389,金龙镇,,430624,0730,430624126000,,,,,,,,,,2,100,1017,1387,3771,34757,,,
34758,7,112.991328,28.721486,六塘乡,,430624,0730,430624201000,,,,,,,,,,2,100,1017,1387,3771,34758,,,
34759,7,112.761922,28.717077,杨林寨乡,,430624,0730,430624206000,,,,,,,,,,2,100,1017,1387,3771,34759,,,
34760,7,113.584986,28.704586,汉昌镇,,430626,0730,430626100000,,,,,,,,,,2,100,1017,1387,3772,34760,,,
34761,7,113.670162,28.57856,安定镇,,430626,0730,430626101000,,,,,,,,,,2,100,1017,1387,3772,34761,,,
34762,7,113.712734,28.640186,三市镇,,430626,0730,430626102000,,,,,,,,,,2,100,1017,1387,3772,34762,,,
34763,7,113.850408,28.639059,加义镇,,430626,0730,430626103000,,,,,,,,,,2,100,1017,1387,3772,34763,,,
34764,7,113.941694,28.707753,长寿镇,,430626,0730,430626104000,,,,,,,,,,2,100,1017,1387,3772,34764,,,
34765,7,114.057295,28.800361,龙门镇,,430626,0730,430626105000,,,,,,,,,,2,100,1017,1387,3772,34765,,,
34766,7,113.886799,28.927009,虹桥镇,,430626,0730,430626106000,,,,,,,,,,2,100,1017,1387,3772,34766,,,
34767,7,113.744913,28.972366,南江镇,,430626,0730,430626107000,,,,,,,,,,2,100,1017,1387,3772,34767,,,
34768,7,113.609482,28.847289,梅仙镇,,430626,0730,430626108000,,,,,,,,,,2,100,1017,1387,3772,34768,,,
34769,7,113.358363,28.768062,浯口镇,,430626,0730,430626109000,,,,,,,,,,2,100,1017,1387,3772,34769,,,
34770,7,113.430916,28.687221,瓮江镇,,430626,0730,430626110000,,,,,,,,,,2,100,1017,1387,3772,34770,,,
34771,7,113.24449,28.776728,伍市镇,,430626,0730,430626111000,,,,,,,,,,2,100,1017,1387,3772,34771,,,
34772,7,113.25564,28.635118,向家镇,,430626,0730,430626112000,,,,,,,,,,2,100,1017,1387,3772,34772,,,
34773,7,113.71415,28.745155,童市镇,,430626,0730,430626113000,,,,,,,,,,2,100,1017,1387,3772,34773,,,
34774,7,113.434929,28.924727,岑川镇,,430626,0730,430626114000,,,,,,,,,,2,100,1017,1387,3772,34774,,,
34775,7,113.709912,28.514202,福寿山镇,,430626,0730,430626115000,,,,,,,,,,2,100,1017,1387,3772,34775,,,
34776,7,113.581234,28.701868,余坪镇,,430626,0730,430626116000,,,,,,,,,,2,100,1017,1387,3772,34776,,,
34777,7,113.938342,28.937535,石牛寨镇,,430626,0730,430626117000,,,,,,,,,,2,100,1017,1387,3772,34777,,,
34778,7,113.778979,29.073099,上塔市镇,,430626,0730,430626118000,,,,,,,,,,2,100,1017,1387,3772,34778,,,
34779,7,113.589624,28.6937,三阳乡,,430626,0730,430626200000,,,,,,,,,,2,100,1017,1387,3772,34779,,,
34780,7,113.93511,28.823981,木金乡,,430626,0730,430626205000,,,,,,,,,,2,100,1017,1387,3772,34780,,,
34781,7,113.681506,29.02231,板江乡,,430626,0730,430626208000,,,,,,,,,,2,100,1017,1387,3772,34781,,,
34782,7,113.606661,28.908603,大洲乡,,430626,0730,430626209000,,,,,,,,,,2,100,1017,1387,3772,34782,,,
34783,7,113.752166,28.82524,三墩乡,,430626,0730,430626210000,,,,,,,,,,2,100,1017,1387,3772,34783,,,
34784,7,112.917469,28.85797,天问街道,,430681,0730,430671001000,,,,,,,,,,2,100,1017,1387,3773,34784,,,
34785,7,112.917469,28.85797,营田镇,,430681,0730,430671101000,,,,,,,,,,2,100,1017,1387,3773,34785,,,
34786,7,113.044559,28.852703,河市镇,,430681,0730,430671102000,,,,,,,,,,2,100,1017,1387,3773,34786,,,
34787,7,112.946077,28.911111,凤凰乡,,430681,0730,430671203000,,,,,,,,,,2,100,1017,1387,3773,34787,,,
34788,7,113.041528,28.794273,汨罗镇,,430681,0730,430681101000,,,,,,,,,,2,100,1017,1387,3774,34788,,,
34789,7,113.157783,28.773852,新市镇,,430681,0730,430681102000,,,,,,,,,,2,100,1017,1387,3774,34789,,,
34790,7,113.073197,28.777688,古培镇,,430681,0730,430681103000,,,,,,,,,,2,100,1017,1387,3774,34790,,,
34791,7,113.053128,28.661806,白水镇,,430681,0730,430681104000,,,,,,,,,,2,100,1017,1387,3774,34791,,,
34792,7,112.99745,28.501366,川山坪镇,,430681,0730,430681105000,,,,,,,,,,2,100,1017,1387,3774,34792,,,
34793,7,113.149437,28.523642,弼时镇,,430681,0730,430681107000,,,,,,,,,,2,100,1017,1387,3774,34793,,,
34794,7,113.289462,28.845136,长乐镇,,430681,0730,430681110000,,,,,,,,,,2,100,1017,1387,3774,34794,,,
34795,7,113.265003,28.951631,大荆镇,,430681,0730,430681111000,,,,,,,,,,2,100,1017,1387,3774,34795,,,
34796,7,113.108668,28.939118,桃林寺镇,,430681,0730,430681112000,,,,,,,,,,2,100,1017,1387,3774,34796,,,
34797,7,113.327743,28.955077,三江镇,,430681,0730,430681113000,,,,,,,,,,2,100,1017,1387,3774,34797,,,
34798,7,113.090616,28.882357,屈子祠镇,,430681,0730,430681118000,,,,,,,,,,2,100,1017,1387,3774,34798,,,
34799,7,113.091806,28.799295,归义镇,,430681,0730,430681119000,,,,,,,,,,2,100,1017,1387,3774,34799,,,
34800,7,113.146131,28.654797,神鼎山镇,,430681,0730,430681120000,,,,,,,,,,2,100,1017,1387,3774,34800,,,
34801,7,113.134513,28.821059,罗江镇,,430681,0730,430681121000,,,,,,,,,,2,100,1017,1387,3774,34801,,,
34802,7,113.001922,28.933436,白塘镇,,430681,0730,430681122000,,,,,,,,,,2,100,1017,1387,3774,34802,,,
34803,7,112.910504,28.855309,营田办事处,,430681,0730,430681403000,,,,,,,,,,2,100,1017,1387,3774,34803,,,
34804,7,113.462957,29.474722,长安街道,,430682,0730,430682001000,,,,,,,,,,2,100,1017,1387,3775,34804,,,
34805,7,113.47229,29.368075,桃矿街道,,430682,0730,430682003000,,,,,,,,,,2,100,1017,1387,3775,34805,,,
34806,7,113.450423,29.476849,五里牌街道,,430682,0730,430682004000,,,,,,,,,,2,100,1017,1387,3775,34806,,,
34807,7,113.450423,29.476849,云湖街道,,430682,0730,430682005000,,,,,,,,,,2,100,1017,1387,3775,34807,,,
34808,7,113.504213,29.346876,忠防镇,,430682,0730,430682101000,,,,,,,,,,2,100,1017,1387,3775,34808,,,
34809,7,113.496689,29.573561,聂市镇,,430682,0730,430682103000,,,,,,,,,,2,100,1017,1387,3775,34809,,,
34810,7,113.442777,29.738189,江南镇,,430682,0730,430682105000,,,,,,,,,,2,100,1017,1387,3775,34810,,,
34811,7,113.416982,29.340026,桃林镇,,430682,0730,430682107000,,,,,,,,,,2,100,1017,1387,3775,34811,,,
34812,7,113.35155,29.273657,长塘镇,,430682,0730,430682108000,,,,,,,,,,2,100,1017,1387,3775,34812,,,
34813,7,113.40727,29.219623,白羊田镇,,430682,0730,430682109000,,,,,,,,,,2,100,1017,1387,3775,34813,,,
34814,7,113.60791,29.301169,詹桥镇,,430682,0730,430682110000,,,,,,,,,,2,100,1017,1387,3775,34814,,,
34815,7,113.534462,29.786088,黄盖镇,,430682,0730,430682113000,,,,,,,,,,2,100,1017,1387,3775,34815,,,
34816,7,113.619635,29.505762,羊楼司镇,,430682,0730,430682114000,,,,,,,,,,2,100,1017,1387,3775,34816,,,
34817,7,113.694804,29.588126,坦渡镇,,430682,0730,430682115000,,,,,,,,,,2,100,1017,1387,3775,34817,,,
34818,7,111.704687,29.020044,启明街道,,430702,0736,430702001000,,,,,,,,,,2,100,1017,1388,3776,34818,,,
